name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Wesley Fofana,DEF,Leicester,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-04T11:00:00Z,0
Wesley Fofana,DEF,Leicester,Aston Villa,90,0,0,1,0,20,0,0,0,0,0,0,2.7,26.6,0.3,0.0,True,2020-10-18T18:15:00Z,2
Wesley Fofana,DEF,Leicester,Arsenal,90,0,0,0,1,21,1,0,0,0,0,0,1.5,14.0,1.1,0.0,False,2020-10-25T19:15:00Z,5
Wesley Fofana,DEF,Leicester,Leeds,90,0,0,1,0,14,0,0,0,0,0,0,2.3,21.0,0.3,2.0,False,2020-11-02T20:00:00Z,2
Wesley Fofana,DEF,Leicester,Wolves,90,0,0,0,1,25,1,0,0,0,0,0,3.0,17.6,12.8,0.0,True,2020-11-08T14:00:00Z,7
Wesley Fofana,DEF,Leicester,Liverpool,90,0,0,3,0,15,0,0,0,0,0,0,2.4,19.2,1.2,4.0,False,2020-11-22T19:15:00Z,1
Wesley Fofana,DEF,Leicester,Fulham,90,0,0,2,0,9,0,0,0,0,0,0,2.8,15.2,3.3,9.0,True,2020-11-30T17:30:00Z,1
Wesley Fofana,DEF,Leicester,Sheffield Utd,90,0,0,1,0,17,0,0,0,0,0,0,3.4,27.8,4.4,2.0,False,2020-12-06T14:15:00Z,2
Wesley Fofana,DEF,Leicester,Brighton,90,0,0,0,1,31,0,0,0,0,0,0,3.3,31.4,1.8,0.0,True,2020-12-13T19:15:00Z,6
Wesley Fofana,DEF,Leicester,Everton,90,0,0,2,0,20,0,0,0,0,0,0,6.3,43.8,1.3,18.0,True,2020-12-16T18:00:00Z,1
Wesley Fofana,DEF,Leicester,Spurs,90,0,1,0,1,32,0,0,0,0,0,0,3.4,11.8,10.3,12.0,False,2020-12-20T14:15:00Z,10
Wesley Fofana,DEF,Leicester,Man Utd,90,0,0,2,0,11,0,0,0,0,0,0,0.9,7.8,0.7,0.0,True,2020-12-26T12:30:00Z,1
Wesley Fofana,DEF,Leicester,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-28T15:00:00Z,0
Wesley Fofana,DEF,Leicester,Newcastle,90,0,0,1,0,14,0,0,0,0,0,0,3.1,26.6,0.3,4.0,False,2021-01-03T14:15:00Z,2
Wesley Fofana,DEF,Leicester,Southampton,52,0,0,0,0,5,1,0,0,0,0,0,1.5,11.6,0.9,2.0,True,2021-01-16T20:00:00Z,0
