name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
André Trindade da Costa Neto,MID,Wolves,Nott'm Forest,4,0,0,0,0,4,0,0,0,0,0,0,0.2,2.2,0.1,0.0,False,1,3.0,4.0,-1.0
André Trindade da Costa Neto,MID,Wolves,Newcastle,76,0,0,1,0,9,1,0,0,0,0,0,2.2,9.6,12.6,0.0,True,1,3.0,4.0,-1.0
André Trindade da Costa Neto,MID,Wolves,Aston Villa,90,0,0,3,0,21,0,0,0,0,0,0,2.4,16.8,2.3,5.0,False,2,3.0,3.0,0.0
André Trindade da Costa Neto,MID,Wolves,Liverpool,90,0,0,2,0,12,1,0,0,0,0,0,0.7,5.4,1.1,0.0,True,1,3.0,5.0,-2.0
André Trindade da Costa Neto,MID,Wolves,Brentford,56,0,0,4,0,14,0,0,0,0,0,0,4.0,9.4,23.8,7.0,False,1,3.0,3.0,0.0
André Trindade da Costa Neto,MID,Wolves,Man City,45,0,0,1,0,4,0,0,0,0,0,0,1.4,13.6,0.1,0.0,True,1,3.0,4.0,-1.0
André Trindade da Costa Neto,MID,Wolves,Brighton,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.1,0.0,False,1,3.0,3.0,0.0
André Trindade da Costa Neto,MID,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
André Trindade da Costa Neto,MID,Wolves,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
André Trindade da Costa Neto,MID,Wolves,Fulham,90,0,0,1,0,16,0,0,0,0,0,0,1.7,14.0,3.4,0.0,False,2,3.0,3.0,0.0
André Trindade da Costa Neto,MID,Wolves,Bournemouth,81,0,0,4,0,20,0,0,0,0,0,0,2.4,19.8,4.4,0.0,True,2,3.0,4.0,-1.0
André Trindade da Costa Neto,MID,Wolves,Everton,90,0,0,4,0,27,0,0,0,0,0,0,2.8,25.0,3.3,0.0,False,2,3.0,3.0,0.0
André Trindade da Costa Neto,MID,Wolves,West Ham,61,0,0,1,0,11,0,0,0,0,0,0,1.7,6.2,11.1,0.0,False,2,3.0,3.0,0.0
André Trindade da Costa Neto,MID,Wolves,Ipswich,45,0,0,1,0,3,0,0,0,0,0,0,0.7,5.4,1.9,0.0,True,1,3.0,3.0,0.0
André Trindade da Costa Neto,MID,Wolves,Leicester,90,0,0,0,1,18,0,0,0,0,0,0,1.7,15.4,1.4,0.0,False,3,3.0,3.0,0.0
André Trindade da Costa Neto,MID,Wolves,Man Utd,90,0,0,0,1,26,0,0,0,0,0,0,3.7,21.0,15.5,0.0,True,3,3.0,3.0,0.0
André Trindade da Costa Neto,MID,Wolves,Spurs,68,0,0,2,0,9,0,0,0,0,0,0,1.5,2.8,12.3,0.0,False,2,3.0,3.0,0.0
André Trindade da Costa Neto,MID,Wolves,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
André Trindade da Costa Neto,MID,Wolves,Newcastle,85,0,0,3,0,17,0,0,0,0,0,0,4.8,20.2,27.9,0.0,False,2,3.0,4.0,-1.0
André Trindade da Costa Neto,MID,Wolves,Chelsea,73,0,0,3,0,4,1,0,0,0,0,0,1.0,9.0,0.9,0.0,False,1,3.0,4.0,-1.0
André Trindade da Costa Neto,MID,Wolves,Arsenal,86,0,0,1,0,17,0,0,0,0,0,0,2.0,18.2,2.2,0.0,True,2,3.0,4.0,-1.0
