name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Lewis Cook,MID,Bournemouth,Nott'm Forest,83,0,0,1,0,12,1,0,0,0,0,0,2.7,10.8,16.0,0.0,False,1,4.0,4.0,0.0
Lewis Cook,MID,Bournemouth,Newcastle,90,0,0,1,0,14,0,0,0,0,0,0,3.9,17.2,22.1,0.0,True,2,4.0,4.0,0.0
Lewis Cook,MID,Bournemouth,Everton,90,1,0,2,0,31,0,0,0,0,0,0,9.1,49.4,6.9,35.0,False,7,4.0,3.0,1.0
Lewis Cook,MID,Bournemouth,Chelsea,90,0,0,1,0,6,1,0,0,0,0,0,2.6,3.0,14.1,9.0,True,1,4.0,4.0,0.0
Lewis Cook,MID,Bournemouth,Liverpool,90,0,0,3,0,11,1,0,0,0,0,0,5.2,14.4,31.3,6.0,False,1,4.0,5.0,-1.0
Lewis Cook,MID,Bournemouth,Southampton,90,0,2,1,0,33,0,0,0,0,0,0,10.8,53.8,49.6,5.0,True,10,4.0,2.0,2.0
Lewis Cook,MID,Bournemouth,Leicester,90,0,0,1,0,23,0,0,0,0,0,0,8.2,22.0,59.8,0.0,False,2,4.0,3.0,1.0
Lewis Cook,MID,Bournemouth,Arsenal,90,0,0,0,1,15,0,0,0,0,0,0,4.2,16.6,24.9,0.0,True,3,4.0,4.0,0.0
Lewis Cook,MID,Bournemouth,Aston Villa,90,0,0,1,0,17,0,0,0,0,0,0,3.3,25.2,7.3,0.0,False,2,4.0,3.0,1.0
Lewis Cook,MID,Bournemouth,Man City,90,0,0,1,0,12,0,0,0,0,0,0,1.6,12.8,1.3,2.0,True,2,4.0,4.0,0.0
Lewis Cook,MID,Bournemouth,Brentford,90,0,1,3,0,23,0,0,0,0,0,0,5.2,25.8,19.5,7.0,False,5,4.0,3.0,1.0
Lewis Cook,MID,Bournemouth,Brighton,90,0,0,2,0,10,1,0,0,0,0,0,6.1,9.0,48.3,4.0,True,1,4.0,3.0,1.0
Lewis Cook,MID,Bournemouth,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Lewis Cook,MID,Bournemouth,Spurs,13,0,0,0,0,6,0,0,0,0,0,0,0.6,5.2,0.8,0.0,True,1,4.0,3.0,1.0
Lewis Cook,MID,Bournemouth,Ipswich,90,0,0,1,0,14,0,0,0,0,0,0,4.8,26.6,18.3,3.0,False,2,4.0,3.0,1.0
Lewis Cook,MID,Bournemouth,West Ham,90,0,0,1,0,14,0,0,0,0,0,0,5.0,21.0,29.3,0.0,True,2,4.0,3.0,1.0
Lewis Cook,MID,Bournemouth,Man Utd,45,0,0,0,0,4,0,0,0,0,0,0,0.4,3.0,0.8,0.0,False,1,4.0,3.0,1.0
Lewis Cook,MID,Bournemouth,Crystal Palace,90,0,0,0,1,18,0,0,0,0,0,0,7.0,17.8,52.5,0.0,True,3,4.0,3.0,1.0
Lewis Cook,MID,Bournemouth,Fulham,90,0,0,2,0,17,0,0,0,0,0,0,7.3,12.6,59.8,1.0,False,2,4.0,3.0,1.0
Lewis Cook,MID,Bournemouth,Everton,90,0,0,0,1,25,0,0,0,0,0,0,6.3,23.0,38.0,2.0,True,3,4.0,3.0,1.0
Lewis Cook,MID,Bournemouth,Chelsea,90,0,0,2,0,8,0,0,0,0,0,0,2.4,10.4,11.3,2.0,False,2,4.0,4.0,0.0
Lewis Cook,MID,Bournemouth,Newcastle,90,0,0,1,0,11,0,0,0,0,0,0,4.9,21.6,25.7,2.0,False,2,4.0,4.0,0.0
Lewis Cook,MID,Bournemouth,Nott'm Forest,90,0,0,0,1,7,1,0,0,0,0,0,1.2,10.4,1.2,0.0,True,2,4.0,4.0,0.0
