name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jordan Henderson,MID,Liverpool,Fulham,90,0,0,2,0,14,0,0,0,0,0,0,5.1,8.2,29.8,13.0,False,2,4.0,2.0,2.0
Jordan Henderson,MID,Liverpool,Crystal Palace,27,0,0,0,0,10,0,0,0,0,0,0,2.4,7.4,16.3,0.0,True,1,4.0,2.0,2.0
Jordan Henderson,MID,Liverpool,Man Utd,58,0,0,2,0,13,0,0,0,0,0,0,3.0,11.0,13.0,6.0,False,1,4.0,4.0,0.0
Jordan Henderson,MID,Liverpool,Bournemouth,69,0,0,0,1,12,0,0,0,0,0,0,2.0,10.8,4.9,4.0,True,3,4.0,2.0,2.0
Jordan Henderson,MID,Liverpool,Newcastle,70,0,0,1,0,12,0,0,0,0,0,0,2.9,7.8,16.7,4.0,True,2,4.0,4.0,0.0
Jordan Henderson,MID,Liverpool,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Jordan Henderson,MID,Liverpool,Brighton,58,0,0,2,0,16,0,0,0,0,0,0,3.6,6.2,27.3,2.0,True,1,4.0,3.0,1.0
Jordan Henderson,MID,Liverpool,Arsenal,90,0,0,3,0,11,0,0,0,0,0,0,4.0,15.2,14.3,10.0,False,2,4.0,4.0,0.0
Jordan Henderson,MID,Liverpool,Man City,17,0,0,0,0,4,0,0,0,0,0,0,1.5,3.4,10.1,1.0,True,1,4.0,5.0,-1.0
Jordan Henderson,MID,Liverpool,West Ham,90,0,0,0,1,17,0,0,0,0,0,0,5.8,16.6,28.5,13.0,True,3,4.0,3.0,1.0
Jordan Henderson,MID,Liverpool,Nott'm Forest,28,0,0,0,0,10,0,0,0,0,0,0,0.7,3.0,3.8,0.0,False,1,4.0,2.0,2.0
Jordan Henderson,MID,Liverpool,Leeds,29,0,0,1,0,3,0,0,0,0,0,0,2.8,5.4,2.2,20.0,True,1,4.0,2.0,2.0
Jordan Henderson,MID,Liverpool,Spurs,16,0,0,0,0,1,0,0,0,0,0,0,0.2,0.0,2.1,0.0,False,1,4.0,4.0,0.0
Jordan Henderson,MID,Liverpool,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Jordan Henderson,MID,Liverpool,Aston Villa,78,0,0,1,0,13,0,0,0,0,0,0,4.4,15.2,18.2,11.0,False,2,4.0,2.0,2.0
Jordan Henderson,MID,Liverpool,Leicester,90,0,0,1,0,17,0,0,0,0,0,0,3.0,9.8,9.3,11.0,True,2,4.0,3.0,1.0
Jordan Henderson,MID,Liverpool,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
