name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Anthony Elanga,MID,Nott'm Forest,Bournemouth,53,0,0,0,0,13,0,0,0,0,0,0,4.5,10.4,25.1,9.0,True,1,4.0,4.0,0.0
Anthony Elanga,MID,Nott'm Forest,Southampton,90,0,0,0,1,11,0,0,0,0,0,0,8.7,17.0,40.7,29.0,False,3,4.0,2.0,2.0
Anthony Elanga,MID,Nott'm Forest,Wolves,90,0,0,1,0,9,0,0,0,0,0,0,4.6,4.0,30.2,12.0,True,2,4.0,3.0,1.0
Anthony Elanga,MID,Nott'm Forest,Liverpool,29,0,1,0,0,8,1,0,0,0,0,0,5.0,18.2,10.6,21.0,False,3,4.0,5.0,-1.0
Anthony Elanga,MID,Nott'm Forest,Brighton,45,0,0,2,0,3,0,0,0,0,0,0,0.1,0.6,0.5,0.0,False,1,4.0,3.0,1.0
Anthony Elanga,MID,Nott'm Forest,Fulham,45,0,0,1,0,2,0,0,0,0,0,0,1.7,0.0,2.0,15.0,True,1,4.0,3.0,1.0
Anthony Elanga,MID,Nott'm Forest,Chelsea,8,0,0,0,0,3,0,0,0,0,0,0,0.3,2.0,0.5,0.0,False,1,4.0,4.0,0.0
Anthony Elanga,MID,Nott'm Forest,Crystal Palace,62,0,0,0,1,4,0,0,0,0,0,0,2.7,1.4,23.1,2.0,True,3,4.0,3.0,1.0
Anthony Elanga,MID,Nott'm Forest,Leicester,75,0,0,1,0,5,0,0,0,0,0,0,2.1,1.6,11.3,8.0,False,2,4.0,3.0,1.0
Anthony Elanga,MID,Nott'm Forest,West Ham,62,0,0,0,1,10,0,0,0,0,0,0,2.8,8.8,15.0,4.0,True,3,4.0,3.0,1.0
Anthony Elanga,MID,Nott'm Forest,Newcastle,87,0,1,3,0,17,0,0,0,0,0,0,9.0,29.0,43.8,17.0,True,5,4.0,4.0,0.0
Anthony Elanga,MID,Nott'm Forest,Arsenal,45,0,0,1,0,3,0,0,0,0,0,0,1.3,3.2,5.4,4.0,False,1,4.0,4.0,0.0
Anthony Elanga,MID,Nott'm Forest,Ipswich,12,0,0,0,0,2,0,0,0,0,0,0,0.1,0.0,0.8,0.0,True,1,4.0,3.0,1.0
Anthony Elanga,MID,Nott'm Forest,Man City,90,0,0,3,0,10,0,0,0,0,0,0,3.2,5.4,16.5,10.0,False,2,4.0,4.0,0.0
Anthony Elanga,MID,Nott'm Forest,Man Utd,11,0,0,0,0,4,0,0,0,0,0,0,0.2,2.0,0.0,0.0,False,1,4.0,3.0,1.0
Anthony Elanga,MID,Nott'm Forest,Aston Villa,13,1,0,0,0,24,0,0,0,0,0,0,5.2,33.0,1.5,17.0,True,6,4.0,3.0,1.0
Anthony Elanga,MID,Nott'm Forest,Brentford,63,1,0,0,1,30,0,0,0,0,0,0,7.4,38.4,1.6,34.0,False,9,4.0,3.0,1.0
Anthony Elanga,MID,Nott'm Forest,Spurs,73,1,0,0,1,30,0,0,0,0,0,0,7.8,35.8,1.2,41.0,True,11,4.0,3.0,1.0
Anthony Elanga,MID,Nott'm Forest,Everton,90,0,1,0,1,24,0,0,0,0,0,0,8.9,31.8,40.3,17.0,False,6,4.0,3.0,1.0
Anthony Elanga,MID,Nott'm Forest,Wolves,69,0,1,0,1,20,0,0,0,0,0,0,7.9,25.6,47.2,6.0,False,6,4.0,3.0,1.0
Anthony Elanga,MID,Nott'm Forest,Liverpool,90,0,1,1,0,27,0,0,0,0,0,0,7.4,32.8,24.3,17.0,True,7,4.0,5.0,-1.0
Anthony Elanga,MID,Nott'm Forest,Southampton,73,0,0,1,0,4,0,0,0,0,0,0,5.2,8.6,24.4,19.0,True,2,4.0,2.0,2.0
Anthony Elanga,MID,Nott'm Forest,Bournemouth,90,0,0,5,0,12,0,0,0,0,0,0,11.2,13.0,66.8,32.0,False,2,4.0,4.0,0.0
Anthony Elanga,MID,Nott'm Forest,Brighton,90,0,3,0,1,44,0,0,0,0,0,0,12.7,56.4,43.8,27.0,True,13,4.0,3.0,1.0
Anthony Elanga,MID,Nott'm Forest,Fulham,90,0,0,2,0,6,0,0,0,0,0,0,3.6,3.8,17.6,15.0,False,2,4.0,3.0,1.0
Anthony Elanga,MID,Nott'm Forest,Newcastle,90,0,0,4,0,1,0,0,0,0,0,0,5.4,8.6,30.0,15.0,False,2,4.0,4.0,0.0
