name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Matt Targett,DEF,Aston Villa,Crystal Palace,90,0,0,0,1,21,0,0,0,0,0,0,2.5,23.6,1.5,0.0,True,2020-12-26T15:00:00Z,6
Matt Targett,DEF,Aston Villa,Chelsea,90,0,0,1,0,11,0,0,0,0,0,0,1.2,10.4,1.5,0.0,False,2020-12-28T17:30:00Z,2
Matt Targett,DEF,Aston Villa,Man Utd,90,0,0,2,0,15,0,0,0,0,0,0,2.5,18.2,6.8,0.0,False,2021-01-01T20:00:00Z,1
Matt Targett,DEF,Aston Villa,Man City,74,0,0,0,1,28,0,0,0,0,0,0,2.1,19.0,2.1,0.0,False,2021-01-20T18:00:00Z,6
Matt Targett,DEF,Aston Villa,Newcastle,90,0,1,0,1,41,0,0,0,0,0,0,3.5,21.8,6.6,7.0,True,2021-01-23T20:00:00Z,12
Matt Targett,DEF,Aston Villa,Burnley,90,0,1,3,0,27,0,0,0,0,0,0,6.7,34.8,15.6,17.0,False,2021-01-27T18:00:00Z,4
Matt Targett,DEF,Aston Villa,Southampton,90,0,0,0,1,20,0,0,0,0,0,0,3.9,25.6,11.8,2.0,False,2021-01-30T20:00:00Z,6
Matt Targett,DEF,Aston Villa,West Ham,90,0,0,3,0,9,0,0,0,0,0,0,0.7,2.8,4.3,0.0,True,2021-02-03T20:15:00Z,1
Matt Targett,DEF,Aston Villa,Arsenal,90,0,0,0,1,24,0,0,0,0,0,0,5.2,36.0,15.8,0.0,True,2021-02-06T12:30:00Z,7
Matt Targett,DEF,Aston Villa,Brighton,90,0,0,0,1,26,0,0,0,0,0,0,2.2,16.4,3.8,2.0,False,2021-02-13T20:00:00Z,6
Matt Targett,DEF,Aston Villa,Leicester,90,0,0,2,0,17,0,0,0,0,0,0,6.0,22.8,31.3,6.0,True,2021-02-21T14:05:00Z,1
Matt Targett,DEF,Aston Villa,Leeds,90,0,0,0,1,20,1,0,0,0,0,0,1.0,9.6,0.8,0.0,False,2021-02-27T17:30:00Z,5
Matt Targett,DEF,Aston Villa,Sheffield Utd,90,0,0,1,0,14,0,0,0,0,0,0,3.9,17.6,19.5,2.0,False,2021-03-03T18:00:00Z,2
Matt Targett,DEF,Aston Villa,Wolves,90,0,0,0,1,21,0,0,0,0,0,0,1.2,9.0,2.9,0.0,True,2021-03-06T17:30:00Z,6
Matt Targett,DEF,Aston Villa,Newcastle,90,0,0,1,0,21,0,0,0,0,0,0,7.0,27.8,41.8,0.0,False,2021-03-12T20:00:00Z,4
Matt Targett,DEF,Aston Villa,Spurs,90,0,0,2,0,14,1,0,0,0,0,0,4.7,17.8,27.3,2.0,True,2021-03-21T19:30:00Z,0
Matt Targett,DEF,Aston Villa,Fulham,90,0,0,1,0,12,0,0,0,0,0,0,2.0,13.8,3.9,2.0,True,2021-04-04T15:30:00Z,2
Matt Targett,DEF,Aston Villa,Liverpool,90,0,0,2,0,9,1,0,0,0,0,0,4.2,25.0,14.8,2.0,False,2021-04-10T14:00:00Z,0
Matt Targett,DEF,Aston Villa,Man City,90,0,0,2,0,18,0,0,0,0,0,0,2.9,22.6,6.0,0.0,True,2021-04-21T19:15:00Z,1
Matt Targett,DEF,Aston Villa,West Brom,90,0,0,2,0,19,0,0,0,0,0,0,9.3,25.8,61.6,6.0,True,2021-04-25T18:00:00Z,1
Matt Targett,DEF,Aston Villa,Everton,90,0,0,1,0,13,0,0,0,0,0,0,2.8,14.6,10.9,2.0,False,2021-05-01T19:00:00Z,2
Matt Targett,DEF,Aston Villa,Man Utd,90,0,0,3,0,16,0,0,0,0,0,0,6.9,22.8,35.8,10.0,True,2021-05-09T13:05:00Z,1
Matt Targett,DEF,Aston Villa,Everton,90,0,0,0,1,28,0,0,0,0,0,0,5.0,17.6,32.3,0.0,True,2021-05-13T17:00:00Z,7
Matt Targett,DEF,Aston Villa,Crystal Palace,90,0,0,3,0,11,0,0,0,0,0,0,5.0,20.4,29.7,0.0,False,2021-05-16T11:00:00Z,1
Matt Targett,DEF,Aston Villa,Spurs,90,0,0,1,0,16,0,0,0,0,0,0,4.2,19.4,16.4,6.0,False,2021-05-19T17:00:00Z,2
Matt Targett,DEF,Aston Villa,Chelsea,90,0,1,1,0,17,0,0,0,0,0,0,4.4,33.0,11.2,0.0,True,2021-05-23T15:00:00Z,5
