name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Pablo Sarabia,MID,Wolves,Man City,45,0,0,2,0,2,0,0,0,0,0,0,1.2,0.0,2.3,11.0,False,1,2.0,5.0,-3.0
Pablo Sarabia,MID,Wolves,Liverpool,59,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0,0.9,4.0,True,1,2.0,4.0,-2.0
Pablo Sarabia,MID,Wolves,Southampton,90,0,0,1,0,8,0,0,0,0,0,0,2.8,5.2,15.9,7.0,False,2,2.0,2.0,0.0
Pablo Sarabia,MID,Wolves,Bournemouth,90,0,0,1,0,9,1,0,0,0,0,0,11.1,15.0,65.4,31.0,True,1,2.0,2.0,0.0
Pablo Sarabia,MID,Wolves,Fulham,75,1,0,1,0,34,0,0,0,0,0,0,10.8,47.4,26.3,34.0,False,10,2.0,2.0,0.0
Pablo Sarabia,MID,Wolves,Liverpool,45,0,0,0,0,-8,1,0,0,0,0,0,2.3,1.4,12.2,9.0,False,0,2.0,4.0,-2.0
Pablo Sarabia,MID,Wolves,Spurs,66,0,0,0,1,6,0,0,0,0,0,0,0.6,1.6,4.2,0.0,True,3,2.0,4.0,-2.0
Pablo Sarabia,MID,Wolves,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Pablo Sarabia,MID,Wolves,Leeds,45,0,0,3,0,-6,0,0,0,0,0,0,6.7,7.2,19.1,41.0,True,1,2.0,2.0,0.0
Pablo Sarabia,MID,Wolves,Nott'm Forest,45,0,0,0,0,-1,1,0,0,0,0,0,0.9,0.2,6.9,2.0,False,0,2.0,2.0,0.0
Pablo Sarabia,MID,Wolves,Chelsea,15,0,0,0,0,3,0,0,0,0,0,0,0.2,1.6,0.0,0.0,True,1,2.0,4.0,-2.0
Pablo Sarabia,MID,Wolves,Brentford,63,0,0,0,1,5,0,0,0,0,0,0,3.4,9.6,22.5,2.0,True,3,2.0,3.0,-1.0
Pablo Sarabia,MID,Wolves,Leicester,57,0,0,1,0,2,0,0,0,0,0,0,0.7,0.0,2.3,7.0,False,1,2.0,3.0,-1.0
Pablo Sarabia,MID,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Pablo Sarabia,MID,Wolves,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Pablo Sarabia,MID,Wolves,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Pablo Sarabia,MID,Wolves,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Pablo Sarabia,MID,Wolves,Everton,69,0,0,0,1,3,0,0,0,0,0,0,1.9,2.8,6.7,9.0,True,3,2.0,2.0,0.0
Pablo Sarabia,MID,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
