name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Kortney Hause,DEF,Aston Villa,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-21T17:00:00Z,0
Kortney Hause,DEF,Aston Villa,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-28T16:45:00Z,0
Kortney Hause,DEF,Aston Villa,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-04T18:15:00Z,0
Kortney Hause,DEF,Aston Villa,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-18T18:15:00Z,0
Kortney Hause,DEF,Aston Villa,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-23T19:00:00Z,0
Kortney Hause,DEF,Aston Villa,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-01T12:00:00Z,0
Kortney Hause,DEF,Aston Villa,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-08T19:15:00Z,0
Kortney Hause,DEF,Aston Villa,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-21T15:00:00Z,0
Kortney Hause,DEF,Aston Villa,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-30T20:00:00Z,0
Kortney Hause,DEF,Aston Villa,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-12T12:30:00Z,0
Kortney Hause,DEF,Aston Villa,Burnley,90,0,0,0,1,18,0,0,0,0,0,0,1.3,7.0,0.0,6.0,True,2020-12-17T18:00:00Z,6
Kortney Hause,DEF,Aston Villa,West Brom,90,0,0,0,1,21,1,0,0,0,0,0,1.9,16.0,1.1,2.0,False,2020-12-20T19:15:00Z,5
Kortney Hause,DEF,Aston Villa,Crystal Palace,90,1,0,0,1,36,0,0,0,0,0,0,8.9,51.6,0.2,37.0,True,2020-12-26T15:00:00Z,15
Kortney Hause,DEF,Aston Villa,Chelsea,90,0,0,1,0,14,0,0,0,0,0,0,2.1,16.4,0.2,4.0,False,2020-12-28T17:30:00Z,2
Kortney Hause,DEF,Aston Villa,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-01T20:00:00Z,0
Kortney Hause,DEF,Aston Villa,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-20T18:00:00Z,0
Kortney Hause,DEF,Aston Villa,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-23T20:00:00Z,0
Kortney Hause,DEF,Aston Villa,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-27T18:00:00Z,0
Kortney Hause,DEF,Aston Villa,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-30T20:00:00Z,0
Kortney Hause,DEF,Aston Villa,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-03T20:15:00Z,0
Kortney Hause,DEF,Aston Villa,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-06T12:30:00Z,0
Kortney Hause,DEF,Aston Villa,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-13T20:00:00Z,0
Kortney Hause,DEF,Aston Villa,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-21T14:05:00Z,0
Kortney Hause,DEF,Aston Villa,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-27T17:30:00Z,0
Kortney Hause,DEF,Aston Villa,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-03T18:00:00Z,0
Kortney Hause,DEF,Aston Villa,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-06T17:30:00Z,0
Kortney Hause,DEF,Aston Villa,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-12T20:00:00Z,0
Kortney Hause,DEF,Aston Villa,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-21T19:30:00Z,0
Kortney Hause,DEF,Aston Villa,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-04T15:30:00Z,0
Kortney Hause,DEF,Aston Villa,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-10T14:00:00Z,0
Kortney Hause,DEF,Aston Villa,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-21T19:15:00Z,0
Kortney Hause,DEF,Aston Villa,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-25T18:00:00Z,0
Kortney Hause,DEF,Aston Villa,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-01T19:00:00Z,0
Kortney Hause,DEF,Aston Villa,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-09T13:05:00Z,0
Kortney Hause,DEF,Aston Villa,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-13T17:00:00Z,0
Kortney Hause,DEF,Aston Villa,Crystal Palace,90,0,0,3,0,4,1,0,0,0,0,0,2.1,12.8,0.4,8.0,False,2021-05-16T11:00:00Z,0
Kortney Hause,DEF,Aston Villa,Spurs,90,0,0,1,0,16,0,0,0,0,0,0,1.8,17.2,0.3,0.0,False,2021-05-19T17:00:00Z,2
Kortney Hause,DEF,Aston Villa,Chelsea,90,0,0,1,0,15,0,0,0,0,0,0,2.6,26.0,0.0,0.0,True,2021-05-23T15:00:00Z,2
