name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Harry Clarke,DEF,Ipswich,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Harry Clarke,DEF,Ipswich,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Harry Clarke,DEF,Ipswich,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Harry Clarke,DEF,Ipswich,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Harry Clarke,DEF,Ipswich,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Harry Clarke,DEF,Ipswich,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Harry Clarke,DEF,Ipswich,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Harry Clarke,DEF,Ipswich,Everton,27,0,0,0,0,2,0,0,0,0,0,0,0.4,1.6,2.8,0.0,True,1,3.0,3.0,0.0
Harry Clarke,DEF,Ipswich,Brentford,68,0,0,4,0,-23,0,1,1,0,0,0,0.1,0.0,1.6,0.0,False,-5,3.0,3.0,0.0
Harry Clarke,DEF,Ipswich,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Harry Clarke,DEF,Ipswich,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Harry Clarke,DEF,Ipswich,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Harry Clarke,DEF,Ipswich,Nott'm Forest,11,0,0,0,0,2,0,0,0,0,0,0,0.1,0.0,1.4,2.0,False,1,3.0,4.0,-1.0
Harry Clarke,DEF,Ipswich,Crystal Palace,90,0,0,1,0,13,0,0,0,0,0,0,6.1,25.4,2.3,33.0,True,2,3.0,3.0,0.0
Harry Clarke,DEF,Ipswich,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Harry Clarke,DEF,Ipswich,Wolves,90,0,0,1,0,6,1,0,0,0,0,0,2.8,16.4,11.3,0.0,False,1,3.0,3.0,0.0
Harry Clarke,DEF,Ipswich,Newcastle,90,0,0,4,0,-8,0,0,0,0,0,0,0.9,4.4,4.5,0.0,True,0,3.0,4.0,-1.0
Harry Clarke,DEF,Ipswich,Arsenal,1,0,0,0,0,3,0,0,0,0,0,0,0.1,0.4,0.5,0.0,False,1,3.0,4.0,-1.0
Harry Clarke,DEF,Ipswich,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Harry Clarke,DEF,Ipswich,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Harry Clarke,DEF,Ipswich,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Harry Clarke,DEF,Ipswich,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Harry Clarke,DEF,Ipswich,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Harry Clarke,DEF,Ipswich,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Harry Clarke,DEF,Ipswich,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Harry Clarke,DEF,Ipswich,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
