name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jacob Ramsey,MID,Aston Villa,Bournemouth,45,0,0,1,0,11,1,0,0,0,0,0,4.0,10.0,22.3,8.0,False,0,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,Everton,90,0,0,1,0,14,0,0,0,0,0,0,3.8,13.4,18.5,6.0,True,2,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,Crystal Palace,90,0,0,3,0,14,0,0,0,0,0,0,2.0,7.6,12.6,0.0,False,2,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,West Ham,24,0,0,1,0,4,0,0,0,0,0,0,2.7,6.4,11.8,9.0,True,1,2.0,3.0,-1.0
Jacob Ramsey,MID,Aston Villa,Arsenal,90,0,0,2,0,10,1,0,0,0,0,0,4.4,20.0,23.6,0.0,False,1,2.0,4.0,-2.0
Jacob Ramsey,MID,Aston Villa,Man City,90,0,1,1,0,15,0,0,0,0,0,0,4.8,23.8,11.8,12.0,True,5,2.0,5.0,-3.0
Jacob Ramsey,MID,Aston Villa,Southampton,66,1,0,0,1,26,1,0,0,0,0,0,10.0,45.4,3.1,51.0,True,10,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,Leeds,82,0,0,0,1,9,0,0,0,0,0,0,4.6,9.2,23.9,13.0,False,3,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,Nott'm Forest,80,0,0,1,0,11,1,0,0,0,0,0,3.5,11.8,13.3,10.0,False,1,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,Chelsea,77,0,0,2,0,8,0,0,0,0,0,0,3.2,5.6,3.2,23.0,True,2,2.0,4.0,-2.0
Jacob Ramsey,MID,Aston Villa,Fulham,80,0,0,2,0,5,0,0,0,0,0,0,1.5,13.4,1.7,0.0,False,2,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,Brentford,19,0,0,0,0,4,0,0,0,0,0,0,0.5,2.4,0.3,2.0,True,1,2.0,3.0,-1.0
Jacob Ramsey,MID,Aston Villa,Newcastle,29,0,0,1,0,3,0,0,0,0,0,0,0.3,3.0,0.3,0.0,False,1,2.0,4.0,-2.0
Jacob Ramsey,MID,Aston Villa,Man Utd,90,1,2,1,0,43,0,0,1,0,0,0,9.0,57.8,13.3,19.0,True,14,2.0,4.0,-2.0
Jacob Ramsey,MID,Aston Villa,Brighton,68,0,0,1,0,6,0,0,0,0,0,0,1.1,0.4,0.9,10.0,False,2,2.0,3.0,-1.0
Jacob Ramsey,MID,Aston Villa,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Jacob Ramsey,MID,Aston Villa,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Jacob Ramsey,MID,Aston Villa,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,Leeds,80,0,0,0,1,11,0,0,0,0,0,0,3.2,10.2,21.8,0.0,True,3,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,Southampton,90,0,0,0,1,17,0,0,0,0,0,0,9.1,30.8,24.3,36.0,False,3,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,Leicester,45,0,0,3,0,5,0,0,0,0,0,0,1.8,2.2,13.5,2.0,True,1,2.0,3.0,-1.0
Jacob Ramsey,MID,Aston Villa,Man City,75,0,0,3,0,1,0,0,0,0,0,0,0.2,1.4,0.4,0.0,False,2,2.0,5.0,-3.0
Jacob Ramsey,MID,Aston Villa,Arsenal,28,0,0,2,0,7,0,0,0,0,0,0,1.9,6.4,12.8,0.0,True,1,2.0,4.0,-2.0
Jacob Ramsey,MID,Aston Villa,Everton,90,0,0,0,1,6,0,0,0,0,0,0,1.6,9.4,3.6,3.0,False,3,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,Crystal Palace,68,0,0,0,1,12,0,0,0,0,0,0,2.5,10.4,2.8,12.0,True,3,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,West Ham,90,0,0,1,0,17,0,0,0,0,0,0,6.6,18.6,34.9,12.0,False,2,2.0,3.0,-1.0
Jacob Ramsey,MID,Aston Villa,Bournemouth,90,1,0,0,1,33,0,0,0,0,0,0,10.1,40.8,25.8,34.0,True,9,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,Chelsea,90,0,1,0,1,22,0,0,0,0,0,0,5.9,40.2,12.9,6.0,False,6,2.0,4.0,-2.0
Jacob Ramsey,MID,Aston Villa,Leicester,78,0,0,1,0,2,0,0,0,0,0,0,1.9,0.0,11.3,9.0,False,2,2.0,3.0,-1.0
Jacob Ramsey,MID,Aston Villa,Nott'm Forest,90,0,1,0,1,16,0,0,0,0,0,0,5.9,30.2,22.5,6.0,True,6,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,Newcastle,84,1,1,0,1,42,0,0,0,0,0,0,13.4,59.6,44.8,30.0,True,13,2.0,4.0,-2.0
Jacob Ramsey,MID,Aston Villa,Brentford,90,0,0,1,0,0,0,0,0,0,0,0,3.9,3.8,21.8,13.0,False,2,2.0,3.0,-1.0
Jacob Ramsey,MID,Aston Villa,Fulham,76,0,0,0,1,7,0,0,0,0,0,0,5.1,12.6,37.1,1.0,True,3,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,Man Utd,90,0,0,1,0,3,0,0,0,0,0,0,1.4,4.0,1.4,9.0,False,2,2.0,4.0,-2.0
Jacob Ramsey,MID,Aston Villa,Wolves,90,0,0,1,0,13,0,0,0,0,0,0,5.0,9.0,27.5,13.0,False,2,2.0,2.0,0.0
Jacob Ramsey,MID,Aston Villa,Spurs,90,1,0,1,0,23,0,0,0,0,0,0,7.9,42.0,12.3,25.0,True,8,2.0,4.0,-2.0
Jacob Ramsey,MID,Aston Villa,Liverpool,90,1,0,1,0,24,0,0,0,0,0,0,10.0,45.4,4.6,50.0,False,8,2.0,4.0,-2.0
Jacob Ramsey,MID,Aston Villa,Brighton,90,0,2,1,0,26,1,0,0,0,0,0,0.0,0.0,0.0,0.0,True,9,2.0,3.0,-1.0
