name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Philip Billing,MID,Bournemouth,West Ham,90,0,0,1,0,13,0,0,0,0,0,0,4.7,16.2,17.1,14.0,True,2,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Liverpool,90,0,0,3,0,5,0,0,0,0,0,0,2.7,15.8,3.8,7.0,False,2,3.0,4.0,-1.0
Philip Billing,MID,Bournemouth,Spurs,85,0,0,2,0,7,0,0,0,0,0,0,8.1,14.0,31.4,36.0,True,2,3.0,4.0,-1.0
Philip Billing,MID,Bournemouth,Brentford,90,0,0,2,0,14,0,0,0,0,0,0,5.3,17.8,28.6,7.0,False,2,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Chelsea,90,0,0,0,1,12,0,0,0,0,0,0,3.2,12.2,11.0,9.0,True,3,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Brighton,81,0,0,3,0,3,0,0,0,0,0,0,1.9,6.6,3.8,9.0,False,2,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Arsenal,74,0,0,3,0,6,0,0,0,0,0,0,2.1,4.4,2.8,14.0,True,2,3.0,5.0,-2.0
Philip Billing,MID,Bournemouth,Everton,90,0,0,3,0,12,0,0,0,0,0,0,4.9,21.0,13.3,15.0,False,2,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Wolves,90,0,1,2,0,22,0,0,0,0,0,0,7.1,38.6,23.4,9.0,True,6,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Burnley,81,1,0,1,0,27,1,0,0,0,0,0,7.9,44.4,16.8,18.0,True,8,3.0,2.0,1.0
Philip Billing,MID,Bournemouth,Man City,70,0,0,4,0,5,1,0,0,0,0,0,1.4,2.8,10.7,0.0,False,1,3.0,5.0,-2.0
Philip Billing,MID,Bournemouth,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Sheffield Utd,24,0,0,1,0,0,1,0,0,0,0,0,3.0,1.4,20.9,8.0,False,0,3.0,2.0,1.0
Philip Billing,MID,Bournemouth,Aston Villa,20,0,0,1,0,4,0,0,0,0,0,0,2.1,4.0,14.5,2.0,True,1,3.0,4.0,-1.0
Philip Billing,MID,Bournemouth,Crystal Palace,28,0,1,0,0,15,0,0,0,0,0,0,3.3,17.6,11.1,4.0,False,4,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Man Utd,32,1,0,0,0,27,0,0,0,0,0,0,9.2,42.4,14.8,35.0,False,6,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Nott'm Forest,80,0,1,2,0,11,0,0,0,0,0,0,2.7,1.2,5.3,20.0,False,5,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Fulham,17,0,0,0,0,5,0,0,0,0,0,0,2.1,4.2,12.6,4.0,True,1,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Spurs,29,0,0,2,0,3,0,0,0,0,0,0,1.0,1.6,1.9,6.0,False,1,3.0,4.0,-1.0
Philip Billing,MID,Bournemouth,Liverpool,7,0,0,1,0,3,0,0,0,0,0,0,0.1,1.0,0.1,0.0,True,1,3.0,4.0,-1.0
Philip Billing,MID,Bournemouth,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Nott'm Forest,27,0,0,0,0,-8,0,1,0,0,0,0,0.0,0.0,2.8,0.0,True,-2,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Philip Billing,MID,Bournemouth,Burnley,17,0,0,0,0,4,0,0,0,0,0,0,0.1,0.4,0.3,0.0,False,1,3.0,2.0,1.0
Philip Billing,MID,Bournemouth,Sheffield Utd,16,0,0,0,0,5,0,0,0,0,0,0,3.8,9.0,15.8,13.0,True,1,3.0,2.0,1.0
Philip Billing,MID,Bournemouth,Luton,1,0,0,0,0,7,0,0,0,0,0,0,1.5,2.6,10.3,2.0,True,1,3.0,2.0,1.0
Philip Billing,MID,Bournemouth,Everton,17,0,0,1,0,2,0,0,0,0,0,0,0.3,2.6,0.7,0.0,True,1,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Crystal Palace,63,0,0,0,1,7,0,0,0,0,0,0,6.2,9.4,18.2,34.0,True,3,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Luton,22,0,0,2,0,7,0,0,0,0,0,0,2.0,9.8,10.2,0.0,False,1,3.0,2.0,1.0
Philip Billing,MID,Bournemouth,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Aston Villa,14,0,0,1,0,4,0,0,0,0,0,0,1.3,2.6,10.5,0.0,False,1,3.0,4.0,-1.0
Philip Billing,MID,Bournemouth,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Arsenal,19,0,0,1,0,2,0,0,0,0,0,0,0.1,0.2,0.4,0.0,False,1,3.0,5.0,-2.0
Philip Billing,MID,Bournemouth,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Philip Billing,MID,Bournemouth,Chelsea,21,0,0,0,0,4,0,0,0,0,0,0,0.2,0.4,0.4,1.0,False,1,3.0,3.0,0.0
