name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Man Utd,76,0,0,1,0,3,0,0,0,0,0,0,4.3,7.2,11.7,24.0,False,2,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Brighton,90,0,0,4,0,13,0,0,0,0,0,0,9.7,19.4,38.2,39.0,True,2,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Everton,84,0,0,0,1,0,0,0,0,0,0,0,1.3,0.8,1.8,10.0,False,2,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Crystal Palace,90,1,0,3,0,29,0,0,0,0,0,0,7.5,39.2,5.8,30.0,False,6,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Liverpool,60,0,0,1,0,8,0,0,0,0,0,0,3.2,5.6,2.7,24.0,True,2,3.0,4.0,-1.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Luton,70,0,0,1,0,4,0,0,0,0,0,0,0.5,2.8,2.0,0.0,False,2,3.0,2.0,1.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Man City,85,0,1,1,0,20,0,0,0,0,0,0,5.9,35.6,21.7,2.0,True,5,3.0,5.0,-2.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Aston Villa,75,0,0,1,0,3,0,0,0,0,0,0,0.5,3.2,0.2,2.0,True,2,3.0,4.0,-1.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Bournemouth,81,1,0,1,0,28,1,0,0,0,0,0,14.4,49.0,25.4,70.0,False,7,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Newcastle,90,0,0,2,0,8,0,0,0,0,0,0,9.8,23.4,2.1,72.0,True,2,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Sheffield Utd,90,0,0,2,0,2,0,0,0,0,0,0,3.7,8.2,7.8,21.0,False,2,3.0,2.0,1.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Spurs,90,0,1,1,0,15,0,0,0,0,0,0,7.3,23.4,33.4,16.0,True,5,3.0,4.0,-1.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Fulham,82,1,0,2,0,27,0,0,0,0,0,0,6.9,34.0,11.7,23.0,False,7,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Arsenal,90,1,0,2,0,21,1,0,0,0,0,0,9.4,46.2,1.7,46.0,False,5,3.0,5.0,-2.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Burnley,86,0,1,0,1,19,0,0,0,0,0,0,5.3,31.8,12.1,9.0,True,5,3.0,2.0,1.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Nott'm Forest,90,1,0,1,0,38,0,0,0,0,0,0,12.1,49.4,2.3,69.0,True,9,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,West Ham,90,0,0,3,0,10,0,0,0,0,0,0,9.8,14.4,36.1,47.0,False,2,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Chelsea,85,0,0,0,1,-2,1,0,0,0,0,0,1.3,0.0,11.9,6.0,True,1,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Brentford,90,0,1,1,0,26,0,0,0,0,0,0,6.8,30.6,24.8,13.0,False,5,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Everton,79,1,1,0,1,51,0,0,0,0,0,0,13.5,58.8,29.4,47.0,True,12,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Brighton,90,0,0,0,1,-3,1,0,0,0,0,0,4.9,11.2,14.2,24.0,False,1,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Man Utd,90,0,1,4,0,16,1,0,0,0,0,0,7.3,28.2,27.4,17.0,True,4,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Chelsea,90,3,0,2,0,85,0,0,0,0,0,0,19.1,105.8,17.4,68.0,False,17,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Brentford,19,0,0,0,0,3,0,0,0,0,0,0,4.2,5.8,2.3,34.0,True,1,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Burnley,14,0,0,0,0,5,0,0,0,0,0,0,0.2,1.8,0.5,0.0,False,1,3.0,2.0,1.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,West Ham,35,0,0,2,0,1,1,0,0,0,0,0,1.2,6.2,1.3,4.0,True,0,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Nott'm Forest,75,2,0,2,0,49,1,0,0,0,0,0,13.7,66.4,14.7,56.0,False,12,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Bournemouth,35,0,0,0,0,2,1,0,0,0,0,0,4.3,9.6,5.8,28.0,True,0,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Luton,75,0,1,0,1,15,0,0,0,0,0,0,4.5,20.8,15.7,8.0,True,5,3.0,2.0,1.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Man City,75,0,0,4,0,0,0,0,0,0,0,0,1.4,5.4,8.8,0.0,False,2,3.0,5.0,-2.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Crystal Palace,90,1,0,3,0,24,1,0,0,0,0,0,10.0,39.4,6.1,54.0,True,5,3.0,3.0,0.0
Matheus Santos Carneiro Da Cunha,FWD,Wolves,Liverpool,77,0,0,2,0,0,0,0,0,0,0,0,2.4,2.4,12.8,9.0,False,2,3.0,4.0,-1.0
