name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Paul Pogba,MID,Man Utd,Crystal Palace,66,0,0,1,0,7,0,0,0,0,0,0,3.8,15.6,6.8,16.0,True,2020-09-19T16:30:00Z,2
Paul Pogba,MID,Man Utd,Brighton,64,0,0,1,0,3,0,0,0,0,0,0,0.0,0.0,0.8,0.0,False,2020-09-26T11:30:00Z,2
Paul Pogba,MID,Man Utd,Spurs,90,0,0,6,0,3,0,0,0,0,0,0,1.6,6.8,5.3,4.0,True,2020-10-04T15:30:00Z,2
Paul Pogba,MID,Man Utd,Newcastle,21,0,0,0,0,6,0,0,0,0,0,0,1.9,7.4,11.7,0.0,False,2020-10-17T19:00:00Z,1
Paul Pogba,MID,Man Utd,Chelsea,32,0,0,0,0,11,0,0,0,0,0,0,3.1,5.0,8.3,18.0,True,2020-10-24T16:30:00Z,1
Paul Pogba,MID,Man Utd,Arsenal,90,0,0,1,0,3,0,0,0,0,0,0,2.1,0.2,15.0,6.0,True,2020-11-01T16:30:00Z,2
Paul Pogba,MID,Man Utd,Everton,8,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.8,2.0,False,2020-11-07T12:30:00Z,1
Paul Pogba,MID,Man Utd,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-21T20:00:00Z,0
Paul Pogba,MID,Man Utd,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-29T14:00:00Z,0
Paul Pogba,MID,Man Utd,West Ham,90,1,0,1,0,32,0,0,0,0,0,0,7.2,53.0,2.8,16.0,False,2020-12-05T17:30:00Z,10
Paul Pogba,MID,Man Utd,Man City,90,0,0,0,1,16,0,0,0,0,0,0,5.3,10.6,24.8,18.0,True,2020-12-12T17:30:00Z,3
Paul Pogba,MID,Man Utd,Sheffield Utd,90,0,1,2,0,21,1,0,0,0,0,0,3.1,15.6,15.3,0.0,False,2020-12-17T20:00:00Z,4
Paul Pogba,MID,Man Utd,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-20T16:30:00Z,0
Paul Pogba,MID,Man Utd,Leicester,36,0,0,1,0,4,0,0,0,0,0,0,0.5,5.2,0.2,0.0,False,2020-12-26T12:30:00Z,1
Paul Pogba,MID,Man Utd,Wolves,90,0,0,0,1,11,0,0,0,0,0,0,4.5,16.2,17.4,11.0,True,2020-12-29T20:00:00Z,3
Paul Pogba,MID,Man Utd,Aston Villa,90,0,1,1,0,17,0,0,0,0,0,0,9.5,12.2,24.3,58.0,True,2021-01-01T20:00:00Z,5
Paul Pogba,MID,Man Utd,Burnley,90,1,0,0,1,41,0,0,0,0,0,0,10.4,56.8,26.3,21.0,False,2021-01-12T20:15:00Z,11
Paul Pogba,MID,Man Utd,Liverpool,90,0,0,0,1,7,0,0,0,0,0,0,7.5,16.6,4.4,54.0,False,2021-01-17T16:30:00Z,3
Paul Pogba,MID,Man Utd,Fulham,90,1,0,1,0,33,1,0,0,0,0,0,7.6,54.0,15.4,7.0,False,2021-01-20T20:15:00Z,9
Paul Pogba,MID,Man Utd,Sheffield Utd,90,0,0,2,0,18,0,0,0,0,0,0,4.1,19.8,17.3,4.0,True,2021-01-27T20:15:00Z,2
Paul Pogba,MID,Man Utd,Arsenal,90,0,0,0,1,10,1,0,0,0,0,0,4.4,14.8,16.1,13.0,False,2021-01-30T17:30:00Z,2
Paul Pogba,MID,Man Utd,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-02T20:15:00Z,0
Paul Pogba,MID,Man Utd,Everton,38,0,0,0,0,8,0,0,0,0,0,0,0.9,1.0,3.8,4.0,True,2021-02-06T20:00:00Z,1
Paul Pogba,MID,Man Utd,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-14T14:00:00Z,0
Paul Pogba,MID,Man Utd,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-21T19:00:00Z,0
Paul Pogba,MID,Man Utd,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-28T16:30:00Z,0
Paul Pogba,MID,Man Utd,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-03T20:15:00Z,0
Paul Pogba,MID,Man Utd,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-07T16:30:00Z,0
