name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Serge Aurier,DEF,Nott'm Forest,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Serge Aurier,DEF,Nott'm Forest,Leicester,45,0,0,1,0,5,0,0,0,0,0,0,2.7,10.8,15.7,0.0,False,1,2.0,3.0,-1.0
Serge Aurier,DEF,Nott'm Forest,Aston Villa,57,0,0,1,0,2,1,0,0,0,0,0,3.1,16.0,15.3,0.0,True,0,2.0,2.0,0.0
Serge Aurier,DEF,Nott'm Forest,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Serge Aurier,DEF,Nott'm Forest,Brighton,68,0,0,0,1,17,0,0,0,0,0,0,0.8,7.6,0.8,0.0,False,6,2.0,3.0,-1.0
Serge Aurier,DEF,Nott'm Forest,Liverpool,90,0,0,0,1,30,0,0,0,0,0,0,2.4,23.2,0.6,0.0,True,7,2.0,4.0,-2.0
Serge Aurier,DEF,Nott'm Forest,Arsenal,90,0,0,5,0,12,0,0,0,0,0,0,3.3,31.8,1.2,0.0,False,0,2.0,4.0,-2.0
Serge Aurier,DEF,Nott'm Forest,Brentford,90,0,0,2,0,12,0,0,0,0,0,0,4.0,19.0,21.3,0.0,True,1,2.0,3.0,-1.0
Serge Aurier,DEF,Nott'm Forest,Crystal Palace,90,0,0,0,1,23,0,0,0,0,0,0,3.3,18.6,14.2,0.0,True,7,2.0,2.0,0.0
Serge Aurier,DEF,Nott'm Forest,Man Utd,73,0,0,2,0,15,0,0,0,0,0,0,1.4,10.4,3.3,0.0,False,1,2.0,4.0,-2.0
Serge Aurier,DEF,Nott'm Forest,Chelsea,90,1,0,1,0,19,0,0,0,0,0,0,8.3,44.8,0.8,37.0,True,10,2.0,4.0,-2.0
Serge Aurier,DEF,Nott'm Forest,Southampton,90,0,0,0,1,23,0,0,0,0,0,0,2.3,19.6,0.9,2.0,False,8,2.0,2.0,0.0
Serge Aurier,DEF,Nott'm Forest,Leicester,90,0,0,0,1,36,0,0,0,0,0,0,6.3,33.0,25.8,4.0,True,8,2.0,3.0,-1.0
Serge Aurier,DEF,Nott'm Forest,Bournemouth,74,0,0,1,0,14,0,0,0,0,0,0,5.0,13.6,23.8,13.0,False,2,2.0,2.0,0.0
Serge Aurier,DEF,Nott'm Forest,Leeds,45,0,0,0,0,2,0,0,0,0,0,0,1.0,9.4,0.7,0.0,True,1,2.0,2.0,0.0
Serge Aurier,DEF,Nott'm Forest,Fulham,90,0,0,2,0,9,1,0,0,0,0,0,6.8,19.2,15.7,33.0,False,0,2.0,2.0,0.0
Serge Aurier,DEF,Nott'm Forest,Man City,78,0,0,1,0,8,0,0,0,0,0,0,1.3,12.8,0.3,0.0,True,2,2.0,5.0,-3.0
Serge Aurier,DEF,Nott'm Forest,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Serge Aurier,DEF,Nott'm Forest,Everton,90,0,0,2,0,13,0,0,0,0,0,0,2.3,19.2,1.6,2.0,True,1,2.0,2.0,0.0
Serge Aurier,DEF,Nott'm Forest,Spurs,90,0,0,3,0,14,0,0,0,0,0,0,4.3,13.0,13.4,17.0,False,1,2.0,4.0,-2.0
Serge Aurier,DEF,Nott'm Forest,Newcastle,90,0,0,2,0,17,0,0,0,0,0,0,3.4,28.0,5.5,0.0,True,1,2.0,4.0,-2.0
Serge Aurier,DEF,Nott'm Forest,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Serge Aurier,DEF,Nott'm Forest,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Serge Aurier,DEF,Nott'm Forest,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Serge Aurier,DEF,Nott'm Forest,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Serge Aurier,DEF,Nott'm Forest,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Serge Aurier,DEF,Nott'm Forest,Brighton,90,0,0,1,0,10,0,0,0,0,0,0,1.3,12.8,0.2,0.0,True,2,2.0,3.0,-1.0
Serge Aurier,DEF,Nott'm Forest,Brentford,90,0,0,2,0,8,0,0,0,0,0,0,1.8,15.0,0.9,2.0,False,1,2.0,3.0,-1.0
Serge Aurier,DEF,Nott'm Forest,Southampton,63,0,0,2,0,9,0,0,0,0,0,0,1.9,15.8,0.7,2.0,True,1,2.0,2.0,0.0
Serge Aurier,DEF,Nott'm Forest,Chelsea,90,0,0,2,0,8,0,0,0,0,0,0,2.1,19.8,0.7,0.0,False,1,2.0,4.0,-2.0
Serge Aurier,DEF,Nott'm Forest,Arsenal,90,0,0,0,1,24,0,0,0,0,0,0,1.8,17.6,0.7,0.0,True,6,2.0,4.0,-2.0
Serge Aurier,DEF,Nott'm Forest,Crystal Palace,90,0,0,1,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2,2.0,2.0,0.0
