name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jadon Sancho,MID,Man Utd,Brighton,89,0,0,2,0,13,0,0,0,0,0,0,4.3,7.0,24.0,12.0,True,2,4.0,3.0,1.0
Jadon Sancho,MID,Man Utd,Brentford,59,0,0,4,0,8,0,0,0,0,0,0,4.1,6.2,25.1,10.0,False,1,4.0,3.0,1.0
Jadon Sancho,MID,Man Utd,Liverpool,70,1,0,0,1,27,0,0,0,0,0,0,7.7,39.0,14.9,23.0,True,10,4.0,4.0,0.0
Jadon Sancho,MID,Man Utd,Southampton,67,0,0,0,1,8,0,0,0,0,0,0,1.6,6.4,3.7,6.0,False,3,4.0,2.0,2.0
Jadon Sancho,MID,Man Utd,Leicester,67,1,0,0,1,27,0,0,0,0,0,0,8.0,35.2,3.3,41.0,False,10,4.0,3.0,1.0
Jadon Sancho,MID,Man Utd,Arsenal,66,0,0,1,0,3,0,0,0,0,0,0,2.2,2.6,2.5,17.0,True,2,4.0,4.0,0.0
Jadon Sancho,MID,Man Utd,Man City,69,0,0,5,0,5,0,0,0,0,0,0,3.4,4.8,25.3,4.0,False,2,4.0,5.0,-1.0
Jadon Sancho,MID,Man Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Jadon Sancho,MID,Man Utd,Newcastle,90,0,0,0,1,15,0,0,0,0,0,0,5.3,6.6,29.6,17.0,True,3,4.0,4.0,0.0
Jadon Sancho,MID,Man Utd,Spurs,86,0,1,0,1,22,0,0,0,0,0,0,11.6,25.2,62.8,28.0,True,6,4.0,4.0,0.0
Jadon Sancho,MID,Man Utd,Chelsea,51,0,0,0,0,1,0,0,0,0,0,0,2.2,3.4,3.3,15.0,False,1,4.0,4.0,0.0
Jadon Sancho,MID,Man Utd,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jadon Sancho,MID,Man Utd,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Jadon Sancho,MID,Man Utd,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Jadon Sancho,MID,Man Utd,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
