name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Shandon Baptiste,MID,Brentford,Spurs,18,0,0,0,0,3,0,0,0,0,0,0,0.2,2.2,0.0,0.0,True,1,3.0,4.0,-1.0
Shandon Baptiste,MID,Brentford,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Shandon Baptiste,MID,Brentford,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Shandon Baptiste,MID,Brentford,Arsenal,18,0,0,1,0,1,0,0,0,0,0,0,0.3,1.2,0.2,2.0,True,1,3.0,5.0,-2.0
Shandon Baptiste,MID,Brentford,Luton,20,1,0,1,0,27,0,0,0,0,0,0,9.0,42.4,11.0,37.0,True,6,3.0,2.0,1.0
Shandon Baptiste,MID,Brentford,Brighton,68,0,0,2,0,10,0,0,0,0,0,0,1.1,10.4,0.7,0.0,False,2,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Sheffield Utd,64,0,0,1,0,16,0,0,0,0,0,0,2.0,7.6,12.8,0.0,False,2,3.0,2.0,1.0
Shandon Baptiste,MID,Brentford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Shandon Baptiste,MID,Brentford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Nott'm Forest,16,0,0,0,0,4,0,0,0,0,0,0,0.5,1.8,0.7,2.0,True,1,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Spurs,2,0,0,0,0,3,0,0,0,0,0,0,2.3,5.2,0.3,17.0,False,1,3.0,4.0,-1.0
Shandon Baptiste,MID,Brentford,Man City,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,5.0,-2.0
Shandon Baptiste,MID,Brentford,Wolves,5,0,0,0,0,2,0,0,0,0,0,0,0.0,0.2,0.1,0.0,False,1,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Shandon Baptiste,MID,Brentford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Shandon Baptiste,MID,Brentford,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Shandon Baptiste,MID,Brentford,Burnley,10,0,1,0,0,14,1,0,0,0,0,0,5.2,21.4,29.0,2.0,False,3,3.0,2.0,1.0
Shandon Baptiste,MID,Brentford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Shandon Baptiste,MID,Brentford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
