name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Robert Sánchez,GK,Chelsea,Liverpool,90,0,0,1,0,9,0,0,0,0,0,0,1.4,13.8,0.0,0.0,True,2,3.0,4.0,-1.0
Robert Sánchez,GK,Chelsea,West Ham,90,0,0,3,0,14,0,0,0,3,0,0,2.3,23.4,0.0,0.0,False,2,3.0,3.0,0.0
Robert Sánchez,GK,Chelsea,Luton,90,0,0,0,1,25,0,0,0,1,0,0,1.3,12.6,0.0,0.0,True,6,3.0,2.0,1.0
Robert Sánchez,GK,Chelsea,Nott'm Forest,90,0,0,1,0,14,0,0,0,2,0,0,1.8,17.6,0.1,0.0,True,2,3.0,3.0,0.0
Robert Sánchez,GK,Chelsea,Bournemouth,90,0,0,0,1,37,0,0,0,4,0,0,4.0,40.4,0.0,0.0,False,10,3.0,3.0,0.0
Robert Sánchez,GK,Chelsea,Aston Villa,90,0,0,1,0,21,0,0,0,6,0,0,4.4,44.2,0.0,0.0,True,4,3.0,4.0,-1.0
Robert Sánchez,GK,Chelsea,Fulham,90,0,0,0,1,28,1,0,0,3,0,0,2.5,24.6,0.0,0.0,False,7,3.0,3.0,0.0
Robert Sánchez,GK,Chelsea,Burnley,90,0,0,1,0,17,0,0,0,2,0,0,1.4,13.6,0.0,0.0,False,2,3.0,2.0,1.0
Robert Sánchez,GK,Chelsea,Arsenal,90,0,0,2,0,7,0,0,0,1,0,0,0.4,4.0,0.0,0.0,True,1,3.0,5.0,-2.0
Robert Sánchez,GK,Chelsea,Brentford,90,0,0,2,0,14,0,0,0,3,0,0,2.7,27.4,0.0,0.0,True,2,3.0,3.0,0.0
Robert Sánchez,GK,Chelsea,Spurs,90,0,0,1,0,15,0,0,0,4,0,0,2.8,27.6,0.0,0.0,False,3,3.0,4.0,-1.0
Robert Sánchez,GK,Chelsea,Man City,90,0,0,4,0,23,0,0,0,6,0,0,4.9,49.0,0.0,0.0,True,2,3.0,5.0,-2.0
Robert Sánchez,GK,Chelsea,Newcastle,90,0,0,4,0,12,0,0,0,1,0,0,0.8,7.6,0.0,0.0,False,0,3.0,3.0,0.0
Robert Sánchez,GK,Chelsea,Brighton,90,0,0,2,0,21,1,0,0,7,0,0,4.8,47.6,0.0,0.0,True,2,3.0,3.0,0.0
Robert Sánchez,GK,Chelsea,Man Utd,90,0,0,2,0,40,0,0,0,7,0,1,7.1,71.0,0.0,0.0,False,11,3.0,3.0,0.0
Robert Sánchez,GK,Chelsea,Everton,83,0,0,1,0,20,0,0,0,3,0,0,2.6,26.2,0.0,0.0,False,3,3.0,3.0,0.0
Robert Sánchez,GK,Chelsea,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Robert Sánchez,GK,Chelsea,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
