name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Nélson Cabral Semedo,DEF,Wolves,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Nélson Cabral Semedo,DEF,Wolves,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Nélson Cabral Semedo,DEF,Wolves,Nott'm Forest,74,0,0,1,0,7,0,0,0,0,0,0,1.5,12.8,1.9,0.0,False,2,3.0,4.0,-1.0
Nélson Cabral Semedo,DEF,Wolves,Newcastle,76,0,0,1,0,2,1,0,0,0,0,0,3.2,10.8,12.1,9.0,True,1,3.0,4.0,-1.0
Nélson Cabral Semedo,DEF,Wolves,Aston Villa,90,0,0,3,0,-4,1,0,0,0,0,0,1.5,13.0,2.3,0.0,False,0,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Liverpool,90,0,0,2,0,3,0,0,0,0,0,0,2.1,7.4,11.3,2.0,True,1,3.0,5.0,-2.0
Nélson Cabral Semedo,DEF,Wolves,Brentford,90,0,1,5,0,-5,1,0,0,0,0,0,4.7,23.4,17.3,6.0,False,2,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Man City,90,0,1,2,0,12,1,0,0,0,0,0,6.7,34.2,15.8,17.0,True,3,3.0,4.0,-1.0
Nélson Cabral Semedo,DEF,Wolves,Brighton,90,0,0,2,0,8,0,0,0,0,0,0,7.3,40.4,11.6,21.0,False,1,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Crystal Palace,90,0,0,2,0,3,0,0,0,0,0,0,2.4,15.8,6.1,2.0,True,1,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Southampton,90,0,0,0,1,25,0,0,0,0,0,0,2.7,15.8,10.9,0.0,True,6,3.0,2.0,1.0
Nélson Cabral Semedo,DEF,Wolves,Fulham,90,0,0,1,0,2,0,0,0,0,0,0,3.2,8.4,21.3,2.0,False,2,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Bournemouth,90,0,0,4,0,2,1,0,0,0,0,0,2.2,18.0,3.4,1.0,True,-1,3.0,4.0,-1.0
Nélson Cabral Semedo,DEF,Wolves,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,West Ham,90,0,0,2,0,8,0,0,0,0,0,0,4.1,27.0,12.0,2.0,False,1,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Ipswich,90,0,0,2,0,12,0,0,0,0,0,0,3.4,24.8,7.2,2.0,True,1,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Leicester,88,0,1,0,1,27,0,0,0,0,0,0,3.3,20.4,12.3,0.0,False,9,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Man Utd,90,0,0,0,1,26,0,0,0,0,0,0,3.6,15.4,16.8,4.0,True,6,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Spurs,90,0,0,2,0,2,1,0,0,0,0,0,2.0,5.8,12.3,2.0,False,0,3.0,3.0,0.0
Nélson Cabral Semedo,DEF,Wolves,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Nélson Cabral Semedo,DEF,Wolves,Newcastle,21,0,0,1,0,7,0,0,0,0,0,0,3.8,7.4,21.3,9.0,False,1,3.0,4.0,-1.0
Nélson Cabral Semedo,DEF,Wolves,Chelsea,90,0,0,3,0,-6,1,0,0,0,0,0,2.4,16.4,6.0,2.0,False,0,3.0,4.0,-1.0
Nélson Cabral Semedo,DEF,Wolves,Arsenal,90,0,0,1,0,10,0,0,0,0,0,0,5.9,21.8,35.4,2.0,True,2,3.0,4.0,-1.0
