name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Ethan Nwaneri,MID,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Spurs,4,0,0,0,0,5,0,0,0,0,0,0,0.9,8.2,0.4,0.0,False,1,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Ethan Nwaneri,MID,Arsenal,Leicester,5,0,0,0,0,6,0,0,0,0,0,0,3.2,6.2,11.0,15.0,True,1,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Ethan Nwaneri,MID,Arsenal,Bournemouth,9,0,0,0,0,1,0,0,0,0,0,0,0.1,0.0,0.7,0.0,False,1,4.0,4.0,0.0
Ethan Nwaneri,MID,Arsenal,Liverpool,5,0,0,0,0,4,0,0,0,0,0,0,0.4,1.0,0.5,2.0,True,1,4.0,5.0,-1.0
Ethan Nwaneri,MID,Arsenal,Newcastle,29,0,0,0,0,2,0,0,0,0,0,0,0.4,0.4,1.0,3.0,False,1,4.0,4.0,0.0
Ethan Nwaneri,MID,Arsenal,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Ethan Nwaneri,MID,Arsenal,Nott'm Forest,8,1,0,0,0,24,0,0,0,0,0,0,7.1,35.0,14.9,21.0,True,6,4.0,4.0,0.0
Ethan Nwaneri,MID,Arsenal,West Ham,5,0,0,0,0,3,0,0,0,0,0,0,0.0,0.4,0.0,0.0,False,1,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Fulham,11,0,0,0,0,4,0,0,0,0,0,0,0.2,1.4,0.7,0.0,False,1,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Everton,28,0,0,0,0,1,0,0,0,0,0,0,0.2,0.6,1.4,0.0,True,1,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Crystal Palace,4,0,0,0,0,5,0,0,0,0,0,0,0.6,2.4,3.3,0.0,False,1,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Brentford,77,0,0,1,0,7,0,0,0,0,0,0,5.0,7.4,31.6,11.0,False,2,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Brighton,45,1,0,0,0,22,1,0,0,0,0,0,5.2,34.0,1.3,17.0,False,6,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Wolves,45,0,0,0,0,2,0,0,0,0,0,0,0.7,2.2,0.8,4.0,False,1,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,Man City,6,1,0,0,0,24,0,0,0,0,0,0,5.9,37.6,14.7,7.0,True,6,4.0,4.0,0.0
Ethan Nwaneri,MID,Arsenal,Leicester,90,0,1,0,1,45,0,0,0,0,0,0,13.1,43.4,36.5,51.0,False,9,4.0,3.0,1.0
Ethan Nwaneri,MID,Arsenal,West Ham,80,0,0,1,0,5,0,0,0,0,0,0,3.9,7.6,22.7,9.0,True,2,4.0,3.0,1.0
