name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Rúben da Silva Neves,MID,Wolves,Leeds,90,0,0,2,0,25,0,0,0,0,0,0,6.1,36.2,24.0,1.0,False,4,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,Fulham,90,0,0,0,1,8,1,0,0,0,0,0,1.7,13.8,1.3,2.0,True,2,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,Spurs,90,0,0,1,0,21,0,0,0,0,0,0,6.7,16.8,40.9,9.0,False,2,2.0,4.0,-2.0
Rúben da Silva Neves,MID,Wolves,Newcastle,90,1,0,1,0,35,0,0,0,0,0,0,10.8,73.8,11.4,23.0,True,10,2.0,4.0,-2.0
Rúben da Silva Neves,MID,Wolves,Bournemouth,90,0,0,0,1,12,1,0,0,0,0,0,3.8,24.8,5.3,8.0,False,2,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,Southampton,90,0,0,0,1,9,1,0,0,0,0,0,3.1,26.6,4.8,0.0,True,2,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,Man City,90,0,0,3,0,14,1,0,0,0,0,0,2.4,12.0,10.9,1.0,True,1,2.0,5.0,-3.0
Rúben da Silva Neves,MID,Wolves,West Ham,90,0,0,2,0,9,1,0,0,0,0,0,4.4,22.0,1.4,21.0,False,1,2.0,3.0,-1.0
Rúben da Silva Neves,MID,Wolves,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,4.0,-2.0
Rúben da Silva Neves,MID,Wolves,Nott'm Forest,90,1,0,0,1,31,0,0,0,0,0,0,8.1,48.6,6.2,26.0,True,10,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,Crystal Palace,90,0,0,2,0,9,0,0,0,0,0,0,2.7,13.8,4.5,9.0,False,2,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,Leicester,90,0,0,4,0,8,0,0,0,0,0,0,1.5,3.4,8.5,3.0,True,2,2.0,3.0,-1.0
Rúben da Silva Neves,MID,Wolves,Brentford,90,1,0,1,0,28,1,0,0,0,0,0,9.3,48.4,33.2,11.0,False,9,2.0,3.0,-1.0
Rúben da Silva Neves,MID,Wolves,Brighton,90,1,0,3,0,26,0,0,0,0,0,0,10.0,44.2,12.2,44.0,True,7,2.0,3.0,-1.0
Rúben da Silva Neves,MID,Wolves,Arsenal,90,0,0,2,0,12,0,0,0,0,0,0,3.1,16.0,11.9,3.0,True,2,2.0,4.0,-2.0
Rúben da Silva Neves,MID,Wolves,Everton,90,0,0,1,0,8,1,0,0,0,0,0,1.3,7.4,3.2,2.0,False,1,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,Man Utd,90,0,0,1,0,6,0,0,0,0,0,0,4.4,9.8,1.3,33.0,True,2,2.0,4.0,-2.0
Rúben da Silva Neves,MID,Wolves,Aston Villa,90,0,0,1,0,21,0,0,0,0,0,0,4.5,23.2,22.0,0.0,False,2,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,West Ham,90,0,0,0,1,14,0,0,0,0,0,0,7.2,22.4,25.5,24.0,True,3,2.0,3.0,-1.0
Rúben da Silva Neves,MID,Wolves,Man City,90,0,0,3,0,10,0,0,0,0,0,0,0.3,1.4,1.4,0.0,False,2,2.0,5.0,-3.0
Rúben da Silva Neves,MID,Wolves,Liverpool,90,1,0,0,1,40,0,0,0,0,0,0,10.4,67.0,20.1,17.0,True,11,2.0,4.0,-2.0
Rúben da Silva Neves,MID,Wolves,Southampton,90,0,0,1,0,15,0,0,0,0,0,0,3.3,19.4,4.3,9.0,False,2,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,Bournemouth,90,0,0,1,0,18,0,0,0,0,0,0,3.9,18.8,12.2,8.0,True,2,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,Fulham,90,0,0,1,0,18,0,0,0,0,0,0,5.1,21.2,25.9,4.0,False,2,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,Liverpool,90,0,0,2,0,12,1,0,0,0,0,0,2.5,14.0,11.4,0.0,False,1,2.0,4.0,-2.0
Rúben da Silva Neves,MID,Wolves,Spurs,90,0,0,0,1,12,1,0,0,0,0,0,3.5,16.6,3.8,15.0,True,2,2.0,4.0,-2.0
Rúben da Silva Neves,MID,Wolves,Newcastle,68,0,0,1,0,15,0,0,0,0,0,0,2.5,4.0,14.0,7.0,False,2,2.0,4.0,-2.0
Rúben da Silva Neves,MID,Wolves,Leeds,75,0,0,3,0,13,0,0,0,0,0,0,2.5,9.8,3.5,12.0,True,2,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,Nott'm Forest,90,0,0,1,0,12,1,0,0,0,0,0,5.9,21.2,30.3,7.0,False,1,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Rúben da Silva Neves,MID,Wolves,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Rúben da Silva Neves,MID,Wolves,Leicester,45,0,0,1,0,7,0,0,0,0,0,0,1.8,3.0,1.8,13.0,False,1,2.0,3.0,-1.0
Rúben da Silva Neves,MID,Wolves,Crystal Palace,90,1,1,0,1,40,1,0,0,0,0,0,11.7,62.8,30.3,24.0,True,13,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,Brighton,90,0,0,6,0,10,0,0,0,0,0,0,4.2,10.0,29.0,3.0,False,2,2.0,3.0,-1.0
Rúben da Silva Neves,MID,Wolves,Aston Villa,90,0,1,0,1,17,0,0,0,0,0,0,4.0,25.0,15.3,0.0,True,6,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,Man Utd,90,0,0,2,0,13,0,0,0,0,0,0,5.5,19.4,31.3,4.0,False,2,2.0,4.0,-2.0
Rúben da Silva Neves,MID,Wolves,Everton,87,0,0,0,1,6,1,0,0,0,0,0,2.8,12.0,11.6,4.0,True,2,2.0,2.0,0.0
Rúben da Silva Neves,MID,Wolves,Arsenal,45,0,0,2,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,2.0,4.0,-2.0
