name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Zeki Amdouni,FWD,Burnley,Man City,60,0,0,2,0,8,0,0,0,0,0,0,3.0,8.6,0.8,21.0,True,2,2.0,5.0,-3.0
Zeki Amdouni,FWD,Burnley,Aston Villa,80,0,0,3,0,3,0,0,0,0,0,0,1.6,3.6,2.6,10.0,True,2,2.0,4.0,-2.0
Zeki Amdouni,FWD,Burnley,Spurs,59,0,0,3,0,7,0,0,0,0,0,0,3.5,14.0,15.8,5.0,True,1,2.0,4.0,-2.0
Zeki Amdouni,FWD,Burnley,Nott'm Forest,63,1,0,1,0,28,0,0,0,0,0,0,5.5,35.4,1.4,18.0,False,8,2.0,3.0,-1.0
Zeki Amdouni,FWD,Burnley,Man Utd,72,0,0,1,0,2,0,0,0,0,0,0,3.6,3.2,11.8,21.0,True,2,2.0,3.0,-1.0
Zeki Amdouni,FWD,Burnley,Newcastle,57,0,0,1,0,-3,1,0,0,0,0,0,2.1,2.4,0.0,19.0,False,0,2.0,3.0,-1.0
Zeki Amdouni,FWD,Burnley,Luton,73,0,0,0,1,4,0,0,0,0,0,0,8.5,15.8,22.8,46.0,False,2,2.0,2.0,0.0
Zeki Amdouni,FWD,Burnley,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Zeki Amdouni,FWD,Burnley,Brentford,75,0,0,2,0,5,0,0,0,0,0,0,2.5,9.8,3.9,11.0,False,2,2.0,3.0,-1.0
Zeki Amdouni,FWD,Burnley,Bournemouth,45,0,0,1,0,2,0,0,0,0,0,0,1.0,2.0,0.8,7.0,False,1,2.0,3.0,-1.0
Zeki Amdouni,FWD,Burnley,Crystal Palace,77,0,0,1,0,3,0,0,0,0,0,0,2.5,1.2,3.6,20.0,True,2,2.0,3.0,-1.0
