name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Bryan Mbeumo,FWD,Brentford,Leicester,90,0,0,2,0,13,0,0,0,0,0,0,5.1,11.8,15.8,23.0,False,2,3.0,3.0,0.0
Bryan Mbeumo,FWD,Brentford,Man Utd,72,1,0,0,1,27,0,0,0,0,0,0,6.2,32.2,2.8,27.0,True,6,3.0,4.0,-1.0
Bryan Mbeumo,FWD,Brentford,Fulham,90,0,0,3,0,16,0,0,0,0,0,0,9.6,13.4,42.4,40.0,False,2,3.0,2.0,1.0
Bryan Mbeumo,FWD,Brentford,Everton,77,0,0,1,0,4,0,0,0,0,0,0,6.1,1.2,18.0,42.0,True,2,3.0,2.0,1.0
Bryan Mbeumo,FWD,Brentford,Crystal Palace,67,0,0,1,0,6,0,0,0,0,0,0,0.8,0.0,3.2,6.0,False,2,3.0,2.0,1.0
Bryan Mbeumo,FWD,Brentford,Leeds,82,1,0,2,0,36,0,0,0,0,0,0,9.0,43.0,26.0,21.0,True,8,3.0,2.0,1.0
Bryan Mbeumo,FWD,Brentford,Arsenal,75,0,0,3,0,3,0,0,0,0,0,0,3.7,0.0,1.2,37.0,True,2,3.0,4.0,-1.0
Bryan Mbeumo,FWD,Brentford,Bournemouth,60,0,0,0,1,3,0,0,0,0,0,0,1.1,0.2,8.0,3.0,False,2,3.0,2.0,1.0
Bryan Mbeumo,FWD,Brentford,Newcastle,61,0,0,3,0,4,0,0,0,0,0,0,3.2,3.2,1.3,27.0,False,2,3.0,4.0,-1.0
Bryan Mbeumo,FWD,Brentford,Brighton,79,0,0,0,1,3,0,0,0,0,0,0,2.8,1.8,16.1,10.0,True,2,3.0,3.0,0.0
Bryan Mbeumo,FWD,Brentford,Chelsea,71,0,0,0,1,5,0,0,0,0,0,0,6.0,9.8,18.4,32.0,True,2,3.0,4.0,-1.0
Bryan Mbeumo,FWD,Brentford,Aston Villa,60,0,0,4,0,0,0,0,0,0,0,0,7.8,3.4,16.3,58.0,False,2,3.0,2.0,1.0
Bryan Mbeumo,FWD,Brentford,Wolves,82,0,1,1,0,12,1,0,0,0,0,0,9.1,28.8,37.3,25.0,True,4,3.0,2.0,1.0
Bryan Mbeumo,FWD,Brentford,Nott'm Forest,80,1,0,1,0,28,1,0,0,0,0,0,9.6,41.0,29.1,26.0,False,6,3.0,2.0,1.0
Bryan Mbeumo,FWD,Brentford,Man City,73,0,0,1,0,5,1,0,0,0,0,0,4.6,6.0,11.3,29.0,False,1,3.0,5.0,-2.0
Bryan Mbeumo,FWD,Brentford,Spurs,81,0,0,2,0,-1,1,0,0,0,0,0,3.9,3.8,26.8,8.0,True,1,3.0,4.0,-1.0
Bryan Mbeumo,FWD,Brentford,West Ham,58,0,0,0,0,5,0,0,0,0,0,0,1.6,7.0,2.3,7.0,False,1,3.0,3.0,0.0
Bryan Mbeumo,FWD,Brentford,Liverpool,87,1,1,1,0,37,0,0,0,0,0,0,10.8,38.2,28.6,41.0,True,12,3.0,4.0,-1.0
Bryan Mbeumo,FWD,Brentford,Bournemouth,88,0,0,0,1,3,0,0,0,0,0,0,2.1,7.8,4.2,9.0,True,2,3.0,2.0,1.0
Bryan Mbeumo,FWD,Brentford,Leeds,73,0,0,0,1,2,0,0,0,0,0,0,0.1,0.0,3.1,0.0,False,2,3.0,2.0,1.0
Bryan Mbeumo,FWD,Brentford,Southampton,81,1,1,0,1,45,0,0,0,0,0,0,12.9,56.0,43.9,29.0,True,12,3.0,2.0,1.0
Bryan Mbeumo,FWD,Brentford,Arsenal,70,0,0,1,0,11,0,0,0,0,0,0,5.3,4.6,42.0,6.0,False,2,3.0,4.0,-1.0
Bryan Mbeumo,FWD,Brentford,Crystal Palace,90,0,1,1,0,18,0,0,0,0,0,0,4.8,22.6,20.2,5.0,True,5,3.0,2.0,1.0
Bryan Mbeumo,FWD,Brentford,Fulham,90,0,0,1,0,0,0,0,0,0,0,0,6.8,10.4,30.3,27.0,True,2,3.0,2.0,1.0
Bryan Mbeumo,FWD,Brentford,Everton,90,0,0,1,0,21,0,0,0,0,0,0,8.0,21.2,43.8,15.0,False,2,3.0,2.0,1.0
