name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Leon Bailey,MID,Aston Villa,Bournemouth,90,0,0,2,0,8,0,0,0,0,0,0,6.7,12.8,31.9,22.0,False,2,2.0,2.0,0.0
Leon Bailey,MID,Aston Villa,Everton,12,0,0,1,0,5,0,0,0,0,0,0,1.5,2.2,10.5,2.0,True,1,2.0,2.0,0.0
Leon Bailey,MID,Aston Villa,Crystal Palace,65,0,1,2,0,15,0,0,0,0,0,0,4.2,17.4,22.1,2.0,False,5,2.0,2.0,0.0
Leon Bailey,MID,Aston Villa,West Ham,12,0,0,0,0,4,0,0,0,0,0,0,1.9,4.4,4.6,10.0,True,1,2.0,3.0,-1.0
Leon Bailey,MID,Aston Villa,Arsenal,90,0,0,2,0,9,0,0,0,0,0,0,3.1,10.0,3.5,17.0,False,2,2.0,4.0,-2.0
Leon Bailey,MID,Aston Villa,Man City,90,1,0,1,0,22,0,0,0,0,0,0,5.0,30.6,0.9,18.0,True,8,2.0,5.0,-3.0
Leon Bailey,MID,Aston Villa,Southampton,66,0,0,0,1,4,0,0,0,0,0,0,5.6,5.6,10.4,40.0,True,3,2.0,2.0,0.0
Leon Bailey,MID,Aston Villa,Leeds,63,0,0,0,1,2,1,0,0,0,0,0,4.4,4.2,18.7,21.0,False,2,2.0,2.0,0.0
Leon Bailey,MID,Aston Villa,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Leon Bailey,MID,Aston Villa,Chelsea,65,0,0,2,0,10,0,0,0,0,0,0,4.8,2.8,34.8,10.0,True,2,2.0,4.0,-2.0
Leon Bailey,MID,Aston Villa,Fulham,57,0,0,1,0,-4,1,0,0,0,0,0,3.6,2.0,14.8,19.0,False,0,2.0,2.0,0.0
Leon Bailey,MID,Aston Villa,Brentford,70,1,1,0,1,39,0,0,0,0,0,0,12.0,53.4,23.4,43.0,True,13,2.0,3.0,-1.0
