name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jordan Pickford,GK,Everton,Fulham,90,0,0,1,0,10,0,0,0,1,0,0,2.4,14.0,10.0,0.0,True,2,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Aston Villa,90,0,0,4,0,7,1,0,0,3,0,0,1.6,15.6,0.0,0.0,False,0,3.0,4.0,-1.0
Jordan Pickford,GK,Everton,Wolves,90,0,0,1,0,13,0,0,0,2,0,0,0.8,8.0,0.0,0.0,True,2,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Sheffield Utd,90,0,0,2,0,17,0,0,1,6,0,0,4.5,45.4,0.0,0.0,False,1,3.0,2.0,1.0
Jordan Pickford,GK,Everton,Arsenal,90,0,0,1,0,16,0,0,0,3,0,0,3.5,25.4,10.0,0.0,True,3,3.0,5.0,-2.0
Jordan Pickford,GK,Everton,Brentford,90,0,0,1,0,10,0,0,0,1,0,0,1.2,12.4,0.0,0.0,False,2,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Luton,90,0,0,2,0,8,0,0,0,0,0,0,0.5,5.4,0.0,0.0,True,1,3.0,2.0,1.0
Jordan Pickford,GK,Everton,Bournemouth,90,0,0,0,1,32,0,0,0,3,0,0,4.0,29.8,10.0,0.0,True,9,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Liverpool,90,0,0,2,0,19,0,0,0,4,0,0,2.3,23.0,0.0,0.0,False,2,3.0,4.0,-1.0
Jordan Pickford,GK,Everton,West Ham,90,0,0,0,1,22,1,0,0,2,0,0,2.0,20.2,0.0,0.0,False,5,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Brighton,90,0,0,1,0,16,0,0,0,2,0,0,2.8,17.8,10.0,0.0,True,2,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Crystal Palace,90,0,0,2,0,14,0,0,0,3,0,0,2.5,24.6,0.0,0.0,False,2,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Man Utd,90,0,0,3,0,9,0,0,0,1,0,0,1.3,13.0,0.1,0.0,True,1,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Nott'm Forest,90,0,0,0,1,23,0,0,0,2,0,0,1.6,16.0,0.0,0.0,False,7,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Newcastle,90,0,0,0,1,27,0,0,0,3,0,0,2.5,24.8,0.0,0.0,True,7,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Chelsea,90,0,0,0,1,29,0,0,0,4,0,0,2.1,20.8,0.0,0.0,True,10,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Burnley,90,0,0,0,1,25,0,0,0,2,0,0,1.6,16.0,0.1,0.0,False,6,3.0,2.0,1.0
Jordan Pickford,GK,Everton,Spurs,90,0,0,2,0,17,0,0,0,4,0,0,2.9,29.4,0.0,0.0,False,2,3.0,4.0,-1.0
Jordan Pickford,GK,Everton,Man City,90,0,0,3,0,17,1,0,0,6,0,0,4.5,44.8,0.0,0.0,True,2,3.0,5.0,-2.0
Jordan Pickford,GK,Everton,Wolves,90,0,0,3,0,17,0,0,0,4,0,0,3.5,34.8,0.0,0.0,False,2,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Aston Villa,90,0,0,0,1,29,0,0,0,4,0,0,3.6,35.4,0.1,0.0,True,9,3.0,4.0,-1.0
Jordan Pickford,GK,Everton,Fulham,90,0,0,0,1,30,0,0,0,5,0,0,3.8,37.6,0.0,0.0,False,10,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Spurs,90,0,0,2,0,15,0,0,0,4,0,0,2.6,25.8,0.0,0.0,True,2,3.0,4.0,-1.0
Jordan Pickford,GK,Everton,Man City,90,0,0,2,0,12,0,0,0,1,0,0,1.2,12.4,0.0,0.0,False,1,3.0,5.0,-2.0
Jordan Pickford,GK,Everton,Crystal Palace,90,0,0,1,0,17,0,0,0,2,0,0,2.7,23.4,3.1,0.0,True,3,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Brighton,90,0,0,1,0,22,0,0,0,6,0,0,4.6,46.2,0.0,0.0,False,4,3.0,3.0,0.0
Jordan Pickford,GK,Everton,West Ham,90,0,0,3,0,13,1,0,0,2,0,0,1.8,17.6,0.0,0.0,True,0,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Man Utd,90,0,0,2,0,25,0,0,0,6,0,0,4.3,43.2,0.0,0.0,False,3,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Bournemouth,90,0,0,2,0,16,0,0,0,3,0,0,2.7,26.8,0.0,0.0,False,2,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Newcastle,90,0,0,1,0,18,0,0,0,4,0,0,3.2,32.0,0.0,0.0,False,3,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Burnley,90,0,0,0,1,24,0,0,0,1,0,0,1.1,11.2,0.0,0.0,True,8,3.0,2.0,1.0
Jordan Pickford,GK,Everton,Chelsea,90,0,0,6,0,12,0,0,0,4,0,0,3.0,30.2,0.0,0.0,False,0,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Nott'm Forest,90,0,0,0,1,29,0,0,0,3,0,0,2.3,23.2,0.0,0.0,True,8,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Liverpool,90,0,0,0,1,36,0,0,0,7,0,0,5.4,53.8,0.0,0.0,True,10,3.0,4.0,-1.0
Jordan Pickford,GK,Everton,Brentford,90,0,0,0,1,31,0,0,0,4,0,0,3.1,31.2,0.0,0.0,True,10,3.0,3.0,0.0
Jordan Pickford,GK,Everton,Luton,90,0,0,1,0,16,0,0,0,4,0,0,3.0,29.8,0.0,0.0,False,3,3.0,2.0,1.0
Jordan Pickford,GK,Everton,Sheffield Utd,90,0,0,0,1,27,0,0,0,1,0,0,1.7,17.2,0.0,0.0,True,8,3.0,2.0,1.0
Jordan Pickford,GK,Everton,Arsenal,90,0,0,2,0,14,1,0,0,4,0,0,3.1,31.0,0.0,0.0,False,1,3.0,5.0,-2.0
