name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Moussa Diaby,MID,Aston Villa,Newcastle,86,1,0,4,0,26,0,0,0,0,0,0,10.6,42.6,23.1,40.0,False,7,4.0,3.0,1.0
Moussa Diaby,MID,Aston Villa,Everton,63,0,0,0,1,8,0,0,0,0,0,0,7.1,8.4,25.8,37.0,True,3,4.0,3.0,1.0
Moussa Diaby,MID,Aston Villa,Burnley,72,1,1,1,0,42,0,0,0,0,0,0,10.1,55.8,26.8,18.0,False,12,4.0,2.0,2.0
Moussa Diaby,MID,Aston Villa,Liverpool,90,0,0,3,0,5,0,0,0,0,0,0,2.7,2.8,14.4,10.0,False,2,4.0,4.0,0.0
Moussa Diaby,MID,Aston Villa,Crystal Palace,90,0,1,1,0,21,0,0,0,0,0,0,6.9,23.0,27.6,18.0,True,5,4.0,3.0,1.0
Moussa Diaby,MID,Aston Villa,Chelsea,80,0,0,0,1,0,0,0,0,0,0,0,4.1,4.8,12.7,23.0,False,3,4.0,3.0,1.0
Moussa Diaby,MID,Aston Villa,Brighton,78,0,2,1,0,24,0,0,0,0,0,0,9.5,24.0,12.1,59.0,True,8,4.0,3.0,1.0
Moussa Diaby,MID,Aston Villa,Wolves,61,0,0,1,0,10,0,0,0,0,0,0,1.9,5.2,14.2,0.0,False,2,4.0,3.0,1.0
Moussa Diaby,MID,Aston Villa,West Ham,84,0,0,1,0,13,0,0,0,0,0,0,6.9,8.4,49.8,11.0,True,2,4.0,3.0,1.0
Moussa Diaby,MID,Aston Villa,Luton,89,1,1,1,0,37,0,0,0,0,0,0,8.5,33.2,16.5,35.0,True,13,4.0,2.0,2.0
Moussa Diaby,MID,Aston Villa,Nott'm Forest,90,0,0,2,0,7,0,0,0,0,0,0,10.2,18.4,50.3,33.0,False,2,4.0,3.0,1.0
Moussa Diaby,MID,Aston Villa,Fulham,61,0,1,0,1,6,0,0,0,0,0,0,4.4,3.0,11.3,30.0,True,6,4.0,3.0,1.0
Moussa Diaby,MID,Aston Villa,Spurs,45,0,0,1,0,3,0,0,0,0,0,0,2.8,5.0,15.2,8.0,False,1,4.0,4.0,0.0
Moussa Diaby,MID,Aston Villa,Bournemouth,16,0,1,0,0,10,0,0,0,0,0,0,3.2,18.0,14.2,0.0,False,4,4.0,3.0,1.0
Moussa Diaby,MID,Aston Villa,Man City,5,0,0,0,0,5,0,0,0,0,0,0,0.5,2.4,0.3,2.0,True,1,4.0,5.0,-1.0
Moussa Diaby,MID,Aston Villa,Arsenal,45,0,0,0,0,4,0,0,0,0,0,0,3.2,5.2,20.8,6.0,True,1,4.0,5.0,-1.0
Moussa Diaby,MID,Aston Villa,Brentford,64,0,0,1,0,6,0,0,0,0,0,0,2.2,2.6,8.8,11.0,False,2,4.0,3.0,1.0
Moussa Diaby,MID,Aston Villa,Sheffield Utd,73,0,0,0,1,2,0,0,0,0,0,0,4.9,4.6,5.5,39.0,True,3,4.0,2.0,2.0
Moussa Diaby,MID,Aston Villa,Man Utd,13,0,0,1,0,3,0,0,0,0,0,0,0.4,0.0,0.3,4.0,False,1,4.0,3.0,1.0
Moussa Diaby,MID,Aston Villa,Burnley,81,1,0,2,0,20,0,0,0,0,0,0,9.5,30.8,13.5,51.0,True,7,4.0,2.0,2.0
Moussa Diaby,MID,Aston Villa,Everton,63,0,0,0,1,7,0,0,0,0,0,0,5.5,8.6,25.7,21.0,False,3,4.0,3.0,1.0
Moussa Diaby,MID,Aston Villa,Newcastle,62,0,0,3,0,2,0,0,0,0,0,0,2.6,3.6,13.8,9.0,True,2,4.0,3.0,1.0
