name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Kasper Schmeichel,GK,Leicester,West Brom,90,0,0,0,1,21,0,0,0,1,0,0,1.2,12.2,0.0,0.0,False,2020-09-13T13:00:00Z,6
Kasper Schmeichel,GK,Leicester,Burnley,90,0,0,2,0,15,0,0,0,3,0,0,3.2,31.6,0.0,0.0,True,2020-09-20T18:00:00Z,2
Kasper Schmeichel,GK,Leicester,Man City,90,0,0,2,0,15,0,0,0,3,0,0,2.3,22.8,0.0,0.0,False,2020-09-27T15:30:00Z,2
Kasper Schmeichel,GK,Leicester,West Ham,90,0,0,3,0,15,0,0,0,3,0,0,2.4,23.8,0.0,0.0,True,2020-10-04T11:00:00Z,2
Kasper Schmeichel,GK,Leicester,Aston Villa,90,0,0,1,0,15,0,0,0,3,0,0,2.4,24.0,0.0,0.0,True,2020-10-18T18:15:00Z,3
Kasper Schmeichel,GK,Leicester,Arsenal,90,0,0,0,1,29,0,0,0,4,0,0,3.6,36.4,0.0,0.0,False,2020-10-25T19:15:00Z,10
Kasper Schmeichel,GK,Leicester,Leeds,90,0,0,1,0,14,0,0,0,3,0,0,2.3,22.8,0.0,0.0,False,2020-11-02T20:00:00Z,3
Kasper Schmeichel,GK,Leicester,Wolves,90,0,0,0,1,23,0,0,0,2,0,0,1.4,14.0,0.0,0.0,True,2020-11-08T14:00:00Z,6
Kasper Schmeichel,GK,Leicester,Liverpool,90,0,0,3,0,27,0,0,0,9,0,0,6.4,64.4,0.0,0.0,False,2020-11-22T19:15:00Z,4
Kasper Schmeichel,GK,Leicester,Fulham,90,0,0,2,0,13,0,0,0,3,0,0,2.7,27.4,0.0,0.0,True,2020-11-30T17:30:00Z,2
Kasper Schmeichel,GK,Leicester,Sheffield Utd,90,0,0,1,0,8,0,0,0,0,0,0,0.3,3.2,0.0,0.0,False,2020-12-06T14:15:00Z,2
Kasper Schmeichel,GK,Leicester,Brighton,90,0,0,0,1,28,0,0,0,4,0,0,3.6,35.6,0.0,0.0,True,2020-12-13T19:15:00Z,7
Kasper Schmeichel,GK,Leicester,Everton,90,0,0,2,0,15,0,0,0,4,0,0,3.5,35.0,0.0,0.0,True,2020-12-16T18:00:00Z,2
Kasper Schmeichel,GK,Leicester,Spurs,90,0,0,0,1,27,0,0,0,3,0,0,1.8,18.0,0.0,0.0,False,2020-12-20T14:15:00Z,7
Kasper Schmeichel,GK,Leicester,Man Utd,90,0,0,2,0,12,0,0,0,2,0,0,1.5,15.2,0.0,0.0,True,2020-12-26T12:30:00Z,1
Kasper Schmeichel,GK,Leicester,Crystal Palace,90,0,0,1,0,7,0,0,0,0,0,0,0.4,3.6,0.0,0.0,False,2020-12-28T15:00:00Z,2
Kasper Schmeichel,GK,Leicester,Newcastle,90,0,0,1,0,12,0,0,0,1,0,0,1.4,13.6,0.0,0.0,False,2021-01-03T14:15:00Z,2
Kasper Schmeichel,GK,Leicester,Southampton,90,0,0,0,1,25,0,0,0,3,0,0,2.5,24.8,0.0,0.0,True,2021-01-16T20:00:00Z,8
Kasper Schmeichel,GK,Leicester,Chelsea,90,0,0,0,1,32,0,0,0,5,0,0,4.6,46.0,0.0,0.0,True,2021-01-19T20:15:00Z,9
Kasper Schmeichel,GK,Leicester,Everton,90,0,0,1,0,9,0,0,0,1,0,0,1.1,11.0,0.0,0.0,False,2021-01-27T20:15:00Z,2
Kasper Schmeichel,GK,Leicester,Leeds,90,0,0,3,0,17,0,0,0,3,0,0,2.9,28.8,0.0,0.0,True,2021-01-31T14:00:00Z,2
Kasper Schmeichel,GK,Leicester,Fulham,90,0,0,0,1,23,0,0,0,1,0,0,1.1,11.4,0.0,0.0,False,2021-02-03T18:00:00Z,6
Kasper Schmeichel,GK,Leicester,Wolves,90,0,0,0,1,20,0,0,0,1,0,0,1.1,11.0,0.0,0.0,False,2021-02-07T14:00:00Z,6
Kasper Schmeichel,GK,Leicester,Liverpool,90,0,0,1,0,14,0,0,0,3,0,0,2.6,25.8,0.0,0.0,True,2021-02-13T12:30:00Z,3
Kasper Schmeichel,GK,Leicester,Aston Villa,90,0,0,1,0,10,0,0,0,1,0,0,0.7,7.2,0.0,0.0,False,2021-02-21T14:05:00Z,2
Kasper Schmeichel,GK,Leicester,Arsenal,90,0,0,3,0,16,0,0,0,1,0,0,0.9,9.4,0.0,0.0,True,2021-02-28T12:00:00Z,1
Kasper Schmeichel,GK,Leicester,Burnley,90,0,0,1,0,23,0,0,0,6,0,0,4.5,44.8,0.0,0.0,False,2021-03-03T18:00:00Z,4
Kasper Schmeichel,GK,Leicester,Brighton,90,0,0,1,0,14,0,0,0,1,0,0,1.5,15.4,0.0,0.0,False,2021-03-06T20:00:00Z,2
Kasper Schmeichel,GK,Leicester,Sheffield Utd,90,0,0,0,1,25,0,0,0,0,0,0,0.5,5.0,0.0,0.0,True,2021-03-14T14:00:00Z,6
Kasper Schmeichel,GK,Leicester,Man City,90,0,0,2,0,12,0,0,0,2,0,0,2.1,20.8,0.0,0.0,True,2021-04-03T16:30:00Z,1
Kasper Schmeichel,GK,Leicester,West Ham,90,0,0,3,0,14,0,0,0,1,0,0,1.3,13.2,0.0,0.0,False,2021-04-11T13:05:00Z,1
Kasper Schmeichel,GK,Leicester,West Brom,90,0,0,0,1,21,0,0,0,1,0,0,0.7,7.4,0.0,0.0,True,2021-04-22T19:00:00Z,6
Kasper Schmeichel,GK,Leicester,Crystal Palace,90,0,0,1,0,10,0,0,0,1,0,0,1.1,11.4,0.0,0.0,True,2021-04-26T19:00:00Z,2
Kasper Schmeichel,GK,Leicester,Southampton,90,0,0,1,0,11,0,0,0,2,0,0,1.4,14.2,0.0,0.0,False,2021-04-30T19:00:00Z,2
Kasper Schmeichel,GK,Leicester,Newcastle,90,0,0,4,0,12,0,0,0,2,0,0,1.4,14.0,0.0,0.0,True,2021-05-07T19:00:00Z,0
Kasper Schmeichel,GK,Leicester,Man Utd,90,0,0,1,0,7,0,0,0,0,0,0,0.3,2.6,0.0,0.0,False,2021-05-11T17:00:00Z,2
Kasper Schmeichel,GK,Leicester,Chelsea,90,0,0,2,0,17,0,0,0,4,0,0,3.7,36.6,0.0,0.0,False,2021-05-18T19:15:00Z,2
Kasper Schmeichel,GK,Leicester,Spurs,90,0,0,4,0,3,0,0,1,1,0,0,0.5,4.6,0.0,0.0,True,2021-05-23T15:00:00Z,-2
