name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Pierre-Emerick Aubameyang,FWD,Chelsea,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Pierre-Emerick Aubameyang,FWD,Chelsea,Crystal Palace,74,1,0,1,0,30,0,0,0,0,0,0,6.7,34.0,12.2,21.0,False,9,4.0,2.0,2.0
Pierre-Emerick Aubameyang,FWD,Chelsea,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Pierre-Emerick Aubameyang,FWD,Chelsea,Aston Villa,57,0,0,0,0,2,0,0,0,0,0,0,1.1,0.0,10.6,2.0,False,1,4.0,2.0,2.0
Pierre-Emerick Aubameyang,FWD,Chelsea,Brentford,9,0,0,0,0,5,0,0,0,0,0,0,2.5,6.2,11.5,7.0,False,1,4.0,3.0,1.0
Pierre-Emerick Aubameyang,FWD,Chelsea,Man Utd,73,0,0,0,1,6,0,0,0,0,0,0,1.3,0.0,0.6,12.0,True,2,4.0,4.0,0.0
Pierre-Emerick Aubameyang,FWD,Chelsea,Brighton,27,0,0,1,0,2,0,0,0,0,0,0,1.7,5.0,4.8,7.0,False,1,4.0,3.0,1.0
Pierre-Emerick Aubameyang,FWD,Chelsea,Arsenal,63,0,0,1,0,2,1,0,0,0,0,0,2.0,0.0,0.6,20.0,True,1,4.0,4.0,0.0
Pierre-Emerick Aubameyang,FWD,Chelsea,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Pierre-Emerick Aubameyang,FWD,Chelsea,Bournemouth,8,0,0,0,0,3,0,0,0,0,0,0,0.2,1.2,0.3,0.0,True,1,4.0,2.0,2.0
Pierre-Emerick Aubameyang,FWD,Chelsea,Nott'm Forest,17,0,0,0,0,-1,0,0,0,0,0,0,0.8,0.0,0.3,9.0,False,1,4.0,2.0,2.0
Pierre-Emerick Aubameyang,FWD,Chelsea,Man City,62,0,0,1,0,5,0,0,0,0,0,0,0.1,0.0,1.0,2.0,True,2,4.0,5.0,-1.0
Pierre-Emerick Aubameyang,FWD,Chelsea,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Pierre-Emerick Aubameyang,FWD,Chelsea,Crystal Palace,27,0,0,0,0,-2,0,0,0,0,0,0,4.6,6.2,0.7,39.0,True,1,4.0,2.0,2.0
Pierre-Emerick Aubameyang,FWD,Chelsea,Liverpool,9,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,4.0,4.0,0.0
Pierre-Emerick Aubameyang,FWD,Chelsea,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Pierre-Emerick Aubameyang,FWD,Chelsea,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
