name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Justin Devenny,MID,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Justin Devenny,MID,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Justin Devenny,MID,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Justin Devenny,MID,Crystal Palace,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Justin Devenny,MID,Crystal Palace,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Justin Devenny,MID,Crystal Palace,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Justin Devenny,MID,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Justin Devenny,MID,Crystal Palace,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Justin Devenny,MID,Crystal Palace,Fulham,73,0,0,1,0,10,0,0,0,0,0,0,3.7,10.4,23.3,3.0,True,2,3.0,3.0,0.0
Justin Devenny,MID,Crystal Palace,Aston Villa,73,1,0,1,0,28,0,0,0,0,0,0,5.5,34.8,0.8,19.0,False,8,3.0,3.0,0.0
Justin Devenny,MID,Crystal Palace,Newcastle,25,0,0,0,0,8,0,0,0,0,0,0,2.6,7.8,15.8,2.0,True,1,3.0,4.0,-1.0
Justin Devenny,MID,Crystal Palace,Ipswich,14,0,0,0,0,3,0,0,0,0,0,0,0.5,4.2,0.8,0.0,False,1,3.0,3.0,0.0
Justin Devenny,MID,Crystal Palace,Man City,18,0,0,0,0,6,0,0,0,0,0,0,3.4,10.2,18.3,5.0,True,1,3.0,4.0,-1.0
Justin Devenny,MID,Crystal Palace,Brighton,1,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.0,0.0,False,1,3.0,3.0,0.0
Justin Devenny,MID,Crystal Palace,Arsenal,22,0,0,1,0,4,0,0,0,0,0,0,1.6,5.0,10.9,0.0,True,1,3.0,4.0,-1.0
Justin Devenny,MID,Crystal Palace,Bournemouth,2,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.0,False,1,3.0,4.0,-1.0
Justin Devenny,MID,Crystal Palace,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Justin Devenny,MID,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Justin Devenny,MID,Crystal Palace,Leicester,11,0,0,0,0,2,0,0,0,0,0,0,0.1,0.0,0.6,0.0,False,1,3.0,3.0,0.0
Justin Devenny,MID,Crystal Palace,West Ham,22,0,0,0,0,5,0,0,0,0,0,0,1.4,5.8,1.1,7.0,False,1,3.0,3.0,0.0
Justin Devenny,MID,Crystal Palace,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Justin Devenny,MID,Crystal Palace,Man Utd,1,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.0,0.0,False,1,3.0,3.0,0.0
Justin Devenny,MID,Crystal Palace,Everton,45,0,0,1,0,3,0,0,0,0,0,0,1.6,4.0,2.6,9.0,True,1,3.0,3.0,0.0
Justin Devenny,MID,Crystal Palace,Fulham,1,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.0,0.0,False,1,3.0,3.0,0.0
