name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Matheus Luiz Nunes,MID,Man City,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Matheus Luiz Nunes,MID,Man City,Ipswich,1,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.6,0.0,True,1,4.0,3.0,1.0
Matheus Luiz Nunes,MID,Man City,West Ham,18,0,1,0,0,18,0,0,0,0,0,0,4.4,23.2,14.7,6.0,False,4,4.0,3.0,1.0
Matheus Luiz Nunes,MID,Man City,Brentford,1,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.0,0.0,True,1,4.0,3.0,1.0
Matheus Luiz Nunes,MID,Man City,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Matheus Luiz Nunes,MID,Man City,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Matheus Luiz Nunes,MID,Man City,Fulham,1,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.0,0.0,True,1,4.0,3.0,1.0
Matheus Luiz Nunes,MID,Man City,Wolves,4,0,0,0,0,5,0,0,0,0,0,0,1.0,4.0,0.5,5.0,False,1,4.0,3.0,1.0
Matheus Luiz Nunes,MID,Man City,Southampton,85,0,1,0,1,25,0,0,0,0,0,0,8.3,20.6,41.1,21.0,True,6,4.0,2.0,2.0
Matheus Luiz Nunes,MID,Man City,Bournemouth,90,0,0,2,0,15,0,0,0,0,0,0,11.3,25.4,65.4,22.0,False,2,4.0,4.0,0.0
Matheus Luiz Nunes,MID,Man City,Brighton,90,0,0,2,0,8,0,0,0,0,0,0,2.3,3.2,14.1,6.0,False,2,4.0,3.0,1.0
Matheus Luiz Nunes,MID,Man City,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Matheus Luiz Nunes,MID,Man City,Liverpool,56,0,0,1,0,-4,1,0,0,0,0,0,1.3,3.6,3.3,6.0,False,0,4.0,5.0,-1.0
Matheus Luiz Nunes,MID,Man City,Nott'm Forest,1,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.5,0.0,True,1,4.0,4.0,0.0
Matheus Luiz Nunes,MID,Man City,Crystal Palace,90,0,1,2,0,32,0,0,0,0,0,0,12.4,46.2,62.5,15.0,False,7,4.0,3.0,1.0
Matheus Luiz Nunes,MID,Man City,Man Utd,90,0,0,2,0,15,0,0,0,0,0,0,1.7,4.6,10.2,2.0,True,2,4.0,3.0,1.0
Matheus Luiz Nunes,MID,Man City,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Matheus Luiz Nunes,MID,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Matheus Luiz Nunes,MID,Man City,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Matheus Luiz Nunes,MID,Man City,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Matheus Luiz Nunes,MID,Man City,Brentford,90,0,0,2,0,23,0,0,0,0,0,0,8.0,29.8,44.3,6.0,False,2,4.0,3.0,1.0
Matheus Luiz Nunes,MID,Man City,Ipswich,90,0,0,0,1,13,1,0,0,0,0,0,1.8,7.6,6.8,4.0,False,2,4.0,3.0,1.0
Matheus Luiz Nunes,MID,Man City,Chelsea,90,0,1,1,0,25,0,0,0,0,0,0,9.2,40.8,23.8,27.0,True,5,4.0,4.0,0.0
