name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Vladimir Coufal,DEF,West Ham,Man City,90,0,0,2,0,9,0,0,0,0,0,0,2.6,11.0,14.6,0.0,True,1,3.0,5.0,-2.0
Vladimir Coufal,DEF,West Ham,Nott'm Forest,90,0,0,1,0,7,0,0,0,0,0,0,1.6,4.6,2.6,9.0,False,2,3.0,2.0,1.0
Vladimir Coufal,DEF,West Ham,Brighton,74,0,0,2,0,8,0,0,0,0,0,0,2.4,12.4,11.3,0.0,True,1,3.0,3.0,0.0
Vladimir Coufal,DEF,West Ham,Aston Villa,67,0,0,0,1,21,0,0,0,0,0,0,1.0,8.4,1.8,0.0,False,6,3.0,2.0,1.0
Vladimir Coufal,DEF,West Ham,Spurs,90,0,0,1,0,11,0,0,0,0,0,0,4.9,16.2,30.9,2.0,True,2,3.0,4.0,-1.0
Vladimir Coufal,DEF,West Ham,Chelsea,90,0,0,2,0,12,0,0,0,0,0,0,1.3,11.0,1.7,0.0,False,1,3.0,4.0,-1.0
Vladimir Coufal,DEF,West Ham,Everton,90,0,0,1,0,9,0,0,0,0,0,0,1.8,13.8,1.8,2.0,False,2,3.0,2.0,1.0
Vladimir Coufal,DEF,West Ham,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Vladimir Coufal,DEF,West Ham,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Vladimir Coufal,DEF,West Ham,Southampton,90,0,0,1,0,14,1,0,0,0,0,0,6.4,20.8,41.2,2.0,False,1,3.0,2.0,1.0
Vladimir Coufal,DEF,West Ham,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
