name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Harry Wilson,MID,Fulham,Everton,90,0,0,0,1,13,0,0,0,0,0,0,4.9,10.8,32.9,5.0,False,3,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Brentford,90,0,0,3,0,8,0,0,0,0,0,0,5.8,11.0,20.8,26.0,True,2,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Arsenal,70,0,0,1,0,5,0,0,0,0,0,0,0.1,0.0,1.8,1.0,False,2,3.0,5.0,-2.0
Harry Wilson,MID,Fulham,Man City,80,0,0,4,0,4,0,0,0,0,0,0,0.1,0.0,0.8,2.0,False,2,3.0,5.0,-2.0
Harry Wilson,MID,Fulham,Luton,80,0,0,0,1,11,0,0,0,0,0,0,3.1,2.2,16.3,12.0,True,3,3.0,2.0,1.0
Harry Wilson,MID,Fulham,Crystal Palace,11,0,0,0,0,7,0,0,0,0,0,0,1.6,6.4,3.3,6.0,False,1,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Chelsea,53,0,0,2,0,0,0,0,0,0,0,0,0.9,0.0,3.2,6.0,True,1,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Sheffield Utd,12,0,0,0,0,4,0,0,0,0,0,0,1.1,3.4,6.1,1.0,True,1,3.0,2.0,1.0
Harry Wilson,MID,Fulham,Spurs,28,0,0,0,0,8,0,0,0,0,0,0,3.2,7.8,13.8,10.0,False,1,3.0,4.0,-1.0
Harry Wilson,MID,Fulham,Brighton,32,0,1,0,0,12,1,0,0,0,0,0,4.4,21.2,21.0,2.0,False,3,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Man Utd,89,0,0,0,1,3,1,0,0,0,0,0,2.8,1.0,14.0,13.0,True,2,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Aston Villa,45,0,0,1,0,1,0,0,0,0,0,0,1.2,0.6,5.5,6.0,False,1,3.0,4.0,-1.0
Harry Wilson,MID,Fulham,Wolves,14,0,1,0,0,11,0,0,0,0,0,0,0.6,1.4,0.5,4.0,True,4,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Liverpool,61,1,0,2,0,24,0,0,0,0,0,0,8.2,46.2,2.7,33.0,False,7,3.0,4.0,-1.0
Harry Wilson,MID,Fulham,Nott'm Forest,27,0,1,0,0,17,0,0,0,0,0,0,3.5,17.8,11.2,6.0,True,4,3.0,3.0,0.0
Harry Wilson,MID,Fulham,West Ham,45,1,1,0,0,31,0,0,0,0,0,0,9.7,54.4,15.0,28.0,True,9,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Newcastle,90,0,0,3,0,8,0,0,0,0,0,0,2.4,12.6,4.9,6.0,False,2,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Burnley,90,0,0,2,0,9,0,0,0,0,0,0,5.4,10.6,19.1,24.0,True,2,3.0,2.0,1.0
Harry Wilson,MID,Fulham,Bournemouth,17,0,0,1,0,2,0,0,0,0,0,0,0.2,0.0,1.5,0.0,False,1,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Arsenal,10,0,0,0,0,4,0,0,0,0,0,0,0.7,2.0,0.5,4.0,True,1,3.0,5.0,-2.0
Harry Wilson,MID,Fulham,Chelsea,63,0,0,1,0,3,1,0,0,0,0,0,4.3,9.8,11.9,21.0,False,1,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Harry Wilson,MID,Fulham,Bournemouth,26,0,0,0,0,1,1,0,0,0,0,0,0.4,1.2,0.3,2.0,True,0,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Aston Villa,26,0,0,0,0,4,1,0,0,0,0,0,5.5,7.4,40.9,7.0,True,0,3.0,4.0,-1.0
Harry Wilson,MID,Fulham,Man Utd,80,0,0,0,1,3,1,0,0,0,0,0,1.1,5.8,3.8,1.0,False,2,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Brighton,83,1,1,0,1,41,0,0,0,0,0,0,11.8,54.6,26.2,37.0,True,14,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Wolves,69,0,0,2,0,1,0,0,0,0,0,0,1.3,0.0,6.0,9.0,False,2,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Spurs,18,0,0,0,0,3,0,0,0,0,0,0,3.5,5.8,10.6,19.0,True,1,3.0,4.0,-1.0
Harry Wilson,MID,Fulham,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Harry Wilson,MID,Fulham,Nott'm Forest,32,0,0,2,0,2,0,0,0,0,0,0,0.8,0.0,2.5,6.0,False,1,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Newcastle,25,0,0,1,0,6,0,0,0,0,0,0,2.6,5.8,19.8,0.0,True,1,3.0,3.0,0.0
Harry Wilson,MID,Fulham,West Ham,16,0,0,0,0,3,0,0,0,0,0,0,0.4,1.2,0.6,2.0,False,1,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Liverpool,19,0,0,1,0,1,0,0,0,0,0,0,2.1,3.4,0.6,17.0,True,1,3.0,4.0,-1.0
Harry Wilson,MID,Fulham,Crystal Palace,5,0,0,1,0,3,0,0,0,0,0,0,0.2,0.0,0.3,2.0,True,1,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Brentford,1,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,False,1,3.0,3.0,0.0
Harry Wilson,MID,Fulham,Man City,16,0,0,1,0,3,0,0,0,0,0,0,0.3,0.2,0.3,2.0,True,1,3.0,5.0,-2.0
Harry Wilson,MID,Fulham,Luton,90,1,2,2,0,48,0,0,0,0,0,0,12.9,70.2,38.3,20.0,False,15,3.0,2.0,1.0
