name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Anssumane Fati Vieira,MID,Brighton,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Anssumane Fati Vieira,MID,Brighton,Man Utd,26,0,0,1,0,0,0,0,0,0,0,0,4.1,6.8,0.3,34.0,False,1,3.0,3.0,0.0
Anssumane Fati Vieira,MID,Brighton,Bournemouth,45,0,0,0,0,-2,0,0,0,0,0,0,1.0,0.0,1.5,9.0,True,1,3.0,3.0,0.0
Anssumane Fati Vieira,MID,Brighton,Aston Villa,45,1,0,3,0,15,1,0,0,0,0,0,9.6,34.6,12.2,49.0,False,5,3.0,4.0,-1.0
Anssumane Fati Vieira,MID,Brighton,Liverpool,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,4.0,-1.0
Anssumane Fati Vieira,MID,Brighton,Man City,25,1,0,0,0,25,0,0,0,0,0,0,7.0,36.0,15.3,19.0,False,7,3.0,5.0,-2.0
Anssumane Fati Vieira,MID,Brighton,Fulham,32,0,0,1,0,3,0,0,0,0,0,0,2.7,6.2,1.3,19.0,True,1,3.0,3.0,0.0
Anssumane Fati Vieira,MID,Brighton,Everton,22,0,0,0,0,3,0,0,0,0,0,0,0.4,1.4,0.7,2.0,False,1,3.0,3.0,0.0
Anssumane Fati Vieira,MID,Brighton,Sheffield Utd,70,0,0,0,1,4,0,0,0,0,0,0,6.2,10.0,12.3,40.0,True,3,3.0,2.0,1.0
Anssumane Fati Vieira,MID,Brighton,Nott'm Forest,20,0,0,1,0,4,0,0,0,0,0,0,1.7,2.0,10.9,4.0,False,1,3.0,3.0,0.0
Anssumane Fati Vieira,MID,Brighton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Anssumane Fati Vieira,MID,Brighton,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Anssumane Fati Vieira,MID,Brighton,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Anssumane Fati Vieira,MID,Brighton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Anssumane Fati Vieira,MID,Brighton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Anssumane Fati Vieira,MID,Brighton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Anssumane Fati Vieira,MID,Brighton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Anssumane Fati Vieira,MID,Brighton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Anssumane Fati Vieira,MID,Brighton,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Anssumane Fati Vieira,MID,Brighton,Crystal Palace,2,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,3.0,0.0
Anssumane Fati Vieira,MID,Brighton,Spurs,33,0,0,2,0,1,0,0,0,0,0,0,2.1,2.2,11.1,8.0,False,1,3.0,4.0,-1.0
Anssumane Fati Vieira,MID,Brighton,Sheffield Utd,14,0,1,0,0,12,0,0,0,0,0,0,0.7,0.6,1.8,5.0,False,4,3.0,2.0,1.0
