name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Bruno Guimarães Rodriguez Moura,MID,Newcastle,Aston Villa,84,0,0,1,0,6,1,0,0,0,0,0,3.0,11.4,2.3,16.0,True,1,3.0,4.0,-1.0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,Man City,90,0,0,1,0,7,1,0,0,0,0,0,0.5,0.0,4.3,1.0,False,1,3.0,5.0,-2.0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,Liverpool,90,0,0,2,0,7,0,0,0,0,0,0,4.1,15.4,24.8,1.0,True,2,3.0,4.0,-1.0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,Brighton,90,0,0,3,0,14,0,0,0,0,0,0,2.8,11.6,16.1,0.0,False,2,3.0,3.0,0.0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,Brentford,90,0,0,0,1,1,1,0,0,0,0,0,6.7,12.4,16.0,39.0,True,2,3.0,3.0,0.0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,Sheffield Utd,80,1,1,0,1,52,0,0,0,0,0,0,13.9,65.4,54.3,19.0,False,13,3.0,2.0,1.0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,Burnley,90,0,0,0,1,24,0,0,0,0,0,0,10.1,34.0,61.2,6.0,True,3,3.0,2.0,1.0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,West Ham,90,0,0,2,0,6,1,0,0,0,0,0,1.9,5.6,8.7,5.0,False,1,3.0,3.0,0.0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,Crystal Palace,68,0,0,0,1,14,0,0,0,0,0,0,4.8,9.8,5.1,33.0,True,3,3.0,3.0,0.0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,Wolves,90,0,0,2,0,13,0,0,0,0,0,0,4.1,16.2,15.5,9.0,False,2,3.0,3.0,0.0
