name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Albert Sambi Lokonga,MID,Arsenal,Crystal Palace,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,4.0,2.0,2.0
Albert Sambi Lokonga,MID,Arsenal,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Albert Sambi Lokonga,MID,Arsenal,Bournemouth,2,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,1,4.0,2.0,2.0
Albert Sambi Lokonga,MID,Arsenal,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Albert Sambi Lokonga,MID,Arsenal,Aston Villa,90,0,0,1,0,15,0,0,0,0,0,0,1.7,10.8,6.2,0.0,True,2,4.0,2.0,2.0
Albert Sambi Lokonga,MID,Arsenal,Man Utd,73,0,0,2,0,15,0,0,0,0,0,0,2.0,7.4,12.4,0.0,False,2,4.0,4.0,0.0
Albert Sambi Lokonga,MID,Arsenal,Brentford,12,0,0,0,0,4,0,0,0,0,0,0,0.3,1.6,0.9,0.0,False,1,4.0,3.0,1.0
Albert Sambi Lokonga,MID,Arsenal,Spurs,17,0,0,0,0,3,0,0,0,0,0,0,0.5,1.6,3.5,0.0,True,1,4.0,4.0,0.0
Albert Sambi Lokonga,MID,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Albert Sambi Lokonga,MID,Arsenal,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Albert Sambi Lokonga,MID,Arsenal,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Albert Sambi Lokonga,MID,Arsenal,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Albert Sambi Lokonga,MID,Arsenal,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Albert Sambi Lokonga,MID,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Albert Sambi Lokonga,MID,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Albert Sambi Lokonga,MID,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Albert Sambi Lokonga,MID,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Albert Sambi Lokonga,MID,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Albert Sambi Lokonga,MID,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Albert Sambi Lokonga,MID,Arsenal,Man Utd,18,0,0,0,0,11,0,0,0,0,0,0,0.8,6.6,1.7,0.0,False,1,4.0,4.0,0.0
Albert Sambi Lokonga,MID,Arsenal,Brighton,34,0,0,1,0,1,1,0,0,0,0,0,0.6,6.2,0.0,0.0,True,0,4.0,3.0,1.0
Albert Sambi Lokonga,MID,Arsenal,Brentford,62,0,0,0,1,16,0,0,0,0,0,0,1.3,7.6,5.8,0.0,False,3,4.0,3.0,1.0
Albert Sambi Lokonga,MID,Arsenal,Liverpool,90,0,0,0,1,15,0,0,0,0,0,0,1.1,7.4,3.2,0.0,True,3,4.0,4.0,0.0
Albert Sambi Lokonga,MID,Arsenal,Aston Villa,80,0,0,1,0,18,0,0,0,0,0,0,3.2,20.0,11.9,0.0,False,2,4.0,2.0,2.0
Albert Sambi Lokonga,MID,Arsenal,Man City,90,0,0,1,0,16,0,0,0,0,0,0,1.9,17.6,0.9,0.0,True,2,4.0,5.0,-1.0
Albert Sambi Lokonga,MID,Arsenal,Brighton,90,0,0,1,0,7,0,0,0,0,0,0,1.6,9.2,6.8,0.0,False,2,4.0,3.0,1.0
Albert Sambi Lokonga,MID,Arsenal,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Albert Sambi Lokonga,MID,Arsenal,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Albert Sambi Lokonga,MID,Arsenal,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Albert Sambi Lokonga,MID,Arsenal,Southampton,5,0,0,0,0,2,0,0,0,0,0,0,0.1,0.4,0.7,0.0,False,1,4.0,2.0,2.0
Albert Sambi Lokonga,MID,Arsenal,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Albert Sambi Lokonga,MID,Arsenal,Wolves,64,0,0,1,0,0,1,0,0,0,0,0,2.5,2.0,2.9,20.0,False,1,4.0,2.0,2.0
Albert Sambi Lokonga,MID,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Albert Sambi Lokonga,MID,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Albert Sambi Lokonga,MID,Arsenal,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Albert Sambi Lokonga,MID,Arsenal,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Albert Sambi Lokonga,MID,Arsenal,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
