name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Wout Weghorst,FWD,Man Utd,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Wout Weghorst,FWD,Man Utd,Crystal Palace,68,0,0,0,1,7,0,0,0,0,0,0,2.8,8.2,13.3,6.0,False,2,4.0,2.0,2.0
Wout Weghorst,FWD,Man Utd,Arsenal,90,0,0,3,0,1,0,0,0,0,0,0,1.3,6.0,2.5,4.0,False,2,4.0,4.0,0.0
Wout Weghorst,FWD,Man Utd,Crystal Palace,58,0,0,0,0,5,0,0,0,0,0,0,6.2,8.0,30.8,23.0,True,1,4.0,2.0,2.0
Wout Weghorst,FWD,Man Utd,Leeds,58,0,0,2,0,3,0,0,0,0,0,0,1.9,3.4,13.2,2.0,True,1,4.0,2.0,2.0
Wout Weghorst,FWD,Man Utd,Leeds,90,0,1,0,1,20,0,0,0,0,0,0,5.4,28.6,22.9,2.0,False,5,4.0,2.0,2.0
Wout Weghorst,FWD,Man Utd,Leicester,90,0,0,0,1,0,0,0,0,0,0,0,6.8,11.4,17.6,39.0,True,2,4.0,3.0,1.0
Wout Weghorst,FWD,Man Utd,Liverpool,57,0,0,3,0,2,0,0,0,0,0,0,0.4,0.6,3.8,0.0,False,1,4.0,4.0,0.0
Wout Weghorst,FWD,Man Utd,Southampton,43,0,0,0,0,1,0,0,0,0,0,0,2.1,3.4,0.3,17.0,True,1,4.0,2.0,2.0
Wout Weghorst,FWD,Man Utd,Newcastle,61,0,0,0,1,4,0,0,0,0,0,0,0.6,0.0,2.6,6.0,False,2,4.0,4.0,0.0
Wout Weghorst,FWD,Man Utd,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Wout Weghorst,FWD,Man Utd,Everton,9,0,0,0,0,5,0,0,0,0,0,0,2.7,4.0,20.6,2.0,True,1,4.0,2.0,2.0
Wout Weghorst,FWD,Man Utd,Nott'm Forest,18,0,0,0,0,-5,1,0,0,0,0,0,0.0,0.0,0.3,0.0,False,0,4.0,2.0,2.0
Wout Weghorst,FWD,Man Utd,Spurs,19,0,0,1,0,5,0,0,0,0,0,0,1.7,3.4,11.5,2.0,False,1,4.0,4.0,0.0
Wout Weghorst,FWD,Man Utd,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Wout Weghorst,FWD,Man Utd,Brighton,6,0,0,1,0,2,0,0,0,0,0,0,0.5,5.0,0.0,0.0,False,1,4.0,3.0,1.0
Wout Weghorst,FWD,Man Utd,West Ham,56,0,0,1,0,5,0,0,0,0,0,0,3.4,7.6,15.3,11.0,False,1,4.0,3.0,1.0
Wout Weghorst,FWD,Man Utd,Wolves,21,0,0,0,0,-1,0,0,0,0,0,0,2.0,1.4,11.6,7.0,True,1,4.0,2.0,2.0
Wout Weghorst,FWD,Man Utd,Bournemouth,33,0,0,0,0,4,0,0,0,0,0,0,4.3,6.6,17.4,19.0,False,1,4.0,2.0,2.0
Wout Weghorst,FWD,Man Utd,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Wout Weghorst,FWD,Man Utd,Fulham,13,0,0,0,0,-2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,4.0,2.0,2.0
