name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Sam Johnstone,GK,Crystal Palace,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Sam Johnstone,GK,Crystal Palace,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Sam Johnstone,GK,Crystal Palace,Nott'm Forest,90,0,0,1,0,11,0,0,0,4,0,0,3.1,30.8,0.0,0.0,False,3,3.0,4.0,-1.0
Sam Johnstone,GK,Crystal Palace,Newcastle,90,0,0,2,0,9,0,0,0,4,0,0,4.2,31.8,10.0,0.0,True,2,3.0,4.0,-1.0
Sam Johnstone,GK,Crystal Palace,Aston Villa,90,0,0,3,0,-3,0,0,0,0,0,0,0.4,4.4,0.0,0.0,False,1,3.0,3.0,0.0
Sam Johnstone,GK,Crystal Palace,Liverpool,90,0,0,2,0,12,0,0,0,4,0,0,3.6,35.6,0.0,0.0,True,2,3.0,5.0,-2.0
Sam Johnstone,GK,Crystal Palace,Brentford,90,0,0,5,0,2,0,0,0,7,0,0,5.3,53.2,0.0,0.0,False,2,3.0,3.0,0.0
Sam Johnstone,GK,Crystal Palace,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Sam Johnstone,GK,Crystal Palace,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Sam Johnstone,GK,Crystal Palace,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Sam Johnstone,GK,Crystal Palace,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Sam Johnstone,GK,Crystal Palace,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Sam Johnstone,GK,Crystal Palace,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Sam Johnstone,GK,Crystal Palace,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Sam Johnstone,GK,Crystal Palace,West Ham,90,0,0,2,0,5,0,0,0,2,0,0,2.1,21.4,0.0,0.0,False,1,3.0,3.0,0.0
Sam Johnstone,GK,Crystal Palace,Ipswich,90,0,0,2,0,6,0,0,0,2,0,0,1.7,16.6,0.0,0.0,True,1,3.0,3.0,0.0
Sam Johnstone,GK,Crystal Palace,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Sam Johnstone,GK,Crystal Palace,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Sam Johnstone,GK,Crystal Palace,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Sam Johnstone,GK,Crystal Palace,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Sam Johnstone,GK,Crystal Palace,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Sam Johnstone,GK,Crystal Palace,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Sam Johnstone,GK,Crystal Palace,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
