name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Federico Fernández,DEF,Newcastle,West Ham,90,0,0,0,1,27,0,0,0,0,0,0,2.8,26.0,0.1,2.0,False,2020-09-12T19:00:00Z,6
Federico Fernández,DEF,Newcastle,Brighton,90,0,0,3,0,11,0,0,0,0,0,0,1.0,9.8,0.2,0.0,True,2020-09-20T13:00:00Z,1
Federico Fernández,DEF,Newcastle,Spurs,90,0,0,1,0,18,0,0,0,0,0,0,3.8,25.8,10.4,2.0,False,2020-09-27T13:00:00Z,2
Federico Fernández,DEF,Newcastle,Burnley,90,0,0,1,0,12,0,0,0,0,0,0,2.7,27.0,0.0,0.0,True,2020-10-03T19:00:00Z,2
Federico Fernández,DEF,Newcastle,Man Utd,90,0,0,4,0,19,0,0,0,0,0,0,2.7,27.0,0.3,0.0,True,2020-10-17T19:00:00Z,0
Federico Fernández,DEF,Newcastle,Wolves,90,0,0,1,0,11,0,0,0,0,0,0,1.9,17.8,1.2,0.0,False,2020-10-25T16:30:00Z,2
Federico Fernández,DEF,Newcastle,Everton,90,0,0,1,0,19,0,0,0,0,0,0,4.4,33.6,10.4,0.0,True,2020-11-01T14:00:00Z,3
Federico Fernández,DEF,Newcastle,Southampton,90,0,0,2,0,11,1,0,0,0,0,0,2.1,20.8,0.6,0.0,False,2020-11-06T20:00:00Z,0
Federico Fernández,DEF,Newcastle,Chelsea,90,0,0,2,0,2,0,0,1,0,0,0,1.0,7.2,0.4,2.0,True,2020-11-21T12:30:00Z,-1
Federico Fernández,DEF,Newcastle,Crystal Palace,90,0,0,0,1,22,1,0,0,0,0,0,1.7,17.0,0.2,0.0,False,2020-11-27T20:00:00Z,5
Federico Fernández,DEF,Newcastle,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-12T15:00:00Z,0
Federico Fernández,DEF,Newcastle,Leeds,90,0,0,5,0,12,0,0,0,0,0,0,1.9,18.8,0.0,0.0,False,2020-12-16T18:00:00Z,0
Federico Fernández,DEF,Newcastle,Fulham,45,0,0,1,0,6,0,0,0,0,0,0,1.7,15.2,0.1,2.0,True,2020-12-19T20:00:00Z,1
Federico Fernández,DEF,Newcastle,Man City,90,0,0,2,0,18,0,0,0,0,0,0,2.3,22.6,0.8,0.0,False,2020-12-26T20:00:00Z,1
Federico Fernández,DEF,Newcastle,Liverpool,90,0,0,0,1,33,0,0,0,0,0,0,2.9,26.0,0.8,2.0,True,2020-12-30T20:00:00Z,9
Federico Fernández,DEF,Newcastle,Leicester,90,0,0,2,0,19,0,0,0,0,0,0,3.4,18.8,15.3,0.0,True,2021-01-03T14:15:00Z,1
Federico Fernández,DEF,Newcastle,Sheffield Utd,76,0,0,1,0,12,0,0,0,0,0,0,3.7,18.8,14.3,4.0,False,2021-01-12T18:00:00Z,2
Federico Fernández,DEF,Newcastle,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-18T20:00:00Z,0
Federico Fernández,DEF,Newcastle,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-23T20:00:00Z,0
Federico Fernández,DEF,Newcastle,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-26T18:00:00Z,0
Federico Fernández,DEF,Newcastle,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-30T12:30:00Z,0
Federico Fernández,DEF,Newcastle,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-02T20:15:00Z,0
Federico Fernández,DEF,Newcastle,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-06T15:00:00Z,0
Federico Fernández,DEF,Newcastle,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-15T20:00:00Z,0
Federico Fernández,DEF,Newcastle,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-21T19:00:00Z,0
Federico Fernández,DEF,Newcastle,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-27T20:00:00Z,0
Federico Fernández,DEF,Newcastle,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-07T12:00:00Z,0
Federico Fernández,DEF,Newcastle,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-12T20:00:00Z,0
Federico Fernández,DEF,Newcastle,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-20T20:00:00Z,0
Federico Fernández,DEF,Newcastle,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-04T13:05:00Z,0
Federico Fernández,DEF,Newcastle,Burnley,90,0,0,1,0,18,0,0,0,0,0,0,6.0,43.6,14.3,2.0,False,2021-04-11T11:00:00Z,2
Federico Fernández,DEF,Newcastle,West Ham,90,0,0,2,0,16,0,0,0,0,0,0,4.0,23.2,0.2,17.0,True,2021-04-17T11:30:00Z,1
Federico Fernández,DEF,Newcastle,Liverpool,90,0,0,1,0,11,1,0,0,0,0,0,2.7,22.0,0.8,4.0,False,2021-04-24T11:30:00Z,1
Federico Fernández,DEF,Newcastle,Arsenal,72,0,0,2,0,9,1,0,0,0,0,0,1.7,12.6,0.6,4.0,True,2021-05-02T13:00:00Z,0
Federico Fernández,DEF,Newcastle,Leicester,90,0,0,2,0,14,0,0,0,0,0,0,5.3,39.4,10.0,4.0,False,2021-05-07T19:00:00Z,1
Federico Fernández,DEF,Newcastle,Man City,87,0,0,4,0,7,0,0,0,0,0,0,0.7,5.2,0.0,2.0,True,2021-05-14T19:00:00Z,0
Federico Fernández,DEF,Newcastle,Sheffield Utd,90,0,0,0,1,29,0,0,0,0,0,0,5.6,28.6,10.3,17.0,True,2021-05-19T17:00:00Z,8
Federico Fernández,DEF,Newcastle,Fulham,90,0,0,0,1,20,0,0,0,0,0,0,1.5,15.2,0.0,0.0,False,2021-05-23T15:00:00Z,6
