name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Joe Gomez,DEF,Liverpool,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,Bournemouth,14,0,0,0,0,4,0,0,0,0,0,0,0.4,3.6,0.8,0.0,True,1,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,Newcastle,57,0,0,0,0,4,0,0,0,0,0,0,1.7,13.0,0.1,4.0,False,1,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,Aston Villa,90,0,0,0,1,24,0,0,0,0,0,0,2.7,11.6,11.3,4.0,True,6,4.0,4.0,0.0
Joe Gomez,DEF,Liverpool,Wolves,90,0,0,1,0,16,0,0,0,0,0,0,4.4,21.6,22.1,0.0,False,2,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,West Ham,90,0,0,1,0,16,0,0,0,0,0,0,3.5,17.8,14.8,2.0,True,2,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,Spurs,72,0,0,1,0,8,0,0,0,0,0,0,1.8,9.0,1.1,8.0,False,2,4.0,4.0,0.0
Joe Gomez,DEF,Liverpool,Brighton,10,0,0,0,0,3,1,0,0,0,0,0,1.4,3.0,10.6,0.0,False,0,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,Everton,9,0,0,0,0,4,0,0,0,0,0,0,2.1,3.8,11.6,6.0,True,1,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,Nott'm Forest,1,0,0,0,0,3,0,0,0,0,0,0,0.1,0.4,0.1,0.0,True,1,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,Luton,66,0,0,0,1,22,0,0,0,0,0,0,4.5,15.0,23.9,6.0,False,7,4.0,2.0,2.0
Joe Gomez,DEF,Liverpool,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Joe Gomez,DEF,Liverpool,Fulham,25,0,0,1,0,3,0,0,0,0,0,0,0.5,1.6,1.7,2.0,True,1,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,Sheffield Utd,90,0,0,0,1,25,0,0,0,0,0,0,2.2,10.2,3.8,8.0,False,6,4.0,2.0,2.0
Joe Gomez,DEF,Liverpool,Crystal Palace,45,0,0,1,0,9,1,0,0,0,0,0,3.9,9.8,21.3,8.0,False,0,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,Man Utd,29,0,0,0,0,1,0,0,0,0,0,0,1.8,0.0,13.0,6.0,True,1,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,Arsenal,55,0,0,0,0,11,0,0,0,0,0,0,6.2,28.0,10.7,23.0,True,1,4.0,5.0,-1.0
Joe Gomez,DEF,Liverpool,Burnley,90,0,0,0,1,26,0,0,0,0,0,0,1.6,10.4,3.4,2.0,False,6,4.0,2.0,2.0
Joe Gomez,DEF,Liverpool,Newcastle,90,0,0,2,0,11,0,0,0,0,0,0,2.6,11.6,13.9,0.0,True,1,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,Bournemouth,90,0,1,0,1,37,0,0,0,0,0,0,4.9,28.2,18.8,2.0,False,10,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,Chelsea,68,0,0,0,1,29,0,0,0,0,0,0,4.2,12.8,26.7,2.0,True,6,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,Arsenal,84,0,0,2,0,3,1,0,0,0,0,0,1.6,3.4,13.0,0.0,False,0,4.0,5.0,-1.0
Joe Gomez,DEF,Liverpool,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Joe Gomez,DEF,Liverpool,Brentford,7,0,0,0,0,3,0,0,0,0,0,0,0.3,2.4,0.6,0.0,False,1,4.0,3.0,1.0
Joe Gomez,DEF,Liverpool,Luton,90,0,0,1,0,11,1,0,0,0,0,0,3.0,11.4,15.3,3.0,True,1,4.0,2.0,2.0
