name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Mohamed Naser El Sayed Elneny,MID,Arsenal,Southampton,90,0,0,1,0,11,0,0,0,0,0,0,1.0,8.0,2.4,0.0,True,2020-12-16T18:00:00Z,2
Mohamed Naser El Sayed Elneny,MID,Arsenal,Everton,63,0,0,2,0,12,1,0,0,0,0,0,1.0,7.6,2.2,0.0,False,2020-12-19T17:30:00Z,1
Mohamed Naser El Sayed Elneny,MID,Arsenal,Chelsea,90,0,0,1,0,11,0,0,0,0,0,0,0.9,4.0,1.4,4.0,True,2020-12-26T17:30:00Z,2
Mohamed Naser El Sayed Elneny,MID,Arsenal,Brighton,90,0,0,0,1,11,0,0,0,0,0,0,0.8,6.0,2.2,0.0,False,2020-12-29T18:00:00Z,3
Mohamed Naser El Sayed Elneny,MID,Arsenal,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-02T20:00:00Z,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-14T20:00:00Z,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,Newcastle,23,0,0,0,0,5,0,0,0,0,0,0,0.6,5.0,0.9,0.0,True,2021-01-18T20:00:00Z,1
Mohamed Naser El Sayed Elneny,MID,Arsenal,Southampton,12,0,0,0,0,4,0,0,0,0,0,0,1.2,2.2,10.0,0.0,False,2021-01-26T20:15:00Z,1
Mohamed Naser El Sayed Elneny,MID,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-30T17:30:00Z,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-02T18:00:00Z,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-06T12:30:00Z,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,Leeds,12,0,0,0,0,3,0,0,0,0,0,0,0.3,2.6,0.4,0.0,True,2021-02-14T16:30:00Z,1
Mohamed Naser El Sayed Elneny,MID,Arsenal,Man City,85,0,0,1,0,14,0,0,0,0,0,0,1.2,8.2,2.8,1.0,True,2021-02-21T16:30:00Z,2
Mohamed Naser El Sayed Elneny,MID,Arsenal,Leicester,65,0,0,1,0,11,0,0,0,0,0,0,0.4,2.8,1.4,0.0,False,2021-02-28T12:00:00Z,2
Mohamed Naser El Sayed Elneny,MID,Arsenal,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-06T12:30:00Z,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,Spurs,2,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.1,0.0,True,2021-03-14T16:30:00Z,1
Mohamed Naser El Sayed Elneny,MID,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-21T15:00:00Z,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,Liverpool,32,0,0,3,0,3,0,0,0,0,0,0,0.0,0.0,0.4,0.0,True,2021-04-03T19:00:00Z,1
Mohamed Naser El Sayed Elneny,MID,Arsenal,Sheffield Utd,7,0,0,0,0,3,0,0,0,0,0,0,0.1,0.6,0.4,0.0,False,2021-04-11T18:00:00Z,1
Mohamed Naser El Sayed Elneny,MID,Arsenal,Fulham,67,0,0,1,0,10,0,0,0,0,0,0,1.2,8.4,3.3,0.0,True,2021-04-18T12:30:00Z,2
Mohamed Naser El Sayed Elneny,MID,Arsenal,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-23T19:00:00Z,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,Newcastle,90,1,0,0,1,32,0,0,0,0,0,0,8.9,41.6,4.4,43.0,False,2021-05-02T13:00:00Z,11
Mohamed Naser El Sayed Elneny,MID,Arsenal,West Brom,90,0,0,1,0,18,0,0,0,0,0,0,3.0,18.2,4.3,7.0,True,2021-05-09T18:00:00Z,2
Mohamed Naser El Sayed Elneny,MID,Arsenal,Chelsea,90,0,0,0,1,12,0,0,0,0,0,0,0.6,2.8,2.7,0.0,False,2021-05-12T19:15:00Z,3
Mohamed Naser El Sayed Elneny,MID,Arsenal,Crystal Palace,90,0,0,1,0,9,1,0,0,0,0,0,1.3,6.8,6.5,0.0,False,2021-05-19T18:00:00Z,1
Mohamed Naser El Sayed Elneny,MID,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-23T15:00:00Z,0
