name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Gabriel Martinelli Silva,MID,Arsenal,Nott'm Forest,85,0,1,1,0,23,0,0,0,0,0,0,7.6,25.4,42.5,8.0,True,5,5.0,3.0,2.0
Gabriel Martinelli Silva,MID,Arsenal,Crystal Palace,69,0,0,0,1,4,0,0,0,0,0,0,2.4,0.0,7.3,17.0,False,3,5.0,3.0,2.0
Gabriel Martinelli Silva,MID,Arsenal,Fulham,90,0,0,2,0,12,0,0,0,0,0,0,9.6,12.2,8.3,75.0,True,2,5.0,3.0,2.0
Gabriel Martinelli Silva,MID,Arsenal,Man Utd,89,0,1,1,0,20,0,0,0,0,0,0,7.6,22.2,27.1,27.0,True,5,5.0,3.0,2.0
Gabriel Martinelli Silva,MID,Arsenal,Everton,23,0,0,0,0,2,0,0,0,0,0,0,0.4,0.0,0.8,4.0,False,1,5.0,3.0,2.0
Gabriel Martinelli Silva,MID,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Gabriel Martinelli Silva,MID,Arsenal,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,5.0,3.0,2.0
Gabriel Martinelli Silva,MID,Arsenal,Man City,45,1,0,0,0,25,0,0,0,0,0,0,7.7,41.2,11.5,24.0,True,6,5.0,5.0,0.0
Gabriel Martinelli Silva,MID,Arsenal,Chelsea,77,0,0,2,0,13,0,0,0,0,0,0,5.2,6.8,34.1,11.0,False,2,5.0,3.0,2.0
Gabriel Martinelli Silva,MID,Arsenal,Sheffield Utd,65,0,0,0,1,17,0,0,0,0,0,0,9.3,16.4,44.0,33.0,True,3,5.0,2.0,3.0
Gabriel Martinelli Silva,MID,Arsenal,Newcastle,90,0,0,1,0,11,0,0,0,0,0,0,12.0,19.0,67.0,34.0,False,2,5.0,3.0,2.0
Gabriel Martinelli Silva,MID,Arsenal,Burnley,88,0,0,1,0,10,0,0,0,0,0,0,9.9,19.8,44.4,35.0,True,2,5.0,2.0,3.0
Gabriel Martinelli Silva,MID,Arsenal,Brentford,78,0,0,0,1,2,1,0,0,0,0,0,3.3,0.0,14.8,20.0,False,2,5.0,3.0,2.0
Gabriel Martinelli Silva,MID,Arsenal,Wolves,77,0,0,0,1,2,0,0,0,0,0,0,3.2,0.0,15.2,19.0,True,3,5.0,3.0,2.0
Gabriel Martinelli Silva,MID,Arsenal,Luton,63,1,0,3,0,22,0,0,0,0,0,0,8.3,39.6,5.4,38.0,False,7,5.0,2.0,3.0
Gabriel Martinelli Silva,MID,Arsenal,Aston Villa,69,0,0,1,0,1,0,0,0,0,0,0,4.0,4.6,16.8,19.0,False,2,5.0,4.0,1.0
Gabriel Martinelli Silva,MID,Arsenal,Brighton,81,0,0,0,1,18,0,0,0,0,0,0,12.4,21.2,75.3,27.0,True,3,5.0,3.0,2.0
