name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Rodrigo Hernandez,MID,Man City,West Ham,88,0,0,0,1,18,0,0,0,0,0,0,2.3,16.0,5.8,1.0,False,3,5.0,3.0,2.0
Rodrigo Hernandez,MID,Man City,Bournemouth,90,0,0,0,1,9,0,0,0,0,0,0,3.0,9.4,13.3,7.0,True,3,5.0,2.0,3.0
Rodrigo Hernandez,MID,Man City,Newcastle,90,0,1,3,0,29,0,0,0,0,0,0,9.6,39.2,16.8,40.0,False,5,5.0,4.0,1.0
Rodrigo Hernandez,MID,Man City,Crystal Palace,90,0,1,2,0,20,0,0,0,0,0,0,5.4,27.8,19.8,6.0,True,5,5.0,2.0,3.0
Rodrigo Hernandez,MID,Man City,Nott'm Forest,54,0,0,0,0,7,0,0,0,0,0,0,3.5,5.2,25.8,4.0,True,1,5.0,2.0,3.0
Rodrigo Hernandez,MID,Man City,Aston Villa,90,0,0,1,0,11,0,0,0,0,0,0,3.3,5.8,6.3,21.0,False,2,5.0,2.0,3.0
Rodrigo Hernandez,MID,Man City,Wolves,80,0,0,0,1,12,1,0,0,0,0,0,2.6,14.6,4.1,7.0,False,2,5.0,2.0,3.0
Rodrigo Hernandez,MID,Man City,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,5.0,4.0,1.0
Rodrigo Hernandez,MID,Man City,Southampton,90,0,1,0,1,27,0,0,0,0,0,0,6.3,38.2,24.4,0.0,True,6,5.0,2.0,3.0
Rodrigo Hernandez,MID,Man City,Liverpool,90,0,0,1,0,22,0,0,0,0,0,0,5.9,28.6,22.8,8.0,False,2,5.0,4.0,1.0
Rodrigo Hernandez,MID,Man City,Brighton,90,0,0,1,0,11,0,0,0,0,0,0,2.6,17.8,4.3,4.0,True,2,5.0,3.0,2.0
Rodrigo Hernandez,MID,Man City,Leicester,90,0,0,0,1,15,0,0,0,0,0,0,5.9,15.6,18.7,25.0,False,3,5.0,3.0,2.0
Rodrigo Hernandez,MID,Man City,Fulham,90,0,0,1,0,17,0,0,0,0,0,0,3.9,23.0,15.8,0.0,True,2,5.0,2.0,3.0
Rodrigo Hernandez,MID,Man City,Brentford,90,0,0,2,0,20,0,0,0,0,0,0,7.9,18.8,21.7,38.0,True,2,5.0,3.0,2.0
Rodrigo Hernandez,MID,Man City,Leeds,90,1,0,1,0,38,1,0,0,0,0,0,11.4,55.2,38.1,21.0,False,8,5.0,2.0,3.0
Rodrigo Hernandez,MID,Man City,Everton,90,0,0,1,0,15,0,0,0,0,0,0,12.2,22.6,49.2,50.0,True,2,5.0,2.0,3.0
Rodrigo Hernandez,MID,Man City,Chelsea,85,0,0,0,1,13,0,0,0,0,0,0,3.2,21.0,7.1,4.0,False,3,5.0,4.0,1.0
