name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jaidon Anthony,MID,Bournemouth,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jaidon Anthony,MID,Bournemouth,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,5.0,-3.0
Jaidon Anthony,MID,Bournemouth,Arsenal,45,0,0,1,0,2,0,0,0,0,0,0,0.7,5.0,2.2,0.0,True,1,2.0,4.0,-2.0
Jaidon Anthony,MID,Bournemouth,Liverpool,90,0,0,9,0,4,0,0,0,0,0,0,1.4,5.4,1.1,7.0,False,2,2.0,4.0,-2.0
Jaidon Anthony,MID,Bournemouth,Wolves,4,0,0,0,0,2,0,0,0,0,0,0,0.2,2.2,0.1,0.0,True,1,2.0,2.0,0.0
Jaidon Anthony,MID,Bournemouth,Nott'm Forest,5,1,0,0,0,28,0,0,0,0,0,0,6.6,38.2,10.3,17.0,False,7,2.0,2.0,0.0
Jaidon Anthony,MID,Bournemouth,Newcastle,10,0,0,0,0,2,0,0,0,0,0,0,0.9,0.2,0.3,8.0,False,1,2.0,4.0,-2.0
Jaidon Anthony,MID,Bournemouth,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jaidon Anthony,MID,Bournemouth,Leicester,13,0,0,0,0,1,0,0,0,0,0,0,0.4,1.2,0.5,2.0,True,1,2.0,3.0,-1.0
Jaidon Anthony,MID,Bournemouth,Fulham,15,0,0,0,0,2,0,0,0,0,0,0,1.3,5.2,0.3,7.0,False,1,2.0,2.0,0.0
Jaidon Anthony,MID,Bournemouth,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Jaidon Anthony,MID,Bournemouth,West Ham,33,0,0,1,0,5,0,0,0,0,0,0,2.9,10.0,1.7,17.0,False,1,2.0,3.0,-1.0
Jaidon Anthony,MID,Bournemouth,Spurs,27,0,0,2,0,2,0,0,0,0,0,0,0.6,1.0,1.0,4.0,True,1,2.0,4.0,-2.0
Jaidon Anthony,MID,Bournemouth,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Jaidon Anthony,MID,Bournemouth,Everton,23,1,0,0,0,22,0,0,0,0,0,0,7.4,37.4,3.8,33.0,True,6,2.0,2.0,0.0
Jaidon Anthony,MID,Bournemouth,Chelsea,45,0,0,0,0,5,0,0,0,0,0,0,7.8,19.2,42.9,16.0,False,1,2.0,4.0,-2.0
Jaidon Anthony,MID,Bournemouth,Crystal Palace,79,0,0,2,0,7,1,0,0,0,0,0,4.6,15.6,26.2,4.0,True,1,2.0,2.0,0.0
Jaidon Anthony,MID,Bournemouth,Man Utd,90,0,0,3,0,9,0,0,0,0,0,0,5.7,15.4,3.6,38.0,False,2,2.0,4.0,-2.0
Jaidon Anthony,MID,Bournemouth,Brentford,65,0,0,1,0,7,0,0,0,0,0,0,2.0,10.6,3.6,6.0,False,2,2.0,3.0,-1.0
Jaidon Anthony,MID,Bournemouth,Nott'm Forest,90,1,0,1,0,26,0,0,0,0,0,0,9.1,44.4,17.5,29.0,True,10,2.0,2.0,0.0
Jaidon Anthony,MID,Bournemouth,Brighton,80,0,0,0,1,3,0,0,0,0,0,0,2.6,0.2,12.9,13.0,False,3,2.0,3.0,-1.0
Jaidon Anthony,MID,Bournemouth,Newcastle,62,0,0,1,0,10,0,0,0,0,0,0,3.4,13.2,16.0,5.0,True,2,2.0,4.0,-2.0
Jaidon Anthony,MID,Bournemouth,Wolves,33,0,0,0,0,3,0,0,0,0,0,0,1.6,2.4,11.3,2.0,False,1,2.0,2.0,0.0
Jaidon Anthony,MID,Bournemouth,Man City,14,0,0,0,0,3,0,0,0,0,0,0,1.0,2.8,1.2,6.0,True,1,2.0,5.0,-3.0
Jaidon Anthony,MID,Bournemouth,Arsenal,26,0,0,2,0,3,0,0,0,0,0,0,0.3,0.2,0.3,2.0,False,1,2.0,4.0,-2.0
Jaidon Anthony,MID,Bournemouth,Liverpool,87,0,0,0,1,0,1,0,0,0,0,0,2.2,9.6,12.0,0.0,True,2,2.0,4.0,-2.0
Jaidon Anthony,MID,Bournemouth,Aston Villa,58,0,0,1,0,0,0,0,0,0,0,0,0.8,0.0,3.2,6.0,False,1,2.0,2.0,0.0
Jaidon Anthony,MID,Bournemouth,Fulham,45,0,0,1,0,8,0,0,0,0,0,0,1.4,8.6,5.5,0.0,True,1,2.0,2.0,0.0
Jaidon Anthony,MID,Bournemouth,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Jaidon Anthony,MID,Bournemouth,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Jaidon Anthony,MID,Bournemouth,Spurs,24,0,0,1,0,5,0,0,0,0,0,0,2.3,6.0,0.2,17.0,False,1,2.0,4.0,-2.0
Jaidon Anthony,MID,Bournemouth,West Ham,29,0,0,1,0,6,0,0,0,0,0,0,3.5,10.8,15.2,9.0,True,1,2.0,3.0,-1.0
Jaidon Anthony,MID,Bournemouth,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Jaidon Anthony,MID,Bournemouth,Leeds,28,0,1,0,0,14,0,0,0,0,0,0,3.2,21.8,10.3,0.0,True,4,2.0,2.0,0.0
Jaidon Anthony,MID,Bournemouth,Chelsea,7,0,0,1,0,1,0,0,0,0,0,0,1.2,3.0,0.1,9.0,True,1,2.0,4.0,-2.0
Jaidon Anthony,MID,Bournemouth,Crystal Palace,17,0,0,0,0,2,0,0,0,0,0,0,0.9,2.2,1.1,6.0,False,1,2.0,2.0,0.0
Jaidon Anthony,MID,Bournemouth,Man Utd,90,0,0,1,0,8,0,0,0,0,0,0,1.2,7.6,4.7,0.0,True,2,2.0,4.0,-2.0
Jaidon Anthony,MID,Bournemouth,Everton,7,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,2.0,2.0,0.0
