name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
João Victor Gomes da Silva,MID,Wolves,Arsenal,83,0,0,2,0,11,1,0,0,0,0,0,1.2,8.6,3.2,0.0,False,1,3.0,4.0,-1.0
João Victor Gomes da Silva,MID,Wolves,Chelsea,90,0,0,6,0,7,0,0,0,0,0,0,2.0,13.2,6.2,1.0,True,2,3.0,4.0,-1.0
João Victor Gomes da Silva,MID,Wolves,Nott'm Forest,59,0,0,1,0,-3,1,0,0,0,0,0,0.8,3.4,3.5,1.0,False,0,3.0,4.0,-1.0
João Victor Gomes da Silva,MID,Wolves,Newcastle,90,0,0,2,0,17,0,0,0,0,0,0,2.9,12.4,11.0,6.0,True,2,3.0,4.0,-1.0
João Victor Gomes da Silva,MID,Wolves,Aston Villa,81,0,0,1,0,10,1,0,0,0,0,0,2.3,14.0,8.9,0.0,False,1,3.0,3.0,0.0
João Victor Gomes da Silva,MID,Wolves,Liverpool,90,0,0,2,0,8,0,0,0,0,0,0,0.8,1.8,3.7,2.0,True,2,3.0,5.0,-2.0
João Victor Gomes da Silva,MID,Wolves,Brentford,76,0,0,4,0,14,0,0,0,0,0,0,2.7,7.4,15.9,4.0,False,2,3.0,3.0,0.0
João Victor Gomes da Silva,MID,Wolves,Man City,89,0,0,1,0,7,1,0,0,0,0,0,1.5,12.6,0.6,2.0,True,1,3.0,4.0,-1.0
João Victor Gomes da Silva,MID,Wolves,Brighton,90,0,0,2,0,6,0,0,0,0,0,0,2.4,6.8,12.0,5.0,False,2,3.0,3.0,0.0
João Victor Gomes da Silva,MID,Wolves,Crystal Palace,90,1,0,2,0,41,0,0,0,0,0,0,10.4,53.4,33.6,17.0,True,10,3.0,3.0,0.0
João Victor Gomes da Silva,MID,Wolves,Southampton,90,0,0,0,1,9,0,0,0,0,0,0,2.2,8.6,4.8,9.0,True,3,3.0,2.0,1.0
João Victor Gomes da Silva,MID,Wolves,Fulham,90,1,1,1,0,48,0,0,0,0,0,0,11.7,68.2,16.8,32.0,False,12,3.0,3.0,0.0
João Victor Gomes da Silva,MID,Wolves,Bournemouth,90,0,0,4,0,5,0,0,0,0,0,0,1.9,9.0,5.5,4.0,True,2,3.0,4.0,-1.0
João Victor Gomes da Silva,MID,Wolves,Everton,83,0,0,4,0,15,0,0,0,0,0,0,3.0,12.2,15.1,3.0,False,2,3.0,3.0,0.0
João Victor Gomes da Silva,MID,Wolves,West Ham,77,0,0,2,0,-3,1,0,0,0,0,0,4.3,2.8,26.8,13.0,False,1,3.0,3.0,0.0
João Victor Gomes da Silva,MID,Wolves,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
João Victor Gomes da Silva,MID,Wolves,Leicester,88,0,0,0,1,9,0,0,0,0,0,0,3.7,12.2,3.6,21.0,False,3,3.0,3.0,0.0
João Victor Gomes da Silva,MID,Wolves,Man Utd,72,0,0,0,1,3,1,0,0,0,0,0,2.4,9.6,14.8,0.0,True,2,3.0,3.0,0.0
João Victor Gomes da Silva,MID,Wolves,Spurs,90,0,0,2,0,13,0,0,0,0,0,0,2.4,17.0,6.8,0.0,False,2,3.0,3.0,0.0
João Victor Gomes da Silva,MID,Wolves,Nott'm Forest,90,0,0,3,0,18,0,0,0,0,0,0,3.6,17.6,16.1,2.0,True,2,3.0,4.0,-1.0
João Victor Gomes da Silva,MID,Wolves,Newcastle,85,0,0,3,0,15,0,0,0,0,0,0,2.4,8.2,15.8,0.0,False,2,3.0,4.0,-1.0
João Victor Gomes da Silva,MID,Wolves,Chelsea,90,0,0,3,0,29,0,0,0,0,0,0,7.9,35.8,41.4,2.0,False,4,3.0,4.0,-1.0
João Victor Gomes da Silva,MID,Wolves,Arsenal,69,0,0,1,0,-2,0,1,0,0,0,0,0.3,0.0,3.9,0.0,True,-1,3.0,4.0,-1.0
João Victor Gomes da Silva,MID,Wolves,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
João Victor Gomes da Silva,MID,Wolves,Liverpool,82,0,0,2,0,15,0,0,0,0,0,0,2.8,5.0,12.7,10.0,False,2,3.0,5.0,-2.0
João Victor Gomes da Silva,MID,Wolves,Bournemouth,45,0,0,0,0,1,1,0,0,0,0,0,0.9,5.0,1.6,2.0,False,0,3.0,4.0,-1.0
