name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Stuart Dallas,DEF,Leeds,Liverpool,90,0,1,4,0,21,0,0,0,0,0,0,2.7,23.2,1.3,2.0,False,2020-09-12T16:30:00Z,3
Stuart Dallas,DEF,Leeds,Fulham,90,0,0,3,0,18,0,0,0,0,0,0,2.9,21.2,3.7,4.0,True,2020-09-19T14:00:00Z,1
Stuart Dallas,DEF,Leeds,Sheffield Utd,90,0,0,0,1,22,0,0,0,0,0,0,6.8,16.2,19.3,32.0,False,2020-09-27T11:00:00Z,6
Stuart Dallas,DEF,Leeds,Man City,90,0,0,1,0,11,1,0,0,0,0,0,6.8,22.8,12.2,33.0,True,2020-10-03T16:30:00Z,1
Stuart Dallas,DEF,Leeds,Wolves,90,0,0,1,0,14,0,0,0,0,0,0,2.3,19.0,3.8,0.0,True,2020-10-19T19:00:00Z,2
Stuart Dallas,DEF,Leeds,Aston Villa,90,0,0,0,1,24,0,0,0,0,0,0,5.1,19.8,13.3,18.0,False,2020-10-23T19:00:00Z,6
Stuart Dallas,DEF,Leeds,Leicester,80,1,0,3,0,21,1,0,0,0,0,0,5.3,39.0,5.4,9.0,True,2020-11-02T20:00:00Z,6
Stuart Dallas,DEF,Leeds,Crystal Palace,90,0,0,4,0,11,0,0,0,0,0,0,1.7,7.4,3.7,6.0,False,2020-11-07T15:00:00Z,0
Stuart Dallas,DEF,Leeds,Arsenal,90,0,0,0,1,23,1,0,0,0,0,0,6.2,13.8,19.6,29.0,True,2020-11-22T16:30:00Z,5
Stuart Dallas,DEF,Leeds,Everton,90,0,0,0,1,32,0,0,0,0,0,0,5.7,16.4,38.3,2.0,False,2020-11-28T17:30:00Z,8
Stuart Dallas,DEF,Leeds,Chelsea,90,0,0,3,0,8,0,0,0,0,0,0,1.6,8.8,2.5,5.0,False,2020-12-05T20:00:00Z,1
Stuart Dallas,DEF,Leeds,West Ham,90,0,0,2,0,19,0,0,0,0,0,0,3.2,17.6,14.3,0.0,True,2020-12-11T20:00:00Z,1
Stuart Dallas,DEF,Leeds,Newcastle,90,1,0,2,0,29,0,0,0,0,0,0,11.1,46.0,10.6,54.0,True,2020-12-16T18:00:00Z,7
Stuart Dallas,DEF,Leeds,Man Utd,90,1,0,6,0,26,0,0,0,0,0,0,8.1,45.2,6.5,29.0,False,2020-12-20T16:30:00Z,5
Stuart Dallas,DEF,Leeds,Burnley,90,0,0,0,1,23,0,0,0,0,0,0,1.6,11.8,0.9,3.0,True,2020-12-27T12:00:00Z,6
Stuart Dallas,DEF,Leeds,West Brom,90,0,1,0,1,38,0,0,0,0,0,0,7.3,31.2,29.3,12.0,False,2020-12-29T18:00:00Z,12
Stuart Dallas,DEF,Leeds,Spurs,90,0,0,3,0,11,0,0,0,0,0,0,2.6,14.0,3.2,9.0,False,2021-01-02T12:30:00Z,1
Stuart Dallas,DEF,Leeds,Brighton,90,0,0,1,0,13,0,0,0,0,0,0,1.3,8.2,3.1,2.0,True,2021-01-16T15:00:00Z,2
Stuart Dallas,DEF,Leeds,Newcastle,90,0,0,1,0,8,0,0,0,0,0,0,4.1,5.0,15.6,20.0,False,2021-01-26T18:00:00Z,2
Stuart Dallas,DEF,Leeds,Leicester,90,1,0,1,0,17,1,0,0,0,0,0,6.0,37.0,5.8,17.0,False,2021-01-31T14:00:00Z,7
Stuart Dallas,DEF,Leeds,Everton,90,0,0,2,0,11,0,0,0,0,0,0,5.7,12.4,30.3,14.0,True,2021-02-03T19:30:00Z,1
Stuart Dallas,DEF,Leeds,Crystal Palace,90,0,1,0,1,34,0,0,0,0,0,0,7.7,34.6,27.6,15.0,True,2021-02-08T20:00:00Z,12
Stuart Dallas,DEF,Leeds,Arsenal,90,0,0,4,0,8,1,0,0,0,0,0,3.0,6.8,5.3,18.0,False,2021-02-14T16:30:00Z,-1
Stuart Dallas,DEF,Leeds,Wolves,90,0,0,1,0,11,0,0,0,0,0,0,1.0,7.4,2.3,0.0,False,2021-02-19T20:00:00Z,2
Stuart Dallas,DEF,Leeds,Southampton,90,1,0,0,1,38,0,0,0,0,0,0,7.8,49.8,11.6,17.0,True,2021-02-23T18:00:00Z,15
Stuart Dallas,DEF,Leeds,Aston Villa,90,0,0,1,0,15,0,0,0,0,0,0,1.7,6.8,5.9,4.0,True,2021-02-27T17:30:00Z,2
Stuart Dallas,DEF,Leeds,West Ham,90,0,0,2,0,14,0,0,0,0,0,0,5.9,20.8,30.1,8.0,False,2021-03-08T20:00:00Z,1
Stuart Dallas,DEF,Leeds,Chelsea,90,0,0,0,1,23,0,0,0,0,0,0,2.0,8.4,11.6,0.0,True,2021-03-13T12:30:00Z,6
Stuart Dallas,DEF,Leeds,Fulham,90,0,0,1,0,10,0,0,0,0,0,0,3.1,16.2,6.3,8.0,False,2021-03-19T20:00:00Z,2
Stuart Dallas,DEF,Leeds,Sheffield Utd,90,0,0,1,0,13,0,0,0,0,0,0,3.7,6.2,14.5,16.0,True,2021-04-03T14:00:00Z,2
Stuart Dallas,DEF,Leeds,Man City,90,2,0,1,0,34,0,0,0,0,0,0,8.8,72.8,1.3,14.0,False,2021-04-10T11:30:00Z,17
