name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Harry Maguire,DEF,Man Utd,Brighton,90,0,0,2,0,14,1,0,0,0,0,0,5.4,18.0,2.3,34.0,True,0,4.0,3.0,1.0
Harry Maguire,DEF,Man Utd,Brentford,90,0,0,4,0,13,1,0,0,0,0,0,3.7,24.2,13.2,0.0,False,-1,4.0,3.0,1.0
Harry Maguire,DEF,Man Utd,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Harry Maguire,DEF,Man Utd,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Harry Maguire,DEF,Man Utd,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Harry Maguire,DEF,Man Utd,Arsenal,10,0,0,0,0,0,1,0,0,0,0,0,0.2,2.2,0.0,0.0,True,0,4.0,4.0,0.0
Harry Maguire,DEF,Man Utd,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Harry Maguire,DEF,Man Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Harry Maguire,DEF,Man Utd,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Harry Maguire,DEF,Man Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Harry Maguire,DEF,Man Utd,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Harry Maguire,DEF,Man Utd,West Ham,90,0,0,0,1,26,0,0,0,0,0,0,3.9,34.0,0.8,4.0,True,6,4.0,3.0,1.0
