name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Keane Lewis-Potter,MID,Brentford,Crystal Palace,16,0,0,0,0,4,0,0,0,0,0,0,0.3,2.0,0.5,0.0,True,1,3.0,3.0,0.0
Keane Lewis-Potter,MID,Brentford,Liverpool,65,0,0,1,0,10,0,0,0,0,0,0,2.8,7.8,11.6,9.0,False,2,3.0,5.0,-2.0
Keane Lewis-Potter,MID,Brentford,Southampton,15,0,0,1,0,4,0,0,0,0,0,0,0.4,3.4,0.8,0.0,True,1,3.0,2.0,1.0
Keane Lewis-Potter,MID,Brentford,Man City,90,0,0,2,0,7,0,0,0,0,0,0,3.4,7.6,5.1,21.0,False,2,3.0,4.0,-1.0
Keane Lewis-Potter,MID,Brentford,Spurs,90,0,1,3,0,24,0,0,0,0,0,0,7.0,42.2,17.1,11.0,False,5,3.0,3.0,0.0
Keane Lewis-Potter,MID,Brentford,West Ham,90,0,0,1,0,8,1,0,0,0,0,0,3.3,13.8,6.2,13.0,True,1,3.0,3.0,0.0
Keane Lewis-Potter,MID,Brentford,Wolves,90,0,1,3,0,18,0,0,0,0,0,0,10.7,24.2,32.1,51.0,True,5,3.0,3.0,0.0
Keane Lewis-Potter,MID,Brentford,Man Utd,65,0,0,2,0,5,0,0,0,0,0,0,0.7,1.0,2.2,4.0,False,2,3.0,3.0,0.0
Keane Lewis-Potter,MID,Brentford,Ipswich,80,0,1,2,0,23,0,0,0,0,0,0,4.5,11.8,16.1,17.0,True,5,3.0,3.0,0.0
Keane Lewis-Potter,MID,Brentford,Fulham,72,0,0,0,1,6,0,0,0,0,0,0,2.8,9.2,11.0,8.0,False,3,3.0,3.0,0.0
Keane Lewis-Potter,MID,Brentford,Bournemouth,90,0,0,2,0,19,0,0,0,0,0,0,6.0,19.4,36.7,4.0,True,2,3.0,4.0,-1.0
Keane Lewis-Potter,MID,Brentford,Everton,90,0,0,0,1,12,0,0,0,0,0,0,4.0,14.6,2.3,23.0,False,3,3.0,3.0,0.0
Keane Lewis-Potter,MID,Brentford,Leicester,90,0,0,1,0,9,1,0,0,0,0,0,2.9,7.0,15.5,6.0,True,1,3.0,3.0,0.0
Keane Lewis-Potter,MID,Brentford,Aston Villa,79,0,0,3,0,10,0,0,0,0,0,0,1.3,1.8,5.3,6.0,False,2,3.0,3.0,0.0
Keane Lewis-Potter,MID,Brentford,Newcastle,90,0,0,2,0,2,1,0,0,0,0,0,1.9,8.0,6.8,4.0,True,1,3.0,4.0,-1.0
Keane Lewis-Potter,MID,Brentford,Chelsea,85,0,0,2,0,11,0,0,0,0,0,0,2.4,15.8,1.1,7.0,False,2,3.0,4.0,-1.0
Keane Lewis-Potter,MID,Brentford,Nott'm Forest,90,0,0,2,0,11,0,0,0,0,0,0,0.7,0.8,4.0,2.0,True,2,3.0,4.0,-1.0
Keane Lewis-Potter,MID,Brentford,Brighton,90,0,0,0,1,5,0,0,0,0,0,0,4.7,12.4,1.2,33.0,False,3,3.0,3.0,0.0
Keane Lewis-Potter,MID,Brentford,Arsenal,90,0,0,3,0,17,0,0,0,0,0,0,3.5,10.6,7.3,17.0,True,2,3.0,4.0,-1.0
Keane Lewis-Potter,MID,Brentford,Southampton,90,1,0,0,1,31,0,0,0,0,0,0,11.2,45.0,23.5,43.0,False,8,3.0,2.0,1.0
Keane Lewis-Potter,MID,Brentford,Man City,90,0,1,2,0,23,0,0,0,0,0,0,6.6,36.4,23.5,6.0,True,5,3.0,4.0,-1.0
Keane Lewis-Potter,MID,Brentford,Liverpool,90,0,0,2,0,10,0,0,0,0,0,0,3.0,19.0,10.8,0.0,True,2,3.0,5.0,-2.0
Keane Lewis-Potter,MID,Brentford,Crystal Palace,90,0,0,1,0,6,1,0,0,0,0,0,2.8,17.2,1.7,9.0,False,1,3.0,3.0,0.0
