name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Jorge Luiz Frello Filho,MID,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Spurs,90,0,0,0,1,0,1,0,0,0,0,0,0.2,0.4,1.8,0.0,False,2,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Jorge Luiz Frello Filho,MID,Arsenal,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Southampton,60,0,0,1,0,17,0,0,0,0,0,0,2.5,4.0,19.5,1.0,True,2,4.0,2.0,2.0
Jorge Luiz Frello Filho,MID,Arsenal,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Jorge Luiz Frello Filho,MID,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Jorge Luiz Frello Filho,MID,Arsenal,Newcastle,4,0,0,0,0,-1,1,0,0,0,0,0,0.0,0.0,0.3,0.0,False,0,4.0,4.0,0.0
Jorge Luiz Frello Filho,MID,Arsenal,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Jorge Luiz Frello Filho,MID,Arsenal,Nott'm Forest,45,0,0,0,0,3,1,0,0,0,0,0,1.3,0.0,13.4,0.0,True,0,4.0,4.0,0.0
Jorge Luiz Frello Filho,MID,Arsenal,West Ham,90,0,0,2,0,15,0,0,0,0,0,0,1.8,12.2,3.6,2.0,False,2,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Man Utd,1,0,0,0,0,3,0,0,0,0,0,0,0.1,0.2,0.3,0.0,True,1,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Fulham,73,0,0,1,0,17,0,0,0,0,0,0,1.7,10.4,6.7,0.0,False,2,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Everton,28,0,0,0,0,9,0,0,0,0,0,0,0.8,3.6,4.5,0.0,True,1,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Ipswich,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Brentford,2,0,0,0,0,3,0,0,0,0,0,0,0.1,0.6,0.0,0.0,False,1,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Brighton,63,0,0,1,0,16,0,0,0,0,0,0,1.9,4.4,14.6,0.0,False,2,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Jorge Luiz Frello Filho,MID,Arsenal,Leicester,15,0,0,0,0,-1,1,0,0,0,0,0,0.1,0.6,0.3,0.0,False,0,4.0,3.0,1.0
Jorge Luiz Frello Filho,MID,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
