name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Harvey Barnes,MID,Newcastle,Southampton,20,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,4.0,2.0,2.0
Harvey Barnes,MID,Newcastle,Bournemouth,32,0,1,0,0,21,0,0,0,0,0,0,6.2,21.6,30.3,10.0,False,5,4.0,4.0,0.0
Harvey Barnes,MID,Newcastle,Spurs,60,1,0,1,0,30,0,0,0,0,0,0,5.6,35.2,0.7,20.0,True,9,4.0,3.0,1.0
Harvey Barnes,MID,Newcastle,Wolves,45,1,0,0,0,25,0,0,0,0,0,0,8.7,40.0,21.9,25.0,False,8,4.0,3.0,1.0
Harvey Barnes,MID,Newcastle,Fulham,90,1,0,3,0,34,0,0,0,0,0,0,12.0,44.0,28.9,47.0,False,10,4.0,3.0,1.0
Harvey Barnes,MID,Newcastle,Man City,76,0,0,1,0,5,0,0,0,0,0,0,3.7,1.8,4.9,30.0,True,2,4.0,4.0,0.0
Harvey Barnes,MID,Newcastle,Everton,61,0,0,0,1,2,0,0,0,0,0,0,1.9,6.6,2.0,10.0,False,3,4.0,3.0,1.0
Harvey Barnes,MID,Newcastle,Brighton,25,0,0,0,0,9,0,0,0,0,0,0,2.5,4.6,11.7,9.0,True,1,4.0,3.0,1.0
Harvey Barnes,MID,Newcastle,Chelsea,67,0,0,2,0,7,0,0,0,0,0,0,2.3,2.8,15.3,5.0,False,2,4.0,4.0,0.0
Harvey Barnes,MID,Newcastle,Arsenal,5,0,0,0,0,6,0,0,0,0,0,0,1.7,4.2,10.5,2.0,True,1,4.0,4.0,0.0
Harvey Barnes,MID,Newcastle,Nott'm Forest,10,1,0,0,0,22,0,0,0,0,0,0,5.4,32.2,0.5,21.0,False,7,4.0,4.0,0.0
Harvey Barnes,MID,Newcastle,West Ham,45,0,0,1,0,6,0,0,0,0,0,0,2.3,5.4,7.3,10.0,True,1,4.0,3.0,1.0
Harvey Barnes,MID,Newcastle,Crystal Palace,68,0,0,1,0,2,0,0,0,0,0,0,0.8,2.0,2.4,4.0,False,2,4.0,3.0,1.0
Harvey Barnes,MID,Newcastle,Liverpool,16,0,0,1,0,3,0,0,0,0,0,0,0.1,0.6,0.4,0.0,True,1,4.0,5.0,-1.0
Harvey Barnes,MID,Newcastle,Brentford,72,1,0,3,0,26,0,0,0,0,0,0,7.7,32.0,16.0,29.0,False,7,4.0,3.0,1.0
Harvey Barnes,MID,Newcastle,Leicester,26,0,0,0,0,10,0,0,0,0,0,0,6.3,10.2,16.3,36.0,True,1,4.0,3.0,1.0
Harvey Barnes,MID,Newcastle,Ipswich,26,0,0,0,0,3,0,0,0,0,0,0,2.2,7.2,4.7,10.0,False,1,4.0,3.0,1.0
Harvey Barnes,MID,Newcastle,Aston Villa,12,0,0,0,0,5,0,0,0,0,0,0,1.0,0.0,1.8,8.0,True,1,4.0,3.0,1.0
Harvey Barnes,MID,Newcastle,Man Utd,5,0,0,0,0,4,0,0,0,0,0,0,0.4,2.0,0.3,2.0,False,1,4.0,3.0,1.0
Harvey Barnes,MID,Newcastle,Spurs,12,0,0,0,0,5,0,0,0,0,0,0,2.3,3.4,0.3,19.0,False,1,4.0,3.0,1.0
Harvey Barnes,MID,Newcastle,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Harvey Barnes,MID,Newcastle,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Harvey Barnes,MID,Newcastle,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
