name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-12T11:30:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-19T19:00:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-28T19:00:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-04T13:00:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-17T16:30:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-25T19:15:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-01T16:30:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-08T19:15:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-22T16:30:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-29T19:15:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-06T16:30:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-13T19:15:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-16T18:00:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Everton,19,0,0,0,0,2,0,0,0,0,0,0,0.9,1.4,1.8,6.0,False,2020-12-19T17:30:00Z,1
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Chelsea,70,0,0,0,1,2,0,0,0,0,0,0,6.9,9.4,1.1,58.0,True,2020-12-26T17:30:00Z,3
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Brighton,65,0,0,0,1,5,0,0,0,0,0,0,0.4,0.0,0.8,4.0,False,2020-12-29T18:00:00Z,3
Gabriel Teodoro Martinelli Silva,MID,Arsenal,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-02T20:00:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-14T20:00:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Newcastle,8,0,0,0,0,1,0,0,0,0,0,0,0.4,0.0,0.5,4.0,True,2021-01-18T20:00:00Z,1
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-01-26T20:15:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Man Utd,45,0,0,0,0,8,0,0,0,0,0,0,2.5,7.6,13.6,4.0,True,2021-01-30T17:30:00Z,1
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-02T18:00:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-06T12:30:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-14T16:30:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-21T16:30:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-28T12:00:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-06T12:30:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-14T16:30:00Z,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,West Ham,9,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,False,2021-03-21T15:00:00Z,1
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Liverpool,13,0,0,1,0,3,0,0,0,0,0,0,0.3,2.0,0.8,0.0,True,2021-04-03T19:00:00Z,1
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Sheffield Utd,82,1,0,0,1,21,0,0,0,0,0,0,11.9,36.4,12.1,70.0,False,2021-04-11T18:00:00Z,8
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Fulham,90,0,0,1,0,10,0,0,0,0,0,0,11.8,17.6,36.3,64.0,True,2021-04-18T12:30:00Z,2
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Everton,16,0,0,1,0,3,0,0,0,0,0,0,2.3,4.0,0.3,19.0,True,2021-04-23T19:00:00Z,1
Gabriel Teodoro Martinelli Silva,MID,Arsenal,Newcastle,90,0,1,0,1,23,0,0,0,0,0,0,9.0,29.0,54.2,7.0,False,2021-05-02T13:00:00Z,6
