name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Caoimhin Kelleher,GK,Liverpool,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Caoimhin Kelleher,GK,Liverpool,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Caoimhin Kelleher,GK,Liverpool,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Caoimhin Kelleher,GK,Liverpool,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Caoimhin Kelleher,GK,Liverpool,Fulham,90,0,0,3,0,16,0,0,0,2,0,0,1.9,19.4,0.0,0.0,True,1,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Sheffield Utd,90,0,0,0,1,25,0,0,0,1,0,0,1.3,13.2,0.0,0.0,False,6,4.0,2.0,2.0
Caoimhin Kelleher,GK,Liverpool,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Caoimhin Kelleher,GK,Liverpool,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Caoimhin Kelleher,GK,Liverpool,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
Caoimhin Kelleher,GK,Liverpool,Burnley,90,0,0,1,0,17,0,0,0,3,0,0,2.9,29.2,0.0,0.0,True,3,4.0,2.0,2.0
Caoimhin Kelleher,GK,Liverpool,Brentford,90,0,0,1,0,19,0,0,0,5,0,0,3.8,38.4,0.0,0.0,False,3,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Luton,90,0,0,1,0,13,0,0,0,2,0,0,1.8,18.0,0.0,0.0,True,2,4.0,2.0,2.0
Caoimhin Kelleher,GK,Liverpool,Nott'm Forest,90,0,0,0,1,29,0,0,0,2,0,0,2.1,21.4,0.0,0.0,False,9,4.0,3.0,1.0
Caoimhin Kelleher,GK,Liverpool,Man City,90,0,0,1,0,20,0,0,0,5,0,0,4.1,40.8,0.0,0.0,True,3,4.0,5.0,-1.0
Caoimhin Kelleher,GK,Liverpool,Brighton,90,0,0,1,0,19,0,0,0,2,0,0,3.5,25.2,10.0,0.0,True,2,4.0,3.0,1.0
