name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
James Maddison,MID,Spurs,Brentford,90,0,2,2,0,31,1,0,0,0,0,0,15.3,49.2,82.9,21.0,False,9,4.0,3.0,1.0
James Maddison,MID,Spurs,Man Utd,90,0,0,0,1,12,0,0,0,0,0,0,9.0,16.4,41.9,32.0,True,3,4.0,3.0,1.0
James Maddison,MID,Spurs,Bournemouth,72,1,0,0,1,34,0,0,0,0,0,0,11.1,43.0,23.4,45.0,False,10,4.0,3.0,1.0
James Maddison,MID,Spurs,Burnley,85,1,0,1,0,32,0,0,0,0,0,0,14.7,53.6,20.2,73.0,False,7,4.0,2.0,2.0
James Maddison,MID,Spurs,Sheffield Utd,90,0,0,1,0,12,1,0,0,0,0,0,10.6,26.0,55.9,24.0,True,1,4.0,2.0,2.0
James Maddison,MID,Spurs,Arsenal,77,0,2,2,0,28,0,0,0,0,0,0,7.4,36.8,32.3,5.0,False,9,4.0,5.0,-1.0
James Maddison,MID,Spurs,Liverpool,89,0,0,1,0,12,0,0,0,0,0,0,11.0,18.8,61.2,30.0,True,2,4.0,4.0,0.0
James Maddison,MID,Spurs,Luton,75,0,1,0,1,24,0,0,0,0,0,0,9.7,25.4,52.6,19.0,False,6,4.0,2.0,2.0
James Maddison,MID,Spurs,Fulham,81,1,0,0,1,30,0,0,0,0,0,0,15.3,52.6,49.2,51.0,True,9,4.0,3.0,1.0
James Maddison,MID,Spurs,Crystal Palace,88,0,1,0,1,15,0,0,0,0,0,0,5.0,5.6,30.7,14.0,False,6,4.0,3.0,1.0
James Maddison,MID,Spurs,Chelsea,45,0,0,1,0,0,0,0,0,0,0,0,0.5,2.6,0.7,2.0,True,1,4.0,3.0,1.0
James Maddison,MID,Spurs,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
James Maddison,MID,Spurs,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
James Maddison,MID,Spurs,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,5.0,-1.0
James Maddison,MID,Spurs,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
James Maddison,MID,Spurs,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
James Maddison,MID,Spurs,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
James Maddison,MID,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
James Maddison,MID,Spurs,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
James Maddison,MID,Spurs,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
James Maddison,MID,Spurs,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
James Maddison,MID,Spurs,Brentford,87,0,1,2,0,26,0,0,0,0,0,0,8.5,22.6,41.3,21.0,True,7,4.0,3.0,1.0
James Maddison,MID,Spurs,Everton,85,0,1,1,0,18,0,0,0,0,0,0,6.3,27.2,17.4,18.0,False,5,4.0,3.0,1.0
James Maddison,MID,Spurs,Brighton,90,0,0,1,0,7,1,0,0,0,0,0,7.8,11.8,45.4,21.0,True,1,4.0,3.0,1.0
James Maddison,MID,Spurs,Wolves,85,0,0,2,0,13,0,0,0,0,0,0,6.1,12.0,35.7,13.0,True,2,4.0,3.0,1.0
James Maddison,MID,Spurs,Crystal Palace,82,0,1,1,0,24,0,0,0,0,0,0,6.5,29.8,27.5,8.0,True,5,4.0,3.0,1.0
James Maddison,MID,Spurs,Aston Villa,87,1,0,0,1,30,0,0,0,0,0,0,8.9,43.0,7.9,38.0,False,9,4.0,4.0,0.0
James Maddison,MID,Spurs,Fulham,65,0,0,3,0,14,0,0,0,0,0,0,3.5,6.4,23.0,6.0,False,2,4.0,3.0,1.0
James Maddison,MID,Spurs,Luton,67,0,0,1,0,18,0,0,0,0,0,0,3.7,15.6,10.8,11.0,True,2,4.0,2.0,2.0
James Maddison,MID,Spurs,West Ham,69,0,0,1,0,12,0,0,0,0,0,0,5.3,9.8,17.6,26.0,False,2,4.0,3.0,1.0
James Maddison,MID,Spurs,Nott'm Forest,75,0,0,1,0,14,0,0,0,0,0,0,7.1,11.4,42.8,17.0,True,2,4.0,3.0,1.0
James Maddison,MID,Spurs,Newcastle,80,0,0,3,0,10,1,0,0,0,0,0,9.2,18.8,52.7,20.0,False,1,4.0,3.0,1.0
James Maddison,MID,Spurs,Arsenal,63,0,0,3,0,11,0,0,0,0,0,0,2.8,1.6,19.1,7.0,True,2,4.0,5.0,-1.0
James Maddison,MID,Spurs,Chelsea,27,0,0,1,0,3,0,0,0,0,0,0,2.5,4.6,13.3,7.0,False,1,4.0,3.0,1.0
James Maddison,MID,Spurs,Liverpool,29,0,0,0,0,2,0,0,0,0,0,0,1.9,4.0,0.9,14.0,False,1,4.0,4.0,0.0
James Maddison,MID,Spurs,Burnley,87,0,1,1,0,21,1,0,0,0,0,0,11.2,31.6,50.1,30.0,True,4,4.0,2.0,2.0
James Maddison,MID,Spurs,Man City,90,0,0,2,0,20,0,0,0,0,0,0,7.3,17.8,53.1,2.0,True,2,4.0,5.0,-1.0
James Maddison,MID,Spurs,Sheffield Utd,87,0,1,0,1,22,0,0,0,0,0,0,13.2,32.4,69.9,30.0,False,6,4.0,2.0,2.0
