name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Victor Lindelöf,DEF,Man Utd,Wolves,45,0,0,0,0,5,0,0,0,0,0,0,0.5,3.0,0.1,2.0,True,1,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Victor Lindelöf,DEF,Man Utd,Nott'm Forest,45,0,0,0,0,6,0,0,0,0,0,0,3.8,15.0,20.7,2.0,True,1,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Arsenal,83,0,0,1,0,9,1,0,0,0,0,0,1.2,11.0,0.6,0.0,False,1,3.0,5.0,-2.0
Victor Lindelöf,DEF,Man Utd,Brighton,90,0,0,3,0,16,0,0,0,0,0,0,3.4,7.8,22.2,4.0,True,1,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Burnley,90,0,0,0,1,26,0,0,0,0,0,0,1.1,5.6,5.3,0.0,False,6,3.0,2.0,1.0
Victor Lindelöf,DEF,Man Utd,Crystal Palace,87,0,0,1,0,13,0,0,0,0,0,0,1.8,11.8,5.7,0.0,True,2,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Brentford,70,0,0,1,0,13,0,0,0,0,0,0,2.7,7.2,16.1,4.0,True,2,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Sheffield Utd,90,0,1,1,0,21,0,0,0,0,0,0,4.3,28.0,13.3,2.0,False,5,3.0,2.0,1.0
Victor Lindelöf,DEF,Man Utd,Man City,73,0,0,2,0,11,0,0,0,0,0,0,1.3,9.8,1.3,2.0,True,1,3.0,5.0,-2.0
Victor Lindelöf,DEF,Man Utd,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Luton,90,1,0,0,1,43,0,0,0,0,0,0,8.2,56.8,7.7,17.0,True,15,3.0,2.0,1.0
Victor Lindelöf,DEF,Man Utd,Everton,90,0,0,0,1,26,0,0,0,0,0,0,3.9,39.4,0.0,0.0,False,6,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Chelsea,45,0,0,1,0,12,0,0,0,0,0,0,1.2,4.0,0.7,7.0,True,1,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Victor Lindelöf,DEF,Man Utd,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Victor Lindelöf,DEF,Man Utd,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Victor Lindelöf,DEF,Man Utd,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,West Ham,2,0,0,0,0,2,0,0,0,0,0,0,0.1,0.0,0.8,0.0,True,1,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Aston Villa,45,0,0,1,0,6,0,0,0,0,0,0,1.0,9.2,1.1,0.0,False,1,3.0,4.0,-1.0
Victor Lindelöf,DEF,Man Utd,Luton,45,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Victor Lindelöf,DEF,Man Utd,Fulham,90,0,0,2,0,15,0,0,0,0,0,0,6.5,16.6,25.3,23.0,True,1,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Man City,90,0,0,3,0,7,0,0,0,0,0,0,0.9,8.0,0.9,0.0,False,1,3.0,5.0,-2.0
Victor Lindelöf,DEF,Man Utd,Everton,90,0,0,0,1,29,0,0,0,0,0,0,5.8,13.8,2.3,42.0,True,7,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Brentford,68,0,0,0,1,30,0,0,0,0,0,0,1.9,16.8,1.8,0.0,False,9,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Victor Lindelöf,DEF,Man Utd,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Victor Lindelöf,DEF,Man Utd,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Victor Lindelöf,DEF,Man Utd,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Victor Lindelöf,DEF,Man Utd,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Victor Lindelöf,DEF,Man Utd,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
