name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Mahmoud Dahoud,MID,Brighton,Luton,73,0,0,0,1,12,0,0,0,0,0,0,3.8,7.4,25.8,5.0,True,3,3.0,2.0,1.0
Mahmoud Dahoud,MID,Brighton,Wolves,9,0,0,0,0,4,0,0,0,0,0,0,1.9,5.8,12.8,0.0,False,1,3.0,3.0,0.0
Mahmoud Dahoud,MID,Brighton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Mahmoud Dahoud,MID,Brighton,Newcastle,13,0,0,1,0,-1,1,0,0,0,0,0,0.0,0.0,1.5,0.0,True,0,3.0,3.0,0.0
Mahmoud Dahoud,MID,Brighton,Man Utd,76,0,0,1,0,12,0,0,0,0,0,0,2.6,15.6,10.8,0.0,False,2,3.0,3.0,0.0
Mahmoud Dahoud,MID,Brighton,Bournemouth,73,0,1,1,0,21,0,0,0,0,0,0,3.9,22.0,12.9,4.0,True,5,3.0,3.0,0.0
Mahmoud Dahoud,MID,Brighton,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Mahmoud Dahoud,MID,Brighton,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Mahmoud Dahoud,MID,Brighton,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Mahmoud Dahoud,MID,Brighton,Fulham,70,0,0,1,0,16,0,0,0,0,0,0,6.1,16.4,42.5,2.0,True,2,3.0,3.0,0.0
Mahmoud Dahoud,MID,Brighton,Everton,22,0,0,0,0,2,0,0,0,0,0,0,0.4,1.4,1.0,2.0,False,1,3.0,3.0,0.0
Mahmoud Dahoud,MID,Brighton,Sheffield Utd,68,0,0,1,0,2,0,1,0,0,0,0,3.0,1.8,19.1,9.0,True,-1,3.0,2.0,1.0
Mahmoud Dahoud,MID,Brighton,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Mahmoud Dahoud,MID,Brighton,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Mahmoud Dahoud,MID,Brighton,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Mahmoud Dahoud,MID,Brighton,Burnley,45,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.8,2.0,True,1,3.0,2.0,1.0
Mahmoud Dahoud,MID,Brighton,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Mahmoud Dahoud,MID,Brighton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Mahmoud Dahoud,MID,Brighton,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Mahmoud Dahoud,MID,Brighton,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Mahmoud Dahoud,MID,Brighton,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Mahmoud Dahoud,MID,Brighton,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Mahmoud Dahoud,MID,Brighton,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
