name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Emile Smith Rowe,MID,Arsenal,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-12T11:30:00Z,0
Emile Smith Rowe,MID,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-19T19:00:00Z,0
Emile Smith Rowe,MID,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-28T19:00:00Z,0
Emile Smith Rowe,MID,Arsenal,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-04T13:00:00Z,0
Emile Smith Rowe,MID,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-17T16:30:00Z,0
Emile Smith Rowe,MID,Arsenal,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-25T19:15:00Z,0
Emile Smith Rowe,MID,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-01T16:30:00Z,0
Emile Smith Rowe,MID,Arsenal,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-08T19:15:00Z,0
Emile Smith Rowe,MID,Arsenal,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-22T16:30:00Z,0
Emile Smith Rowe,MID,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-29T19:15:00Z,0
Emile Smith Rowe,MID,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-06T16:30:00Z,0
Emile Smith Rowe,MID,Arsenal,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-13T19:15:00Z,0
Emile Smith Rowe,MID,Arsenal,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-16T18:00:00Z,0
Emile Smith Rowe,MID,Arsenal,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-12-19T17:30:00Z,0
Emile Smith Rowe,MID,Arsenal,Chelsea,64,0,1,0,1,11,0,0,0,0,0,0,4.7,19.2,23.9,4.0,True,2020-12-26T17:30:00Z,6
Emile Smith Rowe,MID,Arsenal,Brighton,88,0,0,0,1,13,0,0,0,0,0,0,3.5,9.0,23.7,2.0,False,2020-12-29T18:00:00Z,3
Emile Smith Rowe,MID,Arsenal,West Brom,76,0,2,0,1,32,0,0,0,0,0,0,7.6,25.6,23.9,26.0,False,2021-01-02T20:00:00Z,9
Emile Smith Rowe,MID,Arsenal,Crystal Palace,90,0,0,0,1,9,0,0,0,0,0,0,2.6,6.6,5.3,14.0,True,2021-01-14T20:00:00Z,3
Emile Smith Rowe,MID,Arsenal,Newcastle,81,0,1,0,1,26,0,0,0,0,0,0,7.8,25.4,48.6,4.0,True,2021-01-18T20:00:00Z,6
Emile Smith Rowe,MID,Arsenal,Southampton,71,0,0,1,0,11,0,0,0,0,0,0,3.1,7.4,5.8,18.0,False,2021-01-26T20:15:00Z,2
Emile Smith Rowe,MID,Arsenal,Man Utd,82,0,0,0,1,14,0,0,0,0,0,0,5.9,17.6,24.2,17.0,True,2021-01-30T17:30:00Z,3
Emile Smith Rowe,MID,Arsenal,Wolves,90,0,0,2,0,13,0,0,0,0,0,0,3.0,6.8,19.3,4.0,False,2021-02-02T18:00:00Z,2
Emile Smith Rowe,MID,Arsenal,Aston Villa,90,0,0,1,0,17,0,0,0,0,0,0,5.0,8.0,17.9,24.0,False,2021-02-06T12:30:00Z,2
Emile Smith Rowe,MID,Arsenal,Leeds,61,0,1,1,0,21,0,0,0,0,0,0,6.0,22.2,27.7,10.0,True,2021-02-14T16:30:00Z,5
Emile Smith Rowe,MID,Arsenal,Man City,17,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-21T16:30:00Z,1
Emile Smith Rowe,MID,Arsenal,Leicester,41,0,0,1,0,2,0,0,0,0,0,0,0.5,0.0,3.3,2.0,False,2021-02-28T12:00:00Z,1
Emile Smith Rowe,MID,Arsenal,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-06T12:30:00Z,0
Emile Smith Rowe,MID,Arsenal,Spurs,76,0,0,1,0,19,0,0,0,0,0,0,7.3,11.2,48.6,13.0,True,2021-03-14T16:30:00Z,2
Emile Smith Rowe,MID,Arsenal,West Ham,16,0,0,0,0,4,0,0,0,0,0,0,1.5,3.6,11.3,0.0,False,2021-03-21T15:00:00Z,1
Emile Smith Rowe,MID,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-03T19:00:00Z,0
Emile Smith Rowe,MID,Arsenal,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-11T18:00:00Z,0
Emile Smith Rowe,MID,Arsenal,Fulham,90,0,0,1,0,13,0,0,0,0,0,0,6.0,5.6,31.4,23.0,True,2021-04-18T12:30:00Z,2
Emile Smith Rowe,MID,Arsenal,Everton,90,0,0,1,0,8,0,0,0,0,0,0,1.3,4.0,4.6,4.0,True,2021-04-23T19:00:00Z,2
