name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Clément Lenglet,DEF,Spurs,Southampton,4,0,0,0,0,3,0,0,0,0,0,0,0.3,2.6,0.1,0.0,True,1,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Clément Lenglet,DEF,Spurs,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Clément Lenglet,DEF,Spurs,Fulham,90,0,0,1,0,14,0,0,0,0,0,0,2.6,17.0,5.1,4.0,True,2,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Leicester,90,0,0,2,0,12,0,0,0,0,0,0,2.2,17.6,2.5,2.0,True,1,4.0,3.0,1.0
Clément Lenglet,DEF,Spurs,Arsenal,70,0,0,3,0,8,0,0,0,0,0,0,0.5,4.6,0.2,0.0,False,1,4.0,4.0,0.0
Clément Lenglet,DEF,Spurs,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Clément Lenglet,DEF,Spurs,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Clément Lenglet,DEF,Spurs,Newcastle,80,0,1,2,0,24,0,0,0,0,0,0,5.0,29.0,11.3,10.0,True,5,4.0,4.0,0.0
Clément Lenglet,DEF,Spurs,Bournemouth,90,0,0,2,0,19,0,0,0,0,0,0,7.4,23.2,13.4,37.0,False,1,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Liverpool,90,0,0,2,0,9,0,0,0,0,0,0,1.9,10.8,1.3,7.0,True,1,4.0,4.0,0.0
Clément Lenglet,DEF,Spurs,Leeds,56,0,0,2,0,6,0,0,0,0,0,0,1.0,9.6,0.8,0.0,True,0,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Brentford,90,0,1,2,0,30,0,0,0,0,0,0,9.2,51.8,29.9,10.0,False,6,4.0,3.0,1.0
Clément Lenglet,DEF,Spurs,Aston Villa,90,0,0,2,0,12,1,0,0,0,0,0,2.1,19.2,1.8,0.0,True,0,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Crystal Palace,85,0,0,0,1,28,0,0,0,0,0,0,2.0,19.8,0.6,0.0,False,6,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Arsenal,87,0,0,2,0,10,1,0,0,0,0,0,3.0,11.4,16.8,2.0,True,0,4.0,4.0,0.0
Clément Lenglet,DEF,Spurs,Man City,12,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0,False,1,4.0,5.0,-1.0
Clément Lenglet,DEF,Spurs,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Clément Lenglet,DEF,Spurs,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Clément Lenglet,DEF,Spurs,West Ham,77,0,0,0,1,22,0,0,0,0,0,0,1.6,7.6,6.3,2.0,True,6,4.0,3.0,1.0
Clément Lenglet,DEF,Spurs,Chelsea,90,0,0,0,1,22,0,0,0,0,0,0,1.4,9.6,4.6,0.0,True,6,4.0,4.0,0.0
Clément Lenglet,DEF,Spurs,Wolves,90,0,0,1,0,7,0,0,0,0,0,0,2.7,8.6,1.3,17.0,False,2,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Nott'm Forest,90,0,0,1,0,16,0,0,0,0,0,0,3.3,14.8,1.4,17.0,True,2,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Southampton,90,0,0,3,0,24,0,0,0,0,0,0,3.3,27.0,1.6,4.0,False,1,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Everton,76,0,0,0,1,26,1,0,0,0,0,0,2.5,12.0,12.9,0.0,False,8,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Brighton,90,0,0,1,0,18,0,0,0,0,0,0,2.9,22.2,4.6,2.0,True,2,4.0,3.0,1.0
Clément Lenglet,DEF,Spurs,Bournemouth,34,0,0,0,0,6,0,0,0,0,0,0,0.5,4.0,0.9,0.0,True,1,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Clément Lenglet,DEF,Spurs,Man Utd,90,0,0,2,0,6,0,0,0,0,0,0,1.4,8.2,1.6,4.0,True,1,4.0,4.0,0.0
Clément Lenglet,DEF,Spurs,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Clément Lenglet,DEF,Spurs,Crystal Palace,87,0,0,0,1,20,1,0,0,0,0,0,1.8,8.8,4.2,5.0,True,5,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Aston Villa,90,0,0,2,0,14,0,0,0,0,0,0,3.2,19.6,10.5,2.0,False,1,4.0,2.0,2.0
Clément Lenglet,DEF,Spurs,Brentford,90,0,0,3,0,17,0,0,0,0,0,0,2.9,21.8,2.2,5.0,True,1,4.0,3.0,1.0
Clément Lenglet,DEF,Spurs,Leeds,90,0,0,1,0,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2,4.0,2.0,2.0
