name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Matt Doherty,DEF,Wolves,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Liverpool,30,0,0,2,0,4,0,0,0,0,0,0,2.5,4.6,11.2,9.0,True,0,3.0,4.0,-1.0
Matt Doherty,DEF,Wolves,Luton,45,0,0,1,0,2,0,0,0,0,0,0,0.8,7.6,0.7,0.0,False,1,3.0,2.0,1.0
Matt Doherty,DEF,Wolves,Man City,16,0,0,0,0,3,0,0,0,0,0,0,0.8,7.2,0.3,0.0,True,1,3.0,5.0,-2.0
Matt Doherty,DEF,Wolves,Aston Villa,45,0,0,1,0,5,0,0,0,0,0,0,0.6,5.0,0.9,0.0,True,1,3.0,4.0,-1.0
Matt Doherty,DEF,Wolves,Bournemouth,90,0,0,1,0,13,0,0,0,0,0,0,6.9,18.4,38.9,12.0,False,2,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Matt Doherty,DEF,Wolves,Spurs,23,0,0,0,0,-2,1,0,0,0,0,0,0.0,0.0,0.3,0.0,True,0,3.0,4.0,-1.0
Matt Doherty,DEF,Wolves,Fulham,71,0,0,2,0,7,0,0,0,0,0,0,4.0,8.6,10.8,21.0,False,1,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Arsenal,28,0,0,0,0,5,0,0,0,0,0,0,1.5,2.6,12.3,0.0,False,1,3.0,5.0,-2.0
Matt Doherty,DEF,Wolves,Burnley,1,0,0,0,0,3,0,0,0,0,0,0,0.1,1.2,0.0,0.0,True,1,3.0,2.0,1.0
Matt Doherty,DEF,Wolves,Nott'm Forest,21,0,0,0,0,2,0,0,0,0,0,0,0.2,0.4,1.6,0.0,True,1,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,West Ham,10,0,0,0,0,3,0,0,0,0,0,0,0.3,0.6,0.7,2.0,False,1,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Chelsea,4,1,0,1,0,18,0,0,0,0,0,0,5.2,35.0,0.3,17.0,True,8,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Brentford,26,0,0,0,0,8,0,0,0,0,0,0,0.9,8.2,0.5,0.0,False,1,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Everton,5,0,0,0,0,2,0,0,0,0,0,0,0.4,1.0,0.5,2.0,True,1,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Brighton,90,0,0,0,1,19,0,0,0,0,0,0,2.0,15.0,2.5,2.0,False,6,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Man Utd,53,0,0,2,0,7,0,0,0,0,0,0,2.8,10.4,13.2,4.0,True,0,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Chelsea,1,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.0,0.0,False,1,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Brentford,7,0,0,0,0,2,0,0,0,0,0,0,0.5,0.0,0.9,4.0,True,1,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Spurs,1,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,4.0,-1.0
Matt Doherty,DEF,Wolves,Sheffield Utd,1,0,0,0,0,3,0,0,0,0,0,0,0.2,2.0,0.1,0.0,True,1,3.0,2.0,1.0
Matt Doherty,DEF,Wolves,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Fulham,13,0,0,1,0,3,0,0,0,0,0,0,0.5,3.2,1.3,0.0,True,1,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Aston Villa,6,0,0,0,0,0,0,0,0,0,0,0,2.3,6.8,10.4,6.0,False,1,3.0,4.0,-1.0
Matt Doherty,DEF,Wolves,Burnley,90,0,0,1,0,10,0,0,0,0,0,0,3.3,11.2,12.1,10.0,False,2,3.0,2.0,1.0
Matt Doherty,DEF,Wolves,West Ham,86,0,0,2,0,11,0,0,0,0,0,0,4.3,25.8,12.7,4.0,True,1,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Nott'm Forest,58,0,0,2,0,3,0,0,0,0,0,0,0.7,2.8,1.9,2.0,False,0,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Arsenal,74,0,0,1,0,10,0,0,0,0,0,0,1.7,15.0,2.4,0.0,True,2,3.0,5.0,-2.0
Matt Doherty,DEF,Wolves,Bournemouth,45,0,0,0,0,-2,1,0,0,0,0,0,2.3,1.4,13.2,8.0,True,0,3.0,3.0,0.0
Matt Doherty,DEF,Wolves,Luton,90,0,0,1,0,22,0,0,0,0,0,0,3.2,16.6,13.8,2.0,True,2,3.0,2.0,1.0
