name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Rasmus Højlund,FWD,Man Utd,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Rasmus Højlund,FWD,Man Utd,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Rasmus Højlund,FWD,Man Utd,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,5.0,-2.0
Rasmus Højlund,FWD,Man Utd,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Rasmus Højlund,FWD,Man Utd,Crystal Palace,14,0,0,0,0,3,0,0,0,0,0,0,0.5,0.0,0.5,4.0,False,1,3.0,3.0,0.0
Rasmus Højlund,FWD,Man Utd,Spurs,17,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,1,3.0,3.0,0.0
Rasmus Højlund,FWD,Man Utd,Aston Villa,63,0,0,0,1,4,0,0,0,0,0,0,0.1,0.0,2.5,0.0,False,2,3.0,3.0,0.0
Rasmus Højlund,FWD,Man Utd,Brentford,73,1,0,1,0,35,0,0,0,0,0,0,7.7,35.0,14.3,28.0,True,8,3.0,3.0,0.0
Rasmus Højlund,FWD,Man Utd,West Ham,90,0,0,2,0,7,0,0,0,0,0,0,5.5,11.6,15.2,28.0,False,2,3.0,3.0,0.0
Rasmus Højlund,FWD,Man Utd,Chelsea,83,0,1,1,0,17,0,0,0,0,0,0,3.7,5.4,27.5,4.0,True,5,3.0,4.0,-1.0
Rasmus Højlund,FWD,Man Utd,Leicester,74,0,0,0,1,2,0,0,0,0,0,0,0.5,0.0,2.4,4.0,True,2,3.0,3.0,0.0
Rasmus Højlund,FWD,Man Utd,Ipswich,22,0,0,0,0,4,0,0,0,0,0,0,1.8,2.0,11.5,4.0,False,1,3.0,3.0,0.0
Rasmus Højlund,FWD,Man Utd,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Rasmus Højlund,FWD,Man Utd,Arsenal,78,0,0,2,0,5,0,0,0,0,0,0,0.1,0.0,1.5,0.0,False,2,3.0,4.0,-1.0
Rasmus Højlund,FWD,Man Utd,Nott'm Forest,90,1,0,3,0,32,0,0,0,0,0,0,6.5,35.4,3.5,26.0,True,8,3.0,4.0,-1.0
Rasmus Højlund,FWD,Man Utd,Man City,77,0,0,1,0,6,1,0,0,0,0,0,1.7,1.2,13.8,2.0,False,1,3.0,4.0,-1.0
Rasmus Højlund,FWD,Man Utd,Bournemouth,36,0,0,2,0,5,0,0,0,0,0,0,4.0,4.6,15.7,20.0,True,1,3.0,4.0,-1.0
Rasmus Højlund,FWD,Man Utd,Wolves,78,0,0,1,0,6,0,0,0,0,0,0,1.2,1.2,10.8,0.0,False,2,3.0,3.0,0.0
Rasmus Højlund,FWD,Man Utd,Newcastle,90,0,0,2,0,2,0,0,0,0,0,0,2.3,0.4,14.8,8.0,True,2,3.0,4.0,-1.0
Rasmus Højlund,FWD,Man Utd,Liverpool,86,0,0,2,0,4,0,0,0,0,0,0,2.9,2.0,3.8,23.0,False,2,3.0,5.0,-2.0
Rasmus Højlund,FWD,Man Utd,Southampton,52,0,0,1,0,6,0,0,0,0,0,0,3.7,2.4,22.1,12.0,True,1,3.0,2.0,1.0
Rasmus Højlund,FWD,Man Utd,Brighton,6,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.3,0.0,True,1,3.0,3.0,0.0
Rasmus Højlund,FWD,Man Utd,Fulham,57,0,0,0,0,1,0,0,0,0,0,0,0.2,0.0,2.2,2.0,False,1,3.0,3.0,0.0
Rasmus Højlund,FWD,Man Utd,Crystal Palace,20,0,0,1,0,6,0,0,0,0,0,0,0.9,0.2,2.7,6.0,True,1,3.0,3.0,0.0
Rasmus Højlund,FWD,Man Utd,Spurs,90,0,0,1,0,5,0,0,0,0,0,0,5.1,5.4,2.1,43.0,False,2,3.0,3.0,0.0
Rasmus Højlund,FWD,Man Utd,Everton,69,0,0,2,0,4,0,0,0,0,0,0,1.7,0.0,10.8,6.0,False,2,3.0,3.0,0.0
