name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
James Tarkowski,DEF,Everton,Brighton,90,0,0,3,0,-4,1,0,0,0,0,0,3.2,17.4,10.8,4.0,True,0,3.0,3.0,0.0
James Tarkowski,DEF,Everton,Spurs,90,0,0,4,0,-7,0,0,0,0,0,0,4.2,8.2,10.6,23.0,False,0,3.0,3.0,0.0
James Tarkowski,DEF,Everton,Bournemouth,90,0,0,3,0,-2,0,0,0,0,0,0,4.3,22.8,10.8,9.0,True,1,3.0,4.0,-1.0
James Tarkowski,DEF,Everton,Aston Villa,90,0,0,3,0,-1,0,0,0,0,0,0,2.5,22.2,0.3,2.0,False,1,3.0,3.0,0.0
James Tarkowski,DEF,Everton,Leicester,90,0,0,1,0,6,0,0,0,0,0,0,2.1,18.4,0.3,2.0,False,2,3.0,3.0,0.0
James Tarkowski,DEF,Everton,Crystal Palace,90,0,0,1,0,11,0,0,0,0,0,0,5.2,37.6,0.6,14.0,True,2,3.0,3.0,0.0
James Tarkowski,DEF,Everton,Newcastle,90,0,0,0,1,28,0,0,0,0,0,0,3.1,28.4,0.5,2.0,True,8,3.0,4.0,-1.0
James Tarkowski,DEF,Everton,Ipswich,90,0,0,0,1,26,0,0,0,0,0,0,2.3,19.2,0.1,4.0,False,6,3.0,3.0,0.0
James Tarkowski,DEF,Everton,Fulham,90,0,0,1,0,6,1,0,0,0,0,0,5.2,26.6,21.1,4.0,True,1,3.0,3.0,0.0
James Tarkowski,DEF,Everton,Southampton,90,0,0,1,0,14,1,0,0,0,0,0,3.9,17.8,10.9,10.0,False,1,3.0,2.0,1.0
James Tarkowski,DEF,Everton,West Ham,90,0,0,0,1,29,0,0,0,0,0,0,5.0,29.6,0.9,19.0,False,8,3.0,3.0,0.0
James Tarkowski,DEF,Everton,Brentford,90,0,0,0,1,33,0,0,0,0,0,0,7.9,39.6,33.1,6.0,True,7,3.0,3.0,0.0
James Tarkowski,DEF,Everton,Man Utd,81,0,0,4,0,0,0,0,0,0,0,0,2.7,24.2,0.6,2.0,False,0,3.0,3.0,0.0
James Tarkowski,DEF,Everton,Wolves,90,0,0,0,1,31,0,0,0,0,0,0,4.2,24.6,0.2,17.0,True,6,3.0,3.0,0.0
James Tarkowski,DEF,Everton,Arsenal,90,0,0,0,1,23,0,0,0,0,0,0,3.8,31.0,0.8,6.0,False,6,3.0,4.0,-1.0
James Tarkowski,DEF,Everton,Chelsea,90,0,0,0,1,18,0,0,0,0,0,0,1.4,12.0,0.2,2.0,True,6,3.0,4.0,-1.0
James Tarkowski,DEF,Everton,Man City,90,0,0,1,0,21,0,0,0,0,0,0,4.2,41.4,0.8,0.0,False,2,3.0,4.0,-1.0
James Tarkowski,DEF,Everton,Nott'm Forest,90,0,0,2,0,5,1,0,0,0,0,0,2.2,17.8,1.8,2.0,True,0,3.0,4.0,-1.0
James Tarkowski,DEF,Everton,Bournemouth,90,0,0,1,0,7,0,0,0,0,0,0,2.3,20.4,0.1,2.0,False,2,3.0,4.0,-1.0
James Tarkowski,DEF,Everton,Aston Villa,90,0,0,1,0,9,0,0,0,0,0,0,4.9,34.8,11.8,2.0,True,2,3.0,3.0,0.0
James Tarkowski,DEF,Everton,Spurs,90,0,0,2,0,12,0,0,0,0,0,0,5.8,28.0,10.6,19.0,True,1,3.0,3.0,0.0
James Tarkowski,DEF,Everton,Brighton,90,0,0,0,1,30,0,0,0,0,0,0,3.4,33.8,0.2,0.0,False,7,3.0,3.0,0.0
