name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Billy Sharp,FWD,Sheffield Utd,Wolves,90,0,0,2,0,-4,0,0,0,0,0,0,2.7,1.4,3.0,23.0,True,2020-09-14T17:00:00Z,2
Billy Sharp,FWD,Sheffield Utd,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-21T17:00:00Z,0
Billy Sharp,FWD,Sheffield Utd,Leeds,16,0,0,1,0,1,0,0,0,0,0,0,2.1,2.0,0.1,19.0,True,2020-09-27T11:00:00Z,1
Billy Sharp,FWD,Sheffield Utd,Arsenal,14,0,0,0,0,2,0,0,0,0,0,0,0.4,0.0,1.5,2.0,False,2020-10-04T13:00:00Z,1
Billy Sharp,FWD,Sheffield Utd,Fulham,9,1,0,0,0,26,0,0,0,0,0,0,5.1,33.2,0.3,17.0,True,2020-10-18T11:00:00Z,7
Billy Sharp,FWD,Sheffield Utd,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-24T19:00:00Z,0
Billy Sharp,FWD,Sheffield Utd,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-31T12:30:00Z,0
Billy Sharp,FWD,Sheffield Utd,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-07T17:30:00Z,0
Billy Sharp,FWD,Sheffield Utd,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-22T14:00:00Z,0
Billy Sharp,FWD,Sheffield Utd,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-28T20:00:00Z,0
Billy Sharp,FWD,Sheffield Utd,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-06T14:15:00Z,0
