name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Wilson Odobert,MID,Burnley,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Wilson Odobert,MID,Burnley,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,4.0,-2.0
Wilson Odobert,MID,Burnley,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,Newcastle,23,0,0,1,0,5,0,0,0,0,0,0,2.5,6.2,11.7,7.0,False,1,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,Luton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,2.0,0.0
Wilson Odobert,MID,Burnley,Chelsea,78,1,0,4,0,29,1,0,0,0,0,0,9.0,42.4,12.4,35.0,True,6,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,Brentford,45,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.3,1.0,False,1,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,Crystal Palace,12,0,0,1,0,6,0,0,0,0,0,0,3.7,7.0,10.8,19.0,True,1,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,Arsenal,2,0,0,0,0,2,0,0,0,0,0,0,1.7,2.4,12.3,2.0,False,1,2.0,5.0,-3.0
Wilson Odobert,MID,Burnley,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,2.0,2.0,0.0
Wilson Odobert,MID,Burnley,Wolves,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,Brighton,77,1,0,1,0,20,1,0,0,0,0,0,5.8,36.4,1.5,20.0,False,6,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,Everton,86,0,0,2,0,16,0,0,0,0,0,0,4.7,12.2,23.5,11.0,True,2,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,Fulham,79,1,1,0,1,38,0,0,0,0,0,0,9.2,62.8,22.3,7.0,False,14,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,Liverpool,90,0,0,2,0,13,0,0,0,0,0,0,3.8,12.4,16.7,9.0,True,2,2.0,4.0,-2.0
Wilson Odobert,MID,Burnley,Aston Villa,73,0,0,2,0,1,0,0,0,0,0,0,1.8,0.0,10.8,8.0,False,2,2.0,4.0,-2.0
Wilson Odobert,MID,Burnley,Luton,83,0,0,0,1,10,0,0,0,0,0,0,6.7,14.6,17.8,35.0,True,3,2.0,2.0,0.0
Wilson Odobert,MID,Burnley,Man City,75,0,0,3,0,6,0,0,0,0,0,0,1.2,2.4,0.8,9.0,False,2,2.0,5.0,-3.0
Wilson Odobert,MID,Burnley,Fulham,90,0,1,2,0,15,0,0,0,0,0,0,3.4,6.8,12.6,15.0,True,5,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,Liverpool,90,0,0,3,0,0,0,0,0,0,0,0,1.6,0.8,1.9,13.0,False,2,2.0,4.0,-2.0
Wilson Odobert,MID,Burnley,Arsenal,79,0,0,5,0,7,0,0,0,0,0,0,0.7,2.4,0.8,4.0,True,2,2.0,5.0,-3.0
Wilson Odobert,MID,Burnley,Crystal Palace,89,0,0,3,0,9,0,0,0,0,0,0,0.7,5.8,0.9,0.0,False,2,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,Bournemouth,90,0,0,2,0,18,0,0,0,0,0,0,10.6,13.6,52.5,40.0,True,2,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,West Ham,67,0,0,1,0,5,0,0,0,0,0,0,1.9,1.6,11.3,6.0,False,2,2.0,3.0,-1.0
Wilson Odobert,MID,Burnley,Brentford,90,0,1,1,0,17,0,0,0,0,0,0,9.8,22.6,37.9,37.0,True,5,2.0,3.0,-1.0
