name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Bart Verbruggen,GK,Brighton,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Bart Verbruggen,GK,Brighton,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Bart Verbruggen,GK,Brighton,Arsenal,90,0,0,1,0,18,0,0,0,6,0,0,5.2,52.0,0.0,0.0,False,4,3.0,4.0,-1.0
Bart Verbruggen,GK,Brighton,Ipswich,90,0,0,0,1,25,1,0,0,1,0,0,0.9,9.2,0.0,0.0,True,5,3.0,3.0,0.0
Bart Verbruggen,GK,Brighton,Nott'm Forest,90,0,0,2,0,7,0,0,0,2,0,0,1.9,19.2,0.0,0.0,True,1,3.0,4.0,-1.0
Bart Verbruggen,GK,Brighton,Chelsea,90,0,0,4,0,-3,0,0,0,2,0,0,1.8,18.0,0.0,0.0,False,0,3.0,4.0,-1.0
Bart Verbruggen,GK,Brighton,Spurs,90,0,0,2,0,-3,1,0,0,1,0,0,0.6,5.8,0.0,0.0,True,0,3.0,3.0,0.0
Bart Verbruggen,GK,Brighton,Newcastle,90,0,0,0,1,38,0,0,0,6,0,0,5.3,52.6,0.0,0.0,False,10,3.0,4.0,-1.0
Bart Verbruggen,GK,Brighton,Wolves,90,0,0,2,0,15,0,0,0,5,0,0,4.6,45.8,0.0,0.0,True,2,3.0,3.0,0.0
Bart Verbruggen,GK,Brighton,Liverpool,90,0,0,2,0,14,0,0,0,6,0,0,5.4,54.4,0.0,0.0,False,3,3.0,5.0,-2.0
Bart Verbruggen,GK,Brighton,Man City,90,0,0,1,0,14,0,0,0,5,0,0,4.4,44.4,0.0,0.0,True,3,3.0,4.0,-1.0
Bart Verbruggen,GK,Brighton,Bournemouth,90,0,0,1,0,16,0,0,0,4,0,0,4.0,39.6,0.0,0.0,False,3,3.0,4.0,-1.0
Bart Verbruggen,GK,Brighton,Southampton,90,0,0,1,0,7,0,0,0,1,0,0,1.2,11.6,0.0,0.0,True,2,3.0,2.0,1.0
Bart Verbruggen,GK,Brighton,Fulham,90,0,0,3,0,-8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,3.0,0.0
Bart Verbruggen,GK,Brighton,Leicester,90,0,0,2,0,2,0,0,0,1,0,0,1.3,13.0,0.0,0.0,False,1,3.0,3.0,0.0
Bart Verbruggen,GK,Brighton,Crystal Palace,90,0,0,3,0,2,0,0,0,2,0,0,2.2,21.6,0.0,0.0,True,1,3.0,3.0,0.0
Bart Verbruggen,GK,Brighton,West Ham,90,0,0,1,0,10,0,0,0,3,0,0,2.3,23.4,0.0,0.0,False,3,3.0,3.0,0.0
Bart Verbruggen,GK,Brighton,Brentford,90,0,0,0,1,30,0,0,0,3,0,0,3.2,31.6,0.0,0.0,True,9,3.0,3.0,0.0
Bart Verbruggen,GK,Brighton,Aston Villa,90,0,0,2,0,10,0,0,0,3,0,0,2.5,24.6,0.0,0.0,False,2,3.0,3.0,0.0
Bart Verbruggen,GK,Brighton,Arsenal,90,0,0,1,0,11,0,0,0,2,0,0,1.9,19.4,0.0,0.0,True,2,3.0,4.0,-1.0
Bart Verbruggen,GK,Brighton,Ipswich,90,0,0,0,1,28,0,0,0,3,0,0,2.2,22.0,0.0,0.0,False,7,3.0,3.0,0.0
Bart Verbruggen,GK,Brighton,Man Utd,90,0,0,1,0,4,0,0,0,0,0,0,0.4,3.6,0.0,0.0,False,2,3.0,3.0,0.0
Bart Verbruggen,GK,Brighton,Everton,90,0,0,1,0,8,1,0,0,0,0,0,0.4,4.2,0.0,0.0,True,1,3.0,3.0,0.0
