name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
Tammy Abraham,FWD,Chelsea,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-09-14T19:15:00Z,0
Tammy Abraham,FWD,Chelsea,Liverpool,11,0,0,0,0,3,0,0,0,0,0,0,2.2,5.0,0.0,17.0,True,2020-09-20T15:30:00Z,1
Tammy Abraham,FWD,Chelsea,West Brom,90,1,0,3,0,23,0,0,0,0,0,0,7.9,29.6,4.2,45.0,False,2020-09-26T16:30:00Z,6
Tammy Abraham,FWD,Chelsea,Crystal Palace,90,0,1,0,1,12,0,0,0,0,0,0,7.0,7.4,11.3,51.0,True,2020-10-03T11:30:00Z,5
Tammy Abraham,FWD,Chelsea,Southampton,1,0,0,1,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-17T14:00:00Z,1
Tammy Abraham,FWD,Chelsea,Man Utd,19,0,0,0,0,3,0,0,0,0,0,0,0.3,2.2,0.3,0.0,False,2020-10-24T16:30:00Z,1
Tammy Abraham,FWD,Chelsea,Burnley,76,0,1,0,1,15,0,0,0,0,0,0,7.5,23.2,12.3,39.0,False,2020-10-31T15:00:00Z,5
Tammy Abraham,FWD,Chelsea,Sheffield Utd,90,1,0,1,0,33,0,0,0,0,0,0,16.1,45.6,43.5,72.0,True,2020-11-07T17:30:00Z,8
Tammy Abraham,FWD,Chelsea,Newcastle,90,1,0,0,1,33,0,0,0,0,0,0,13.4,41.2,32.3,60.0,False,2020-11-21T12:30:00Z,9
Tammy Abraham,FWD,Chelsea,Spurs,78,0,0,0,1,2,0,0,0,0,0,0,2.2,0.0,2.2,25.0,True,2020-11-29T16:30:00Z,2
Tammy Abraham,FWD,Chelsea,Leeds,11,0,0,0,0,1,0,0,0,0,0,0,0.3,0.0,0.5,4.0,True,2020-12-05T20:00:00Z,1
Tammy Abraham,FWD,Chelsea,Everton,22,0,0,0,0,4,0,0,0,0,0,0,0.7,2.2,0.4,4.0,False,2020-12-12T20:00:00Z,1
Tammy Abraham,FWD,Chelsea,Wolves,19,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.3,0.0,False,2020-12-15T18:00:00Z,1
Tammy Abraham,FWD,Chelsea,West Ham,90,2,0,0,1,57,0,0,0,0,0,0,11.1,71.2,2.2,38.0,True,2020-12-21T20:00:00Z,13
Tammy Abraham,FWD,Chelsea,Arsenal,90,1,0,3,0,25,0,0,0,0,0,0,8.3,31.0,2.6,49.0,False,2020-12-26T17:30:00Z,6
Tammy Abraham,FWD,Chelsea,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-28T17:30:00Z,0
Tammy Abraham,FWD,Chelsea,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-03T16:30:00Z,0
Tammy Abraham,FWD,Chelsea,Fulham,25,0,0,0,0,1,0,0,0,0,0,0,2.4,3.4,1.6,19.0,False,2021-01-16T17:30:00Z,1
Tammy Abraham,FWD,Chelsea,Leicester,90,0,0,2,0,2,0,0,0,0,0,0,4.7,8.2,1.8,37.0,False,2021-01-19T20:15:00Z,2
Tammy Abraham,FWD,Chelsea,Wolves,13,0,0,0,0,3,0,0,0,0,0,0,0.2,0.0,0.3,2.0,True,2021-01-27T18:00:00Z,1
Tammy Abraham,FWD,Chelsea,Burnley,45,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,1.7,2.0,True,2021-01-31T12:00:00Z,1
Tammy Abraham,FWD,Chelsea,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-04T20:00:00Z,0
Tammy Abraham,FWD,Chelsea,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-07T19:15:00Z,0
Tammy Abraham,FWD,Chelsea,Newcastle,19,0,0,0,0,1,0,0,0,0,0,0,0.3,0.0,0.4,6.0,True,2021-02-15T20:00:00Z,1
Tammy Abraham,FWD,Chelsea,Southampton,45,0,0,1,0,0,0,0,0,0,0,0,0.4,0.0,2.4,4.0,False,2021-02-20T12:30:00Z,1
Tammy Abraham,FWD,Chelsea,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-02-28T16:30:00Z,0
Tammy Abraham,FWD,Chelsea,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-04T20:15:00Z,0
Tammy Abraham,FWD,Chelsea,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-08T18:00:00Z,0
Tammy Abraham,FWD,Chelsea,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-03-13T12:30:00Z,0
Tammy Abraham,FWD,Chelsea,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-03T11:30:00Z,0
Tammy Abraham,FWD,Chelsea,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-04-10T16:30:00Z,0
Tammy Abraham,FWD,Chelsea,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-04-20T19:15:00Z,0
Tammy Abraham,FWD,Chelsea,West Ham,3,0,0,0,0,-2,0,0,0,0,0,0,0.8,0.0,1.3,9.0,False,2021-04-24T16:30:00Z,1
Tammy Abraham,FWD,Chelsea,Fulham,14,0,0,0,0,3,0,0,0,0,0,0,0.7,7.0,0.0,0.0,True,2021-05-01T16:30:00Z,1
Tammy Abraham,FWD,Chelsea,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-08T16:30:00Z,0
Tammy Abraham,FWD,Chelsea,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-12T19:15:00Z,0
Tammy Abraham,FWD,Chelsea,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-05-18T19:15:00Z,0
Tammy Abraham,FWD,Chelsea,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-05-23T15:00:00Z,0
