name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Rob Holding,DEF,Arsenal,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Rob Holding,DEF,Arsenal,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Fulham,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Aston Villa,2,0,0,0,0,5,0,0,0,0,0,0,0.2,2.2,0.0,0.0,True,1,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Rob Holding,DEF,Arsenal,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Rob Holding,DEF,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Rob Holding,DEF,Arsenal,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Rob Holding,DEF,Arsenal,Leeds,8,0,0,0,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,False,1,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Chelsea,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,4.0,4.0,0.0
Rob Holding,DEF,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Rob Holding,DEF,Arsenal,Brighton,3,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.0,0.0,False,1,4.0,3.0,1.0
Rob Holding,DEF,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,4.0,0.0
Rob Holding,DEF,Arsenal,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Rob Holding,DEF,Arsenal,Man Utd,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,4.0,4.0,0.0
Rob Holding,DEF,Arsenal,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Brentford,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Rob Holding,DEF,Arsenal,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,5.0,-1.0
Rob Holding,DEF,Arsenal,Aston Villa,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,3.0,1.0
Rob Holding,DEF,Arsenal,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Crystal Palace,90,0,0,1,0,16,0,0,0,0,0,0,2.9,20.4,1.3,7.0,True,2,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Leeds,90,0,0,1,0,16,0,0,0,0,0,0,2.3,21.2,1.4,0.0,True,2,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Liverpool,90,0,0,2,0,10,0,0,0,0,0,0,2.4,18.6,3.2,2.0,False,1,4.0,4.0,0.0
Rob Holding,DEF,Arsenal,West Ham,90,0,0,2,0,13,0,0,0,0,0,0,4.3,24.8,0.9,17.0,False,1,4.0,3.0,1.0
Rob Holding,DEF,Arsenal,Southampton,90,0,0,3,0,13,0,0,0,0,0,0,1.6,9.4,2.8,4.0,True,1,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Man City,90,1,0,4,0,26,0,0,0,0,0,0,7.6,51.8,0.6,24.0,False,6,4.0,5.0,-1.0
Rob Holding,DEF,Arsenal,Chelsea,5,0,0,0,0,3,0,0,0,0,0,0,0.2,2.4,0.0,0.0,True,1,4.0,4.0,0.0
Rob Holding,DEF,Arsenal,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,4.0,0.0
Rob Holding,DEF,Arsenal,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,3.0,1.0
Rob Holding,DEF,Arsenal,Nott'm Forest,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,4.0,2.0,2.0
Rob Holding,DEF,Arsenal,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,4.0,2.0,2.0
