name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,total_points,team_difficulty,opponent_difficulty,matchup_difficulty
Saman Ghoddos,MID,Brentford,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,3.0,0.0
Saman Ghoddos,MID,Brentford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Saman Ghoddos,MID,Brentford,Fulham,7,0,0,1,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,1,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Crystal Palace,11,0,0,0,0,3,0,0,0,0,0,0,0.2,0.6,1.7,0.0,False,1,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Saman Ghoddos,MID,Brentford,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Newcastle,7,0,0,1,0,3,0,0,0,0,0,0,0.1,0.0,0.8,0.0,False,1,3.0,4.0,-1.0
Saman Ghoddos,MID,Brentford,Brighton,3,0,0,0,0,3,0,0,0,0,0,0,0.1,1.0,0.0,0.0,True,1,3.0,3.0,0.0
Saman Ghoddos,MID,Brentford,Chelsea,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,1,3.0,4.0,-1.0
Saman Ghoddos,MID,Brentford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Nott'm Forest,4,0,0,1,0,3,0,0,0,0,0,0,0.0,0.2,0.1,0.0,False,1,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,5.0,-2.0
Saman Ghoddos,MID,Brentford,Spurs,23,0,0,1,0,3,0,0,0,0,0,0,0.8,8.2,0.0,0.0,True,1,3.0,4.0,-1.0
Saman Ghoddos,MID,Brentford,West Ham,23,0,0,0,0,5,0,0,0,0,0,0,4.1,6.4,17.4,17.0,False,1,3.0,3.0,0.0
Saman Ghoddos,MID,Brentford,Liverpool,3,0,0,0,0,5,0,0,0,0,0,0,0.3,2.0,0.8,0.0,True,1,3.0,4.0,-1.0
Saman Ghoddos,MID,Brentford,Bournemouth,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Saman Ghoddos,MID,Brentford,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Everton,3,0,0,0,0,3,0,0,0,0,0,0,1.6,2.0,14.3,0.0,False,1,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,3.0,0.0
Saman Ghoddos,MID,Brentford,Brighton,5,0,0,1,0,6,0,0,0,0,0,0,0.6,2.0,4.0,0.0,False,1,3.0,3.0,0.0
Saman Ghoddos,MID,Brentford,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,0,3.0,4.0,-1.0
Saman Ghoddos,MID,Brentford,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,4.0,-1.0
Saman Ghoddos,MID,Brentford,Wolves,16,0,0,0,0,4,0,0,0,0,0,0,0.3,1.6,1.5,0.0,False,1,3.0,2.0,1.0
Saman Ghoddos,MID,Brentford,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,0,3.0,2.0,1.0
